region,count
603,388
659,26
655,220
781,1156
1151,10893
1227,6137
1143,2500
1243,445
1431,300
1495,45
0,23974381
1985,1
2461,1
761,2034
2377,2431
2197,304
2169,516
2161,204
57,3266
59,385
2487,1955
2397,6164
47,929
935,605
2491,553
1689,950
1697,207
949,4011
953,1102
915,5634
1693,55
1705,2
1603,2
1591,92
1589,97
759,6334
2571,1076
1351,4851
2599,4381
1359,54
1363,70
1371,3791
1401,337
1345,125
1147,144447
1339,4050
1399,353
1403,188
2007,3480
2005,245
2011,608
2009,184
1911,123
2587,4865
1175,2336
1177,1478
1181,2260
2059,10
2029,570
1953,89
2593,6675
2495,3512
2201,207
1871,3458
2125,1064
1179,1942
1239,2967
1897,3506
1913,500
1977,1566
1289,3185
1301,278
1299,14573
1973,1853
1909,351
1355,480
1357,134
1667,2
1663,4
1071,5259
2509,1870
1089,1475
1,5236
909,119
2393,433
673,4279
45,7116
925,69
141,390
2135,1207
1733,60
1647,15
1291,1708
2203,740
1217,1429
1407,2081
1283,650
1381,18
1605,198
43,9492
2319,20
1645,1116
1613,1206
1863,1
1379,619
1297,167
2605,1571
1365,3410
1337,1291
2391,978
675,2137
605,1004
671,1953
661,2472
667,1597
1621,33
701,3180
1155,6942
1237,43
1435,1
1148,308426
1222,31006
2404,4723
1408,2121
2436,317
2186,1346
2378,367
2594,5535
2606,1153
2178,1122
2588,4970
2,1572
2204,2097
2236,423
1416,516
2496,8689
936,5372
950,718
2380,7279
102,316
116,797
114,14571
2398,9490
2434,4134
2400,305
158,110
156,451
100,1012
2170,880
1144,10549
2520,422
2492,1341
2162,22
110,9
112,1864
916,663
2394,315
384,14
382,803
718,4114
720,123
108,28
716,756
380,2174
378,537
2388,1541
580,811
1116,1483
1120,1064
834,502
1112,891
760,269
98,9
926,183
2482,1
1124,504
1128,14
1194,946
1130,751
1138,310
899,348
91,402
93,352
95,7424
209,7980
207,2850
205,2577
211,10032
111,12642
2435,131
2433,3748
213,420
107,2780
109,3090
105,990
203,200
579,2097
2387,4380
237,310
241,34
239,2864
219,2163
223,15402
225,14142
577,4266
1007,454
217,698
221,3437
147,27
151,244
153,4963
309,4
311,5
575,95
731,369
755,704
1678,165
472,240
462,173
674,9424
676,3363
1072,11
1692,25
1694,3
668,1395
470,251
672,1400
660,25
2060,7
1614,930
1698,9
1700,8
2602,8
2052,14
460,4
56,393
474,3
2488,842
2214,208
1768,398
1828,14
1976,78
1872,5572
2016,9961
1992,4
1958,2504
1244,526
1432,478
2564,3
1382,119
1390,242
1380,724
1284,1139
1292,722
782,1536
1152,16988
1180,143
1228,11373
1592,173
1218,4882
1238,119
762,1021
1948,114
2460,2
1984,416
1994,429
2008,416
2242,28
1356,1165
1372,4335
1364,227
1358,203
1400,845
1290,1157
778,1
1178,2733
1182,3159
1240,3031
2600,3097
2572,1050
1360,935
1402,357
1340,7545
1404,423
1864,50
1648,246
2320,74
1650,1
2592,727
1302,33
1388,203
2560,26
1604,17
1490,47
1590,865
1516,24
1496,11
2512,325
1824,216
2604,1554
2574,26
502,2
1860,6
2042,2
1428,276
1696,259
1176,102
1156,5122
1970,2
1480,8
662,919
1620,8
1818,1
2126,1621
1630,7
678,142
1622,11
1646,1571
1734,163
1772,12
2282,17
2462,125
1296,2216
1300,11301
1910,376
1898,371
1912,901
1978,25
526,3751
524,3180
142,40
44,225
1628,9
1632,35
566,1077
568,2334
592,636
1298,13
1324,65
1304,6
1654,6
2426,84
1782,144
1366,1623
1338,1105
1346,88
2358,27
2030,467
2086,8
58,998
46,952
2198,1280
2012,144
2202,39
48,306
2392,2387
352,262
702,109
350,1
354,77
410,157
606,1145
704,41
2230,35
1690,144
2010,161
140,7
356,5
42,4
604,1
1986,366
1812,14
1780,304
1936,135
1198,1426
1224,1176
1202,921
2360,14
2256,11
1846,133
1154,801
1188,419
1602,30
954,613
952,92
1966,192
1974,566
2486,36
2235,240
2403,1562
585,1721
833,11861
587,3186
589,4750
1119,1730
591,2495
1111,210
1223,487
1197,422
1201,1723
1221,8206
1779,9
2199,87
1063,359
2229,38
1327,195
55,343
1329,511
165,2
113,8219
115,62
169,54
2259,84
1885,687
2405,4
519,32
521,140
523,84
1115,11448
525,14
569,559
593,26
1295,2585
2425,247
1883,389
565,20351
567,15314
2379,1264
2385,702
2485,122
1153,982
1415,543
2177,2478
2519,494
1321,1
713,191
699,20
379,3540
375,234
377,664
381,2336
1187,37
2361,300
1413,29
1323,66
383,251
181,232
183,416
1229,68
855,1
2217,9
41,1280
171,5
951,279
576,114
574,33
208,1087
210,4792
256,448
254,58
286,25
284,7
240,1982
212,3425
1008,7
1012,5
2390,39
578,22
214,18
314,7
312,4
258,6
206,101
250,104
332,146
334,218
252,20
298,1
296,38
238,293
2481,153
1123,578
1129,432
561,82
563,1160
255,5
155,6779
149,77
97,1171
99,1058
253,1
227,412
581,6
157,930
2399,2793
2136,1089
168,7
170,1868
2364,66
2260,689
1196,235
590,344
2522,7
1140,60
1914,55
2406,6
570,42
1848,2
1606,335
1926,2
1414,10
1322,109
1406,1
376,48
700,25
698,4
2510,7
1330,2986
1332,312
1328,204
1200,2
172,261
1344,3
1320,3
2200,47
2386,290
528,17
1352,859
184,4
2094,314
1728,88
2240,2
412,74
608,410
664,199
2350,23
20,30
22,81
60,8
1706,8
2196,7
1954,3
1230,1068
1842,30
2444,150
1596,155
522,6
1652,2
1808,2
1594,5
711,182
1139,157
1107,5
1195,331
1127,467
39,1436
423,1
865,6
1193,6
1011,4
1033,20
101,28
1029,19
1121,1
1199,250
715,46
337,5
333,1
335,2
703,2358
353,5
407,1162
411,10
409,108
2213,16
1669,14
2591,8
1699,8
2239,8
139,51
137,23
1055,319
1109,3
1303,33
1653,3
1781,1
1727,1
1595,10
143,1
1619,84
1623,57
2223,34
405,238
403,396
401,8
373,6
2185,137
1135,2
1411,250
167,10
195,1668
193,54
197,4017
1017,3
199,174
2153,64
1047,22
1025,1
1137,1
717,18
719,48
740,1
234,12
1018,9
248,2
290,1
236,33
734,133
728,2
308,4
204,1
1691,277
1677,69
2109,48
2101,5
459,52
1466,23
1479,1
1585,8
1549,4
1502,138
1553,31
1236,43
1825,6
1837,12
1969,1
1951,4
677,276
1629,7
2085,7410
1387,442
1386,297
1361,25
1397,234
1369,467
1398,396
1370,534
1827,20
1983,1290
1957,1883
2015,8744
1312,1
1235,28
2233,32
1501,401
1503,14
1505,1
1478,30
1492,2
471,1245
469,181
467,71
2493,32
981,8
1425,3273
2575,519
2195,1163
2601,6
812,55
811,18
1499,2
1504,32
1463,1
1465,14
1575,6
1468,89
1396,148
1389,152
1395,38
1385,223
1392,19
1391,3
1757,8
1743,1
1975,86
1679,932
1641,519
1695,1
