region,count
2204,2017
2492,10173
1148,594606
568,35201
46,76161
224,10575
1116,43054
226,21039
570,2028
2392,7383
2388,22150
228,2169
1048,2396
2178,289
2136,5597
2434,5390
1416,796
1064,9078
156,56642
158,2795
2380,10252
154,72219
152,52248
2162,716
1020,3373
1018,173
2146,799
2,9066
2496,8235
150,35726
1026,7016
1030,13828
1144,20351
2588,4611
100,17701
102,229
2154,279
114,15768
116,679
148,16033
916,74525
1072,6135
1034,2978
926,3805
1136,3645
1188,708
852,90
1194,1051
1200,437
1198,1705
1202,1647
834,83898
2218,12731
760,77470
1140,279
878,188
1152,112880
1154,3116
1112,6435
1122,3720
332,269
360,15
710,178
1228,6921
1156,4339
856,3775
850,56
94,16449
96,8152
92,1677
112,23848
718,161
720,38
340,108
2394,2877
190,173
368,199
370,62
436,361
396,16
98,7715
212,17216
2400,7857
1090,2194
910,903
1120,59136
2486,988
2522,38
586,750
2510,1828
438,139
192,207
194,351
48,1748
1408,1442
2236,447
1108,119
588,6027
590,20462
592,14469
1196,780
1886,49
848,25
2436,549
2520,31
2594,1209
305,132
303,41
238,3265
232,236
234,920
726,596
728,145
752,586
730,3126
754,1210
724,581
750,140
204,3323
206,9390
740,1300
738,205
994,26816
992,20037
236,468
576,2566
574,313
1002,12837
310,918
304,226
306,1149
308,118
278,5535
280,3005
276,983
578,10995
742,227
376,855
380,1029
382,940
662,1397
604,817
378,517
602,547
134,4541
136,8602
178,1871
176,313
162,1921
698,1011
696,499
352,182
348,186
350,20
408,179
404,196
406,7
1768,8340
1826,947
1838,619
2406,328
2402,59
1864,2156
1432,12434
1244,6473
2224,22495
1496,902
1592,1129
1590,3564
2506,439
1958,2595
1586,1231
1596,78
2526,115
1534,184
1542,410
1528,40
762,337070
782,162972
1828,2118
2282,1274
1978,1307
1974,711
2462,637
1598,570
1566,122
2214,4270
138,1296
140,968
1632,706
676,3463
674,8910
672,2472
1622,362
142,7350
184,1557
186,368
2488,7616
704,4127
706,282
1056,542
1358,242
1290,9695
778,4364
1912,522
1910,195
1842,251
1840,165
1646,344
1734,80
1180,473
1872,2131
2008,6400
1292,6690
1300,6524
1298,273
1302,562
1606,480
1610,169
1648,558
1736,615
1836,785
1782,5615
1654,2276
1652,189
2260,386
1926,64
776,7367
780,9312
548,5248
520,8611
550,3598
522,7977
524,18730
552,4272
526,12477
554,2426
556,291
2386,10753
528,736
1340,6702
2320,594
1284,1676
1310,136
1178,2975
2010,2498
1352,129
1356,271
1364,257
1400,2985
1402,891
812,10476
1564,178
1562,134
1936,98
1986,1237
1966,207
1490,2150
1516,1308
1480,2663
1946,113
1896,8
1810,61
1808,15
1218,1057
1238,5188
1512,333
1476,131
1576,751
1604,481
1436,252
2234,88
1600,459
2532,18
1812,290
1956,50
1898,13782
1728,42
2220,3787
540,1950
1706,433
2358,187
2198,257
20,22729
54,149721
56,259088
58,66317
1668,372
1664,362
1338,547
1342,27
1690,424
2230,368
1694,515
1700,47
16,8892
52,43060
18,14731
60,742
2170,595
1670,758
1628,467
144,1345
1772,1253
2350,829
2356,81
2202,10
22,2690
1954,27
1366,16206
24,50
1346,9
1636,48
1360,86
2012,84
2572,13
346,166
402,233
374,434
1894,99
702,1870
354,317
356,12
410,174
412,42
384,166
180,296
182,563
660,5192
2592,108
214,2282
210,15843
1012,7974
256,332
342,24
300,1
298,64
732,5831
426,5
424,22
734,1502
440,22
208,6695
254,524
296,190
422,12
420,1
418,9
580,9763
1138,35
890,223
1128,1689
2482,542
220,4253
222,1774
416,4
757,91
255,401
285,865
297,1179
423,299
433,90
437,153
313,11
331,1724
359,286
335,176
337,5792
333,1929
417,2158
419,286
421,1386
415,588
439,13
299,4
361,2228
1760,69
2463,45
2464,31
1739,90
1761,243
1762,169
2351,3
2352,6
1721,10
1852,499
1851,3096
1387,1524
1397,3614
1398,4915
1369,1409
1370,1002
1764,196
2242,192
1866,112
1824,780
1862,258
1822,54
1876,400
799,7502
983,2508
1183,427
1235,4977
1372,7293
1311,96
2600,919
1678,4980
1713,21
2561,87
1759,37
2562,139
1994,569
2604,945
1948,2122
531,7897
535,2462
497,2072
493,835
2110,106
456,2975
458,3987
460,5719
470,11491
472,27025
1692,33
468,5580
474,2149
982,4
2052,1245
1361,158
1395,2302
1301,26
1312,10
1585,1695
1307,47
1740,128
1743,206
1753,14
1741,93
1865,188
2241,79
1984,282
2016,237
1892,31
2118,261
2126,206
984,1083
1182,1173
2494,1231
1176,4534
1240,599
1426,67
480,1991
484,774
2602,1233
1642,12
1680,79
2244,25
1696,136
1386,1007
1684,37
1682,44
1683,79
1714,51
1712,3
2458,6
2460,260
2457,1
1763,260
494,430
1720,21
1818,14
1515,3148
2233,221
1599,738
1575,1078
1467,331
811,40240
2415,47
1489,2117
1511,389
1509,114
1620,275
1757,123
1755,194
1649,108
1751,145
1745,142
1749,191
1952,2510
1992,23
1389,1859
2503,8
2608,7
656,819
654,627
1553,4268
1441,1348
1479,3360
2027,6
1471,8367
1561,83
1535,21
2557,41
1495,1614
1493,136
2023,41
2028,14
2025,9
2026,11
1475,340
2275,51
1549,4
2232,7
1666,96
1860,150
1710,2
1718,35
1716,9
532,3843
1686,4
2360,179
1962,62
1594,12
2426,54
1914,661
606,937
164,6604
1844,2
1960,18
2286,76
166,1787
168,1447
2014,1
1296,1696
2444,39
2262,26
172,189
170,1470
1968,3
2364,8
1784,21
1304,118
2606,33
1110,81
2006,54
2280,7
1406,157
1230,112
1552,6
1124,1414
582,41
218,1804
1132,13
866,104
1130,168
250,1820
292,232
294,66
430,6
900,352
240,4757
242,412
1008,35929
258,55
284,13064
286,544
282,11317
252,83
476,419
486,1830
2576,9
1698,194
600,165
1477,1095
1505,276
462,2647
664,41
678,71
2276,45
2416,17
1501,1031
1503,544
1236,7331
1472,7093
1487,172
1488,153
1502,449
1442,993
1390,1255
1391,114
1531,12
1532,143
1540,162
1539,4
800,5018
1746,152
1752,106
1750,223
1742,14
1392,150
1465,162
1466,777
1976,686
536,1063
1428,83
1702,1
538,868
1640,204
2196,17
2266,4
822,1918
1388,1017
1362,110
1396,1925
1890,274
1380,5374
1308,71
2574,127
1650,20
1754,27
1748,61
1184,65
1708,769
498,642
1870,395
1722,57
2292,4
1756,62
1744,32
1758,1
464,127
2210,159
500,1984
1816,18
1404,1117
2417,2
2418,26
1463,239
1437,7
1970,553
2024,76
2512,392
1464,38
1846,36
1320,5355
1344,992
1322,839
1324,67
1884,59
2362,46
594,60
1780,506
1848,22
2254,147
1634,25
2200,61
1330,75
1602,26
1314,420
700,565
198,210
200,131
1224,81
1638,11
1332,16
1328,120
196,94
716,377
2231,4
2559,563
1991,8
1831,30
1895,269
1685,22
2346,20
1719,14
1709,2
1715,3
59,482
47,1794
1953,33
2201,102
1705,490
2011,365
1341,114
2197,450
607,100
663,145
1627,384
1631,1178
137,487
139,2347
855,895
847,177
1189,9
1911,394
1835,16515
1839,2382
1913,671
1959,2
2425,1167
1295,11272
1847,39
133,218
1893,55
2259,279
593,45
2005,82
1303,125
1405,194
2009,755
1779,1059
1845,220
1223,141
849,347
1201,1597
851,116
2013,22
1323,128
141,27196
143,6777
1967,86
2253,35
2255,260
1135,1076
2363,48
1635,26
1412,52
2256,37
2272,23
314,67
312,422
2390,274
758,628
756,1353
744,84
746,23
248,633
290,27
502,1267
488,3030
504,95
490,286
1858,124
1980,46
1868,58
1554,2595
1504,186
1550,99
1536,41
1538,1
2558,74
608,79
1506,234
1468,259
2314,2
2246,3
1478,1406
1491,15
1492,67
1510,286
2560,667
2564,79
1382,120
463,68
1639,34
1857,3640
23,2
1943,18
1945,1
2271,64
1783,436
355,510
353,6138
2361,181
1925,25
1197,199
2521,29
403,13762
345,925
401,2658
351,10429
407,25376
409,15258
411,1801
349,2694
405,9125
347,4672
1414,13
1724,7
390,1
171,3475
1413,41
1331,1394
877,93
1195,94
1725,38
1313,83
365,2237
367,6005
397,85
339,4313
341,191
369,371
425,37
363,891
391,5
257,3
387,1
1998,13
542,28
1500,3
1438,1
1494,10
2017,13
1637,16
1633,8
2279,1
