region,count
2219,50715
779,967
775,624
547,3245
549,3676
519,2420
521,1433
551,5192
1667,102861
1629,703120
1627,48287
1631,875439
2085,6916218
537,3300
553,2401
523,4037
539,2879
501,1674
555,1
489,4
487,109
2385,427
503,1
499,2219
485,788
2391,1199
2093,2536237
2591,393
1055,39456
661,14557
663,97
607,27
605,4793
659,56276
1109,7455
655,26914
603,3485
601,10842
653,18649
599,234
57,3208
59,106
143,100
561,1104
563,5103
565,7295
525,210
567,579
39,3063
153,985
163,1154
715,188
337,168
193,88
97,1617
99,1811
368,406
370,99
2388,9255
398,215
396,1715
366,868
1034,12544
364,961
1026,11489
378,1259
1048,22841
376,7551
388,764
154,2477
156,1567
218,494
220,2279
222,1869
224,4923
426,4
424,17
717,12
726,11718
724,2831
280,3256
278,3537
312,3307
294,174
292,1847
306,2781
310,18384
254,2579
252,2262
308,3504
21,62
527,45
23,7
2135,7454758
1056,28241
384,325
382,7936
606,1266
1110,1786
662,14531
380,4502
660,39352
604,2330
656,25536
654,20346
1064,47050
2404,172203
2136,8130874
2146,9290187
1328,141854
562,5034
40,1889
564,6125
42,8252
566,7134
44,10199
568,904
46,8374
48,1068
2286,52707
520,2304
586,1121
522,5728
588,3261
524,4091
590,2681
1330,169502
1332,73888
2230,29950
592,132
526,105
1116,2378
528,7
570,10
250,994
248,1878
276,1970
304,992
290,94
158,27
102,36
1030,14724
52,8684
1284,21401
778,230223
2220,82906
1628,9893
2210,28
2209,5
531,8062
535,1458
493,3342
497,862
483,225
479,444
467,4161
983,1182
2493,188
1181,16877
1239,8664
469,2535
2511,23
981,934
1177,38701
2224,23627
780,20251
776,6323
556,5
1985,1255
1973,9780
1957,5411
1909,36776
2259,16260
1811,1164
2275,104
1807,155
1935,1575
1943,87
1961,148
1945,149
1997,107
1951,6468
1969,1154
1965,1660
1975,1393
2364,746
1809,212
1956,1473
1976,1509
2416,1304
1970,302
1966,1720
1946,188
1974,5449
1936,1806
1986,1707
1968,22
2024,148
2023,268
2026,69
2025,45
2027,585
2028,1047
1955,355
2415,910
2418,4
2417,14
1998,69
1913,16700
1911,15164
1221,14991
2435,10870
1407,24755
2495,52967
1415,316490
1283,27212
2145,11937402
2153,7588898
227,11
225,442
585,225
587,1373
589,2305
1115,831
569,22
576,4819
574,1304
578,11507
1120,30862
580,8883
2390,4080
2154,9429571
2162,9544293
1012,15819
1124,15994
582,412
2482,4509
1327,109175
2229,140543
1329,235507
1331,33949
1319,1163
2425,356
1295,4075
1299,9960
1411,33827
203,413
205,1614
207,3620
209,2855
307,414
309,1142
279,1963
303,149
305,112
281,1208
275,571
277,7954
729,8034
727,2808
725,5268
723,1607
751,2765
431,4658
429,1021
1406,2694
1314,1785
1646,5601
1654,12235
1638,169
1636,654
2198,18553
2170,4388559
1222,3832
1218,54707
1224,29025
1408,14928
1296,1822
2426,557
1290,2308
1300,8421
1606,17646
1324,1941
1310,1401
1304,973
2060,3185067
2051,646041
2059,2317009
1179,47377
1243,68498
2571,20769
1387,9410
1355,1504
1351,2770
1363,1226
1359,6924
1677,76679
1653,10347
1695,3410
1701,90
2243,288
1681,62
781,120142
811,16335
1371,25409
1401,2106
1399,890
2573,2528
1385,41920
1403,2368
1679,1506
2101,2711087
2109,1567994
2223,19870
1339,11927
1345,737
1337,125366
1341,1575
1689,247222
1663,7434
1289,2027
1365,15932
1705,32423
1298,645
1610,1353
1342,339
1152,143275
2196,66510
1292,4629
2486,11624
1228,62941
1690,107029
1736,2718
1706,29950
1782,78125
2356,24132
1633,501
1303,1763
591,72
2110,2189420
2102,2955074
800,7101
812,20491
1238,148986
1236,29108
1180,20559
1235,26013
1763,645
1764,1269
2602,17412
2601,23499
2052,582743
1684,345
1682,225
1714,370
1710,284
1713,30
1686,30
1372,27214
1369,3507
1370,9607
1386,38799
1404,2805
1312,2740
1311,873
2345,18903
2346,33317
1388,6031
1398,7969
1397,6827
1362,1162
1361,971
1488,7216
2506,15792
1487,4618
2504,268
738,2080
740,4968
750,722
992,5025
994,17976
1708,1884
1244,88882
1278,569
2572,11989
1860,2010
1302,1282
2574,3234
1702,26
1356,460
1364,530
1380,2123
1400,594
1683,232
1685,63
799,8939
2503,959
1358,224
1340,3205
2246,50
2350,9423
1402,1190
1416,160643
1724,573
2520,53798
1422,1259
2200,7598
313,339
311,883
731,4597
733,333
211,1944
437,1156
435,8269
433,947
283,362
219,1137
221,328
223,1758
213,166
746,277
744,923
1008,29564
1002,23085
756,2656
758,341
1343,373
1323,2210
1725,35
2285,57949
1357,651
2195,99854
754,9805
742,2197
752,16144
439,161
217,1797
1346,126
134,38
1223,679
2199,191608
2197,175199
1605,28696
1478,74481
1490,69347
1492,749
1491,934
1554,21122
1740,1061
1744,113
1743,180
1757,338
1739,2643
1822,377
1821,182
2041,32401
1442,6984
1441,8228
1566,1927
1754,144
1753,615
1756,216
1748,237
1747,722
1650,1972
2351,104
1722,236
1721,437
1154,4662
1200,7446
1194,12079
1198,24589
1128,20490
1108,13573
1590,175956
1598,3265
1870,2100
1868,445
1816,293
1592,79629
2526,436
1476,14374
1596,3567
1648,2647
2564,16
577,3154
573,1087
739,812
753,3534
737,1273
741,441
743,101
745,15
1836,2059
1784,8124
1230,13270
2522,1994
2201,819
1735,7135
1781,177227
1857,2244
1651,292
2443,649
1291,4904
1609,361
1130,13825
1438,259
2558,114
1758,39
1734,1177
2240,2
2280,160
579,3796
581,422
1565,894
1381,3515
2559,1429
2557,238
2561,322
1495,6178
1493,916
2349,40256
2355,5695
239,2160
757,286
755,6239
1815,692
749,979
416,8
360,510
98,1791
96,611
94,687
336,25
338,134
92,244
374,4256
100,756
116,244
114,1363
602,1886
54,12735
56,6928
58,3099
60,287
170,335
457,14363
459,3975
175,52
161,1236
112,1827
340,50
342,8
474,2334
460,32640
462,4057
678,4668
476,453
464,154
490,15
455,3183
456,4154
458,8119
137,1801
135,1606
701,90
703,33
353,60
351,52
409,357
411,54
407,2526
181,54
185,4
179,47
705,1
2592,263
600,2381
22,84
718,133
24,1
177,237
699,81
697,400
695,186
133,180
15,571
17,404
19,3706
355,6
405,247
403,169
461,355
172,8
236,867
238,9683
234,3708
240,4487
242,154
232,629
1699,30260
1427,22040
1425,16448
1665,3262
1322,4190
1320,1997
157,57
226,1610
1428,16083
1680,2549
2244,471
1696,1254
1642,134
1666,3193
293,7
291,283
249,176
297,103
299,40
255,426
253,480
251,28
395,642
397,35
393,3515
389,963
1634,125
1352,1203
1344,1840
1412,35280
1414,375
1360,1159
1338,120455
257,8
285,17
423,120
1641,193
2231,134
233,1500
231,1072
237,3095
235,4535
2560,1235
1308,848
2562,319
1720,834
1818,1603
1640,236
1858,1233
1496,5623
1472,5891
1494,854
1390,10139
1382,2387
2042,20381
1297,529
1309,509
1405,630
1301,5129
1639,1419
1953,2066
1707,1356
1196,7593
2202,2922
1652,159
1602,1037
2012,7038
2018,1709
1421,1192
1313,1142
1723,19
1637,3490
1307,680
1379,4891
1277,1636
1859,3993
241,168
1395,1229
1389,22837
1392,6569
1391,8445
1760,229
1759,245
2464,80
2463,175
1817,438
1762,223
1761,223
2457,21
2352,33
2444,1112
1728,37
1594,179
1719,87
1471,2521
1321,3561
2255,2354
889,12932
1131,5062
865,43612
899,36434
2015,1568
1895,55
2401,51
1944,25
1962,466
1808,429
1810,1100
2276,151
1812,603
2016,1488
1896,203
855,23894
877,113331
1937,10
198,410
140,5409
168,2915
142,292
196,311
200,192
720,18
706,1
354,56
410,157
408,656
106,2592
664,125
16,326
18,126
20,121
401,75
347,57
349,4
345,185
716,105
110,1547
714,31
712,45
108,1040
334,15
332,6
144,65
184,7
182,2060
608,41
356,13
412,25
406,172
404,455
704,3
295,32
419,125
417,123
415,106
1726,3
1366,14840
1693,200038
1697,3927
387,8856
367,769
369,49
365,920
363,308
391,478
421,584
425,38
101,24
1698,54214
1700,18204
247,238
289,59
821,5184
2575,2599
1183,472
2283,719
1691,166205
822,2029
1184,48
2232,150
1426,18308
2576,1381
1508,80
228,25
847,6275
1925,580
1139,51103
1107,3109
1137,18927
1938,24
1991,125
2313,580
1947,1350
1897,8346
1992,97
2314,50
1892,727
1959,11
849,18835
2292,28
2253,89
2608,4
180,80
166,6616
164,3534
162,179
138,1056
136,532
178,457
192,363
702,7217
700,3305
698,3627
696,24
352,852
348,495
350,133
346,54
402,58
194,485
710,550
190,129
2291,55
1979,1733
1875,94
1551,263
2013,174
1189,3217
1876,190
1612,2027
1611,1560
1843,7
2284,544
339,1
2363,41
1967,237
1635,969
2245,65
1413,17
1711,47
1709,12
1717,18
1715,6
1396,2777
1712,16
2458,11
1718,7
1716,21
1954,755
