region,count
1871,29
0,43505686
865,283
1131,223
889,74
1135,311
759,2619
1111,587
1137,2083
1143,2352
1155,1239
855,264
847,19
849,47
833,241
877,2568
1139,2671
1935,14
2416,4
1201,1865
1156,1857
762,3729
782,1982
822,120
800,285
1144,3346
1432,5461
1472,339
1244,3003
2204,1411
2224,608
2486,159
2506,698
1278,11
2504,6
1386,1271
1388,351
1284,851
2572,162
1390,414
1356,17
1872,48
1994,9
1958,43
1948,22
1864,108
1852,114
1654,542
1768,187
1828,18
1822,4
1308,276
1302,452
1292,356
1586,1953
1614,3661
1312,231
2574,432
1648,86
760,2248
1152,14102
1178,2930
1180,901
1236,460
2560,39
1396,301
1380,484
1400,32
1398,248
1382,143
1898,30
2462,41
2460,38
2214,973
935,3911
1645,350
2491,1559
2405,559
1,5208
949,17548
1407,2744
2403,1298
2203,3206
1605,1379
1283,1347
1613,5359
1221,573
1295,404
2425,106
1779,27
1301,506
1399,87
1339,84
1291,195
1609,33
2319,32
1653,392
1707,94
781,9688
2223,949
1151,10007
2007,8
1767,306
1947,5
1861,3
1647,43
2461,73
1863,125
1889,6
2213,665
1177,2764
1147,4726
1179,454
2587,231
1243,2010
1289,396
2571,82
1217,593
1357,69
1355,94
1363,51
761,2624
1771,325
2357,33
1148,2692
916,23996
936,5735
588,7
590,34
1194,32
1196,23
1198,809
1090,8526
1108,7196
1072,4917
1030,108
1026,260
900,348
1122,53
2388,270
1008,86
1012,300
1002,3
1112,42
834,158
1120,247
209,467
237,67
731,187
239,29
753,203
755,140
575,20
751,1929
739,682
757,19
915,59169
741,111
2387,636
1011,347
743,14
745,20
1007,341
1089,2339
950,10444
954,3045
952,2812
1202,3120
2588,704
2,2836
2492,4297
1228,2200
1218,426
2522,18
799,627
1235,318
2505,637
2503,33
2485,95
2599,473
2600,539
1385,869
1431,5587
1389,541
1397,343
1391,22
1722,50
1720,7
1866,3
1862,3
1307,216
1311,386
1585,3511
1678,1506
1677,1052
1760,6
2562,5
1395,229
1392,58
1379,256
1381,227
1984,3
1740,12
2463,6
1753,1
1739,1
1761,10
1762,20
1851,58
2352,7
2351,3
1124,126
1128,124
1130,54
586,4
2482,65
2178,5
1034,243
1222,468
2404,451
1408,742
1290,54
2444,17
1602,5
1606,280
1646,110
1772,33
1840,1
2406,97
1978,18
1890,1
1358,84
1610,59
2320,56
1728,8
993,31
231,8
749,739
723,317
725,31
737,346
233,2
1596,48
1734,38
1300,259
1297,6
1309,32
2009,6
1651,3
1735,116
1299,654
2593,62
2495,1525
953,2079
951,2440
1071,8182
2519,26
2235,837
565,11
1719,35
1823,13
1821,2
1371,276
1721,3
821,173
2561,72
2573,107
1649,5
1277,6
1387,287
1993,2
241,13
2435,844
2481,25
1123,554
1029,100
211,191
1224,21
1140,6860
910,1279
592,6
2272,7
2260,2
587,31
589,6
523,705
525,134
1733,41
2281,131
177,148
179,26
699,42
701,17
697,98
353,1
351,67
355,3
2487,134
349,7
2393,1417
407,209
411,4
409,225
405,22
2379,240
381,3173
377,939
379,7320
181,7
383,269
603,210
605,627
675,679
673,1344
661,531
659,5197
599,86
133,1
135,3
1631,474
375,1602
373,231
161,6
695,18
403,33
2380,739
2398,653
42,21
40,4
134,1
168,64
166,54
164,59
2394,3430
2510,1836
1110,2974
1056,2424
2434,1669
382,2210
660,1524
662,1598
656,429
2286,49
110,105
108,52
114,383
112,124
116,29
338,132
340,45
714,129
342,6
336,56
716,270
370,78
368,100
364,172
366,50
362,28
380,1235
378,625
376,1437
360,31
394,109
392,20
390,7
374,425
388,4
1622,1537
1624,675
1620,1829
140,10
184,17
356,4
2488,959
608,15
2400,141
606,1047
676,1195
1628,50
1619,910
1621,1611
1669,1137
1667,603
1623,414
1629,867
671,1543
667,2886
51,122
53,61
459,100
457,280
655,2239
54,538
56,609
678,75
674,3941
664,14
672,6837
668,1707
1670,2910
1668,1016
1664,238
1630,103
58,42
460,3033
462,83
60,1
44,29
106,7
334,29
332,15
416,2
52,165
458,2440
654,727
711,172
663,19
607,26
1627,312
653,560
384,614
396,191
718,97
720,77
138,1
186,1
709,28
43,13
41,18
55,226
455,316
456,1386
2283,3
1416,1062
1330,281
1328,360
1412,49
2230,29
2496,913
2520,550
1064,1735
1048,1328
2085,9
2229,118
2285,166
45,153
2397,926
171,93
169,298
1689,420
205,419
251,59
277,13
281,25
429,30
297,117
295,50
729,277
435,232
431,133
433,4
212,445
2436,310
1063,31
1055,2145
2509,1990
1047,39
113,93
197,142
199,14
486,1657
488,66
472,274
548,1117
16,11
18,22
536,226
538,153
20,1
540,48
1176,51
1428,314
1426,371
1666,60
2576,51
1698,9
1696,130
1700,56
480,3431
485,889
483,573
479,252
471,84
469,242
467,94
2594,117
15,667
531,591
17,79
535,65
537,50
1425,74
2575,56
1695,270
2243,50
1679,471
1641,14
1665,86
983,126
1181,205
1239,124
1663,223
304,2
2244,25
1680,214
2232,16
2231,1
2602,20
484,2507
468,201
470,154
984,139
1182,181
532,1332
1338,1138
1690,801
1342,133
2392,140
1632,108
1706,104
1366,1573
2378,2
1402,53
554,3
2162,12
48,6
1322,16
1634,53
1332,60
1344,21
1025,273
1019,189
255,394
257,75
2433,1566
253,195
285,102
283,155
299,11
733,26
425,13
423,34
437,22
367,36
909,477
395,83
393,16
1033,77
111,244
57,60
47,1
1705,45
1337,4880
1726,36
46,95
1638,2
2282,126
312,46
734,120
732,2374
758,20
208,413
210,2097
214,14
240,230
310,39
282,56
314,13
206,353
204,329
756,97
754,44
752,25
730,377
740,5
726,382
994,16
521,536
549,216
19,1589
551,263
21,11
553,84
2399,445
461,292
487,18
473,17
475,2
1697,50
1699,590
1175,264
1590,1166
1598,351
1154,79
1496,567
1592,784
1490,2320
1838,52
1528,6
219,2
223,19
577,22
225,6
579,61
1115,3
581,6
1119,174
925,235
1780,28
2236,295
1914,3
1839,10
1977,44
2443,173
1601,72
1223,105
1227,1432
563,16
866,352
878,1165
1020,217
1136,458
1200,162
1138,513
2402,2
1562,124
2558,345
1542,1503
1534,80
2526,13
1554,1933
1516,1819
1566,192
1480,511
1494,109
812,187
1018,31
235,3
2177,12
1001,44
1746,11
1743,69
1756,10
1745,26
1744,54
1752,40
1750,45
1741,5
1749,21
1742,3
1751,8
1471,142
1489,3050
1553,2262
1502,114
1501,24
1442,418
1441,469
1463,7
1565,373
1515,4450
1465,67
1466,105
1479,909
811,1005
1237,819
1238,440
2242,10
1541,3167
1561,134
1531,1107
1532,1048
1535,1024
1539,1297
1540,486
2015,9
1897,7
1983,3
1951,59
1597,684
2559,168
1495,196
1493,59
2557,667
1533,120
2525,43
2563,4
1757,4
1755,43
1825,201
2239,11
1595,111
1589,1094
1593,5
1957,118
1197,157
1536,679
1504,314
2016,2
2360,12
1910,1
1188,472
1973,29
139,41
141,57
143,232
474,6
981,98
333,17
331,5
109,818
713,1364
715,1109
107,42
337,316
335,67
105,2
276,3
100,5
398,2
2284,1
2060,7
2030,9
982,73
137,4
39,12
464,1
926,22
256,10
254,4
252,1
296,9
436,56
432,13
294,75
438,763
440,134
422,9
434,14
1109,34
391,17
115,20
717,58
719,6
424,5
258,3
677,1
339,116
365,19
167,69
165,5
705,20
170,8
142,29
144,62
280,5
278,1
292,3
290,1
430,2
2052,8
550,544
552,86
500,80
502,97
2386,314
238,37
728,298
1341,35
2385,109
2391,71
1365,16279
1329,3087
1781,54
519,433
567,20
311,75
309,1582
727,36
439,12
207,122
249,69
95,7
1327,100
1331,208
1415,1813
1725,16
1633,77
1635,1
1637,29
1642,6
2601,36
1860,82
494,1
1764,31
1782,54
780,28
1360,190
1372,526
526,3
547,80
539,9
499,41
2051,19
2219,20
775,379
1427,127
1401,78
777,17
779,32
489,1
242,2
275,11
307,159
279,2
203,250
2426,2
1296,105
1324,46
1406,53
2086,18
1304,68
2511,1
497,12
1343,89
1319,18
2377,4
1340,546
1346,38
1352,13
2350,60
724,282
234,24
1636,5
2358,5
101,18
99,4
1826,116
2024,4
1475,277
2459,13
1952,28
1575,393
1563,534
1499,75
1503,66
1464,1
1107,6333
2259,7
1913,3
899,635
1468,22
1564,276
1500,20
1506,7
1576,809
1976,16
1478,79
1476,753
1604,379
1552,43
1812,6
1195,12
2521,11
1121,1315
991,2
2389,2
1974,6
1230,266
1808,1
1436,11
1936,4
852,51
850,55
1591,555
1837,5
1132,34
1193,39
1127,171
2359,26
1527,3
1827,13
1843,3
1129,400
1841,9
1845,1
2531,63
1975,6
1437,1
2401,1
369,8
361,2
389,104
213,18
341,12
1691,82
2493,23
172,2
1692,717
2494,11
1694,276
2146,4
154,1
1693,860
363,14
387,82
286,16
284,15
308,6
298,1
306,5
600,75
346,19
402,118
313,8
992,6
742,4
2349,25
1859,65
1639,9
555,6
527,40
1359,3
1403,227
562,977
524,33
1310,14
1369,218
1683,44
2125,2
1763,23
2603,9
1709,2
1685,1
1717,6
1183,44
738,26
576,7
574,1
750,2
2356,1
564,129
566,69
1314,33
1411,183
305,35
303,75
1321,130
1323,176
2199,3
2029,29
1303,127
1405,139
561,1
582,1
580,1
1404,416
1364,33
1858,3
1736,34
1240,28
522,39
2202,2
1345,116
1351,268
2201,3
568,33
1422,13
1824,91
1640,11
2604,5
1702,3
2592,18
1370,171
1684,89
1184,104
1710,9
2011,3
2197,1
2226,151
2234,736
1512,3
1510,14
2532,4
1600,37
1199,84
1229,57
1187,145
1807,10
1809,11
1811,27
1435,187
1985,22
1945,9
2233,1144
1509,229
1505,5
1599,356
1467,15
2275,10
2025,1
2225,159
1477,25
890,3
851,67
1153,8
848,29
856,139
1190,15
1810,3
1895,6
1603,719
1511,651
1955,1
1943,1
1961,1
1909,1
1970,10
1965,2
2591,1
501,4
1818,4
1362,1
1361,25
1682,13
1711,11
1713,12
1714,35
2010,6
1298,4
1708,38
2014,2
1116,6
493,2
2241,7
1817,17
1681,7
2217,8
1313,32
1413,3
1421,339
1723,2
1783,6
2006,3
224,3
2390,1
1652,9
1868,1
1870,3
410,365
604,474
408,304
406,18
412,50
178,91
698,188
702,67
354,20
352,49
348,104
350,90
700,58
601,49
347,10
136,2
180,3
704,7
706,2
602,17
2136,1
190,1
712,2639
710,322
162,1
192,1
