region,count
237,240
239,1415
577,151
579,478
753,123
755,85
1011,196
741,5
743,7
1277,6
2505,1515
1869,234
2559,3925
2557,17
2561,146
2525,58
2563,594
1749,6
2459,191
1867,43
1815,3
231,3
751,102
739,10
749,2
993,3
1029,177
1025,143
1019,191
1123,1215
2481,110
581,20
757,7
2587,1214
925,235
915,9572
565,6544
225,2438
1115,1157
227,542
561,325
563,484
1089,303
1071,1248
2520,1917
926,1647
2162,10
1886,720
1196,28862
1136,2440
2177,17
2235,3305
2519,946
567,2176
1017,52
2185,53
951,1288
953,3852
1063,3579
1047,351
1033,258
1734,24222
2118,20
2444,2614
1594,170
1596,2007
1592,11450
1894,18
1034,1497
1072,3579
1124,1868
992,18
1868,554
2572,431
1654,236190
1822,7
1754,89
1756,13
1752,2
1758,2
1390,2470
1554,1006
2042,102
562,4518
586,212
564,3554
566,6176
588,357
590,9137
568,16817
1116,16791
570,151
952,263
1064,1674
1048,1885
1020,597
2136,27
2588,2030
205,131
207,136
203,36
209,583
211,3277
431,38
2435,1659
2399,321
2433,2790
2393,626
733,22
2379,5092
213,619
2397,17633
731,111
2153,17
1323,1144
1303,1440
1321,1331
1341,2261
1637,63
1635,56
2059,1032
2085,435
1405,10146
1689,5724
523,11202
525,13188
2385,2139
593,19
569,84
521,3915
2200,16
592,4364
1408,24041
2426,1720
1422,211
2086,187
777,547
2219,253
779,210
519,277
547,272
549,666
551,325
553,230
555,60
527,1097
1707,19332
1351,139
1355,66
1399,563
1401,922
1339,555
2051,1193
2355,15
2195,75
1705,4342
2349,6418
1181,353
1357,25
1403,311
1297,999
1413,230
1415,215
43,4158
45,21297
47,1614
1677,8695
1859,263
1371,2841
1301,1359
1369,324
1311,173
2573,994
1683,298
1681,361
2345,1
821,2344
1183,29
1239,31
1385,878
1387,88
1363,112
537,646
535,900
497,154
539,149
499,402
501,160
1397,949
1361,143
1290,13411
1340,2580
1300,8407
1302,1085
1736,10009
2350,16463
1782,68884
1640,130
1858,62
2356,12
2196,43
2198,94
1954,41
1404,503
1304,5202
1310,14017
1708,6186
778,305
1652,13416
1352,217
1358,895
2110,5
522,1277
520,286
552,918
524,804
2386,529
2145,26
2135,33
41,4038
39,1054
149,233
153,153
151,162
580,1989
582,255
578,711
224,113
228,13
226,281
910,398
574,13
576,60
738,4
232,7
994,985
740,702
752,615
1356,130
1364,17
1400,270
1372,1163
1240,2272
1388,384
1860,30
1678,8267
2052,1523
1182,1247
1308,230
548,3613
550,1748
822,1010
536,808
538,1426
540,473
554,521
502,51
218,18
222,17
220,58
234,27
1012,1475
742,116
238,147
240,421
754,380
242,183
758,125
2390,207
756,155
2245,1
1639,189
2060,269
1398,314
1362,11
1370,192
1386,1013
532,570
531,257
494,83
493,97
1714,278
1759,43
2562,133
1684,310
2458,18
1760,120
1711,10
1712,46
1713,25
2457,3
1761,1049
1762,201
2352,28
2351,5
1312,110
1764,90
1763,261
1817,11
1309,13047
2220,131
526,6592
1406,11463
1314,4635
1296,18339
1298,1058
1324,2299
1610,30461
305,1
309,12
729,40
737,1
500,125
498,88
1682,396
1718,20
1184,37
2574,400
1818,15
909,524
1319,3
2391,1080
1411,3
92,67
106,58
108,148
110,288
334,7
336,10
366,68
362,722
364,333
360,37
52,6815
654,696
1624,226
1622,595
676,220
662,3454
664,50
674,492
672,338
668,464
660,5510
44,1190
58,1017
56,5466
46,8940
54,10867
42,1755
604,2325
606,634
40,706
2488,4043
2400,1043
2394,2370
667,2493
458,1660
456,1464
460,4360
656,3432
603,925
601,89
659,4743
661,2276
663,140
2487,4473
605,832
53,3100
55,4499
51,1836
677,155
675,3020
673,6827
671,1831
655,5730
653,5520
599,38
410,11
2434,2259
382,1369
2510,473
384,57
380,7022
2380,5109
1056,565
168,587
140,160
166,206
136,342
170,577
142,1765
138,68
378,2634
376,357
2398,15730
186,4
354,50
356,3
412,3
164,287
678,64
96,172
190,33
94,157
192,101
112,418
148,98
150,258
194,68
716,6
714,1
718,25
712,13
340,6
338,4
133,99
135,711
351,18
349,1
403,48
405,61
407,260
373,97
375,1304
377,555
379,639
179,6
177,37
175,11
697,26
701,53
695,12
699,5
347,8
196,95
198,511
114,2342
162,108
116,242
181,247
353,2
137,380
139,352
409,28
713,4
182,11
720,3
152,173
1623,540
455,172
457,222
459,912
1621,1518
703,342
381,841
184,5
608,4
1156,82694
1892,2
1984,959
1992,100
1826,214
2402,28
1838,460
1201,4128
847,1
849,17
1229,1012
1187,1583
2255,53
1845,72
1825,197
1837,652
1591,15052
851,12
1135,4523
2521,519
877,200
1153,43048
2233,6
1889,5
2401,9
1947,1056
1983,43
1885,36
1121,22261
1199,3679
1127,10476
1131,24
1137,1136
2262,163
899,8
1890,163
1993,1361
147,68
155,11248
157,1146
99,1529
437,182
1706,12958
1690,3375
528,102
780,131
1346,540
1342,6189
2495,3031
1359,136
1667,2571
775,125
1337,259
1345,135
1365,1457
2093,7
2602,428
2601,83
1680,101
1709,3
1685,65
1507,30
470,343
468,692
469,407
467,221
984,82
983,68
2392,4759
2210,29
1679,566
1701,3
2101,2
471,716
1717,1
1627,771
1631,1125
776,114
1402,113
212,7684
214,1015
210,294
2146,27
2436,1293
2154,17
1343,5
2285,26
1329,32
1331,1
1327,7
57,10067
744,21
206,224
236,29
208,172
204,29
730,169
732,220
734,177
253,27
279,4
429,2
435,369
283,5
311,4
1175,407
541,1
954,2906
1416,197
1322,318
724,2
2094,13
1702,4
472,1897
1710,2
1686,2
1716,1
2229,14
1636,9
2496,2616
59,136
1633,1
2592,41
2246,22
1360,43
556,1
1638,147
1230,3807
1188,1964
850,14
852,108
848,7
1980,8
1490,5593
1512,229
1436,33
1600,1216
2253,29
1197,35608
1107,302
1576,2013
1604,157
1994,1945
1476,490
1478,63
1510,21
890,32
2256,105
856,107
1926,351
1515,9511
1597,6237
1575,2475
1489,5567
1475,2221
1495,2267
1553,3167
1979,6
1847,56
1139,107
1193,24908
1195,22641
1129,244
1603,470
866,23
878,15
1477,91
1503,381
1505,20
1463,5
1467,377
1893,2
1435,53
1959,4
2013,1
1843,9
1876,3
1504,672
1506,459
1464,228
396,43
394,647
392,316
602,762
154,356
156,556
100,3260
98,170
296,2
294,4
422,100
368,186
418,4
254,12
298,4
2509,644
1619,1053
1669,1320
1629,3416
48,17
1670,1838
1632,447
1628,146
144,293
1620,505
167,392
183,129
165,282
163,396
141,644
169,2422
383,63
161,135
1630,1056
480,517
462,676
474,1781
1668,2150
461,1053
143,109
705,101
607,8
1055,3453
172,81
200,45
1110,619
2286,92
464,14
390,84
370,77
278,5
191,63
193,43
195,64
109,133
107,137
111,214
113,2854
719,2
715,5
252,4
250,3
292,1
355,1
411,13
105,36
189,28
711,4
17,328
19,185
21,39
1663,1446
15,449
312,100
746,23
436,487
1338,834
1366,1701
484,785
1176,628
2512,1051
1508,14
479,774
486,2070
1426,523
1425,193
1641,47
2244,199
1695,355
1696,685
2243,38
1642,3
419,23
433,36
251,1
95,136
91,53
93,116
97,97
281,3
101,316
115,19
423,5
421,27
395,408
387,2
439,4
1109,378
1427,285
2575,45
2511,41
485,1070
483,528
487,371
1665,609
1428,77
488,73
504,8
1344,150
306,28
308,10
728,17
1634,201
310,16
1330,207
1412,4
1328,80
1320,7
393,273
249,5
277,18
275,2
23,5
489,24
2531,141
1533,2
1745,5
1751,3
1741,1
1488,1
1479,34362
1931,1
1932,4
1832,1
1438,106
1875,1
1132,3
1593,1
2266,2
1494,45
573,3
2389,3
2265,8
1493,6
1561,8
1844,91
2041,65
1721,24
1307,222
2463,140
2503,7
1391,29
1392,42
1396,901
1395,1044
2464,4
1728,5546
2240,349
2202,76
1857,109
1953,12
1719,3
1421,2
241,142
2591,220
2018,8
1816,220
1313,1528
1723,5
2504,94
1722,684
1720,532
20,252
22,27
60,82
1666,438
1664,1425
16,268
18,320
473,172
475,10
1699,29
1697,4
1693,92
1691,89
158,72
286,1
282,26
284,5
438,316
314,1
440,152
2231,69
2493,56
102,1883
197,308
171,102
397,3
490,1
1698,134
1700,425
365,187
363,165
361,54
389,25
391,2
341,1
425,1
339,2
337,5
369,24
367,93
257,1
255,2
2576,19
2494,27
2232,120
463,9
2230,34
1726,1
1956,94
2025,2
1997,233
1969,258
1985,1506
1955,13
1965,652
1966,168
2363,35
1967,122
134,380
178,46
374,105
404,100
176,13
698,25
700,14
702,13
696,3
406,27
348,32
180,8
352,13
350,14
408,16
346,6
600,388
710,6
402,1
476,563
1694,428
333,1
982,9
2283,11
2284,1
981,27
726,8
434,73
432,9
335,1
1692,109
426,20
424,69
256,2
420,3
300,1
717,5
1946,347
1943,485
1945,25
2364,20
2027,2
2026,40
1968,15
