region,count
916,53324
366,104
2434,5396
2492,7685
424,269
96,1
112,437
110,343
114,1181
210,1980
2146,1957081
106,11
374,3
190,1
1148,642970
1196,2782
1144,28645
1222,19712
1194,5569
1198,15473
1218,10871
1228,48788
2404,10188
592,2294
590,8635
588,5909
834,109321
1116,5689
760,177708
1120,31434
1112,8281
2388,12026
568,4218
954,38391
1072,4509
950,72997
1048,4685
1018,1336
1026,164
1020,773
2186,17350
1886,9456
2378,6839004
2522,324
2520,406
1202,32909
2236,7432
2204,9862
2588,2946
2,66114
2594,2636
936,79748
586,315
564,2588
952,14388
1090,3741
1872,97904
2030,337127
1884,17326
2606,11098
2178,673562
2162,2873339
2496,3840
1416,1418
2360,28844
2200,462567
2170,2444081
566,7912
226,6123
570,323
228,521
562,72
1200,8051
1128,9564
1122,19626
1154,14811
2486,5834
2482,1195
1108,158
2218,7278
890,5402
1136,29282
856,17031
1132,1248
1138,4300
866,2311
878,9480
1140,4838
910,1633
2510,2149
440,22
438,49
398,1
1034,531
1030,197
396,38
2136,2108156
2154,2175514
156,4924
100,1479
2380,3641
102,255
2398,16558
98,125
212,9981
2400,1713
214,1081
116,306
926,3461
2436,1764
1064,19536
42,1473
220,660
222,738
224,4991
2392,5850
158,1832
40,1513
150,212
44,3083
154,800
152,324
2177,450019
1007,1303
1119,21875
1011,282
1001,172
2387,8198
577,3990
575,1888
2389,158
217,146
573,96
219,1463
221,843
579,2726
1019,168
105,4
107,74
203,416
899,1438
993,576
991,851
283,638
313,340
285,20
2433,5182
281,2361
2435,1613
733,95
1089,6475
731,4191
437,113
2379,6993
729,2176
757,39
439,22
209,9205
211,14150
309,403
311,319
1033,82
1029,68
431,238
151,198
153,590
95,21
97,215
207,1276
149,32
147,8
239,14642
1025,74
205,467
235,137
237,14232
241,962
755,1760
753,1002
253,199
295,62
365,100
249,5
299,8
435,88
223,2266
233,26
741,55
2481,4204
1123,8995
676,122
1614,183971
1694,5164
674,627
668,10439
1620,35361
672,5325
1624,21894
1622,67933
1670,53035
1668,44552
1664,25014
486,179
460,87
462,176
472,629
762,1112664
2214,19410
2488,2384
474,224
678,45
2086,3509026
2094,1571373
2102,481250
1630,80529
1628,41238
2060,1265492
1632,137754
1666,3555
1678,20680
2284,471
18,36
20,97
484,59
552,662
56,3516
52,667
54,758
654,5804
2126,64757
2118,846336
1372,2889
1400,219
1398,2189
1370,491
1404,1188
1302,460
1284,6531
1386,2036
2574,927
1312,543
1654,20840
1682,51
1708,1126
782,39576
2572,2851
1388,249
1364,78
1356,198
2350,29369
1860,116
1768,11485
1178,13837
1180,811
2506,516
1240,1908
822,1224
800,690
1824,1273
1818,41
1782,6822
1640,3
1816,42
2052,200969
2604,3789
16,314
480,97
1554,2063
1244,2457
1432,15573
1494,36
1490,3933
1442,328
1390,560
1382,151
1606,3439
1566,269
1380,1129
2560,660
1292,4281
1852,726
1864,1009
2460,870
1828,2013
1890,8174
1892,32
812,5860
2562,50
1586,1320
2526,177
1542,410
1648,11342
1758,86
1744,6
1650,18
2462,437
1740,59
1750,15
1756,3
1754,9
1748,1
1152,37289
1480,1002
1308,235
2558,13
2008,75951
1994,620
1984,431
1958,2896
1898,7475
1948,2052
1876,184
2016,818
1236,130
1472,156
1496,277
2224,2639
1862,256
1952,2268
1832,8
2266,19
2262,151
1932,4
1426,1121
2576,883
1428,3280
1402,510
1690,6193
1698,445
1700,2123
476,33
1176,18044
2592,131
488,128
2110,784215
550,59
538,75
2602,430
1680,831
1696,1445
2346,42348
2196,1072974
2600,907
1182,472
540,47
504,51
1362,20
1396,272
1870,318
1822,58
1278,1
2504,3
1826,1692
2320,4920
2276,161
2416,294
1970,111
2026,5
2234,2044
1502,136
1510,161
1506,352
1600,770
1604,16581
1468,2298
1576,7329
1896,71
1956,60
1478,326
2226,7
1838,1339
1516,2773
1504,167
1974,773
1238,5040
1156,28866
1476,505
1976,1
1564,1663
1500,26
1550,19
656,3362
600,855
554,175
502,386
2386,4351
2246,1
2042,761
1702,18
2244,202
548,158
1592,6285
1992,4
1438,5
1598,1332
1562,9
1536,3
2564,4
136,75
134,387
380,660
378,468
354,163
410,47
382,165
376,11
182,563
184,203
704,81
706,186
356,124
138,205
140,2207
1634,3965
1636,336
2282,17432
1772,3469
1706,10016
1338,7815
1340,1578
1330,3942
1304,4125
1346,736
1344,4188
1320,6391
1324,5893
1342,3901
2198,1706126
58,5545
526,1022
60,610
46,8501
1366,592
1300,309
1332,321
1910,24877
2260,24498
2364,487
1812,623
1936,347
1978,4941
1986,164
1944,6
1914,11984
1230,2621
1188,4517
2254,125
1808,554
2358,1055
1846,49
1810,92
1912,18385
1968,19
1962,51
1966,21
850,1704
848,268
1436,680
2532,344
1590,23722
1842,66
1840,43
2406,4339
348,2
346,1
176,160
698,6
168,230
166,63
2286,19392
1056,11618
384,126
606,108
1110,8150
662,548
660,1855
604,155
602,670
170,179
1310,974
1610,301
1734,6196
1406,5145
1646,24299
1736,1349
1784,2004
1408,1016
522,1301
524,3144
1296,114
1298,272
2356,4999
2362,34114
2012,208629
2006,93081
2018,32380
2280,7072
48,250
172,88
2230,3978
1638,8
520,14
528,316
594,5
1322,7122
1328,3234
1726,487
1926,3847
2272,5776
1960,5
2010,117215
2014,6657
1224,3778
2444,462
1894,18390
1602,404
1848,362
1836,306
1779,5122
2255,594
1885,5484
1197,7670
1223,1991
2521,162
1199,3498
1111,8279
1153,2785
2361,37736
1221,11110
1195,646
1193,5756
2271,6509
1883,23352
2197,1352068
565,9126
567,5408
43,1839
45,4755
47,450
561,358
563,1496
2285,11081
1063,13316
2135,2171341
1329,918
1331,125
1319,3435
1321,4304
1327,2979
1343,5182
1323,2715
1633,3196
1121,17018
1135,13627
1139,6797
1107,603
1137,8731
1413,93
1405,2125
2199,373672
589,10775
591,3313
1115,7750
593,17
569,553
1295,363
169,182
171,2
2229,2039
1055,7593
41,306
1109,1103
855,7307
587,5875
2017,13450
1723,349
1313,742
889,11345
877,4554
1131,5928
865,17958
403,2
175,1
697,3
375,23
39,94
141,2
139,3
181,164
183,552
197,603
115,809
199,123
185,269
383,166
381,670
599,88
353,148
351,629
407,15
409,313
379,55
377,72
705,592
699,18
703,637
701,569
900,1841
1124,2190
1130,1990
730,291
756,2403
754,264
436,6
1008,211
994,63
992,49
284,132
282,107
314,102
312,375
310,596
298,13
732,247
734,518
286,60
204,288
206,560
208,294
1012,77
1002,641
218,41
236,23
238,758
240,4459
242,2449
758,364
580,7927
582,273
578,4140
576,3859
574,122
2390,186
94,1
280,21
296,14
248,50
250,4
1129,15888
2185,5873
581,548
225,5730
227,261
109,1204
111,288
255,207
257,214
213,1895
155,11577
397,13
393,132
1017,14
99,3309
101,48
113,2448
157,582
339,84
423,9
367,61
369,8
421,2
395,148
389,39
1314,1181
1724,314
1780,7290
2256,1405
852,1249
1190,93
194,11
196,6
180,4
702,6
164,70
162,150
716,2
198,3
186,292
1414,202
1728,1417
1652,2617
1290,208
1358,148
778,3026
2220,1774
776,3
2202,22103
1954,99703
1998,22
142,303
178,13
402,37
1844,1
1596,1323
1552,1010
2402,96
2240,91
1594,78
1938,1
1946,1
412,8
1047,82
1411,845
1415,958
161,1
717,518
715,186
719,58
337,52
193,1
191,1
373,103
1127,11756
749,928
737,1300
231,830
751,47
1953,78957
1341,4454
1635,459
605,97
603,691
607,24
1845,459
1913,15476
1959,253
851,311
849,1323
847,684
2253,728
2013,1365
2425,1
601,11
401,2
463,73
59,224
519,9
21,32
23,1
1421,68
585,17
167,1
177,3
742,15
740,17
738,11
752,6
234,76
306,13
308,160
278,58
739,7
727,279
277,4
247,1
279,14
429,3
307,1
232,1
750,38
724,16
1235,571
2505,1822
2503,19
1387,228
1363,456
1355,185
1397,800
1361,51
1379,2031
1823,2962
1817,207
1821,366
1993,1556
2573,421
1683,103
1681,311
2561,70
1395,203
1369,375
1307,237
1311,333
1585,555
799,1197
2459,137
1719,3
2599,747
1695,1300
1691,120
2232,90
2231,269
535,201
531,61
982,355
981,42
1239,10
2494,2757
2512,1043
2493,504
483,81
479,20
467,431
469,107
983,462
984,74
470,85
2601,192
1175,8622
2511,76
1641,30
1642,39
1679,601
2243,167
468,98
1575,7889
1479,704
1563,1224
1467,1223
1561,15
1533,34
1489,2190
1553,1791
1509,196
1515,2251
1503,31
1437,159
811,2942
1951,1397
1969,255
1975,23
1477,196
1475,314
1535,22
2401,86
1991,38
2241,51
1715,1
1717,3
1763,6
1859,90
1385,2094
1183,85
1711,20
1709,34
2275,203
2415,191
1895,109
1511,189
2233,917
1505,173
1599,1404
2225,8
1955,95
1997,24
457,325
455,36
456,15
2283,288
1891,2024
1441,349
1389,663
1381,157
2559,926
1983,288
1947,876
1875,254
1861,981
1831,111
1851,472
1721,1
1541,33
1757,2
1755,11
2557,1
1495,201
1471,128
1277,5
2015,202
2291,16
1493,23
1565,182
2525,151
1539,12
1751,14
1749,10
1649,41
2345,34404
2041,701
493,5
497,3
1764,20
1425,1822
2575,343
2313,97
1869,16
2563,18
1527,10
1701,12
539,6
1551,74
1412,531
2426,10
192,36
390,74
720,6
718,7
1422,5
1189,99
355,1
411,24
1637,198
1725,118
1783,5652
345,1
347,1
1847,171
300,14
256,55
258,8
92,1
252,25
254,75
292,38
294,5
1528,1
1512,243
608,80
1868,7
1980,486
22,49
780,438
2314,494
2292,18
1360,10
1352,3
1858,5
490,21
542,1
1501,21
1464,12
1466,194
1611,1804
1612,1
2025,32
1492,7
1491,1
2023,16
2024,27
1761,29
2351,55
2352,6
1720,3
1392,272
1487,1
1714,49
1712,17
1713,29
1760,22
1759,33
2463,15
2457,3
2464,7
1762,16
2458,1
1684,295
2242,18
1710,15
1718,10
1716,10
532,183
536,44
458,9
1184,18
1686,219
1488,13
2028,2
1499,2
1692,207
1540,3
1746,136
1745,48
1465,16
1739,63
1753,11
1391,262
1865,374
1866,172
