region,count
600,1684
654,1743
662,4265
664,5
40,15885
136,10966
138,2778
178,1777
180,1750
182,3017
1698,282
1700,289
2588,2064
2496,1232
2358,31540
1178,7514
602,3145
134,2342
176,1979
1056,2183
2492,2298
833,66970
899,2192
573,449
575,3442
993,1231
1001,2432
991,1074
91,796
93,4915
95,999
207,18529
209,21076
205,19382
109,7201
283,639
281,7994
295,1534
279,3567
293,317
297,2
729,1618
727,507
725,1909
251,3165
253,2236
147,8691
149,22915
435,3804
433,167
431,1145
429,103
217,2976
219,3536
221,1072
223,1890
577,3151
237,488
1007,2784
753,530
755,658
741,132
1119,11454
2389,4
1011,2289
2387,2059
151,12467
97,6431
211,6829
153,16678
285,36
2433,3163
105,3558
203,7412
331,20
2491,4001
2393,2108
311,18
313,8
733,125
731,187
915,28646
1089,4148
757,135
1019,348
2435,599
107,13518
291,95
723,681
419,55
417,75
249,2113
239,450
333,1173
415,17
1291,16551
1289,20546
1299,7920
1297,491
1613,1234300
1283,11994
1609,650
1217,6429
1431,58267
1407,19317
2571,1345
1605,24710
1,450049
2259,8217
1893,2878
1871,43345
2169,3822691
2319,12202
1653,33173
1707,8819
1645,6096
1651,889
2461,4957
1863,3701
1841,2602
1835,799
1827,12719
1767,64413
2279,265
2007,59805
2005,2877
2009,11816
2213,23792
761,125836
1151,31770
2223,6729
1243,11851
2485,508
1889,3063
1911,1809
781,35288
759,31318
2217,19041
1589,49172
2443,2550
1591,9849
1647,6249
1733,114
1227,30965
1143,15273
1843,39
1839,2125
1977,6179
1953,10698
2197,318119
2029,566724
2195,199423
2377,3504827
2117,4212793
2109,2838386
1689,8253
1667,5988
1365,1393
1401,989
1337,3415
1705,22652
1677,40893
1735,4465
1781,208965
1177,3118
1181,2421
2051,1468402
2357,82365
2059,7096003
2349,15648
2355,4611
2201,18532
1351,8070
519,2566
521,991
777,1269
2219,1162
653,2826
2161,4243635
2101,1396940
2495,3840
949,30119
551,827
553,121
539,67
1663,5138
1665,1869
1629,806600
1627,28055
779,2648
2085,8424813
2093,2836190
1175,2324
2587,619
1669,5317
1699,206
1359,205
547,725
55,43861
57,18849
459,16207
461,906
1621,8801
1619,1131
15,2143
479,4555
17,1409
51,25414
53,43931
19,1303
673,24689
675,8623
671,5054
667,5027
1623,2029
1631,888677
2509,1522
2399,710
471,4892
2397,5680
1811,1794
1935,1512
1985,3267
1943,78
2359,39989
1825,22156
2203,5197
2531,210
1155,22795
1961,497
1965,297
1973,2076
1909,1113
2363,133
1229,2805
1237,24632
2281,255555
1807,10818
1809,1327
1435,568
2235,3587
487,114
549,664
21,298
935,23973
925,663
953,13526
1957,11303
1837,6779
1597,2953
1595,3472
1527,85
603,14081
659,6812
655,5567
663,350
661,7125
2487,6223
2275,5082
1967,86
1147,66350
1179,522
2603,52261
2125,2906324
2605,107058
1339,8646
1345,475
1403,10089
1639,77
1857,882
2011,21084
473,583
463,5
909,556
951,5027
1693,60
1357,24180
2405,5308
1593,1249
599,2379
601,15350
1309,175
1867,1227
1301,1497
1303,947
677,917
170,16008
1090,2557
1072,4025
2286,72650
2146,12568061
2154,6015083
696,1440
346,789
402,1330
374,2641
1954,29802
2198,324262
2162,8207735
1116,2015
590,2958
2388,2194
1636,308
2282,344895
2404,4785
2520,155
588,1623
1296,1525
1342,650
586,794
1300,6056
1304,99
1222,1241
352,443
408,1334
404,931
406,163
378,4375
376,7572
380,12734
698,1643
702,1902
700,3311
164,14735
162,1825
1344,33
562,4357
564,8158
566,8796
2360,94292
1808,4474
1812,2694
1810,675
1936,1221
1986,1634
1966,6
2462,4963
2392,398
910,1756
2444,863
1224,988
1734,439
834,33532
1602,387
1836,3025
1894,1401
1840,1351
2006,13580
2014,104
1912,843
2280,2530
1120,5196
2380,2160
1298,274
168,4007
384,1064
382,5267
166,6230
1230,881
1188,1006
1962,824
1978,5888
1772,22125
1842,675
704,491
354,6
410,34
1960,42
1154,365
1330,3269
1371,6713
1427,1649
1679,576
1695,722
537,795
501,1019
821,223
2245,45
1071,5549
1691,60
483,558
485,4512
981,420
1239,2738
475,188
2511,603
1859,1353
1399,576
1355,29845
1823,11466
1815,1137
1869,1597
457,5071
469,1918
1603,1899
1511,2801
1895,1372
1945,159
1599,1876
1563,430
1697,60
531,957
535,404
2599,4309
1489,11271
1515,6136
2505,3509
1585,59227
1475,2368
1495,3556
1979,64
811,10731
1565,1570
2261,582
2041,145184
2593,36608
1701,31
2575,53
1425,2897
2391,598
2591,5
2525,457
2313,2
2178,2912681
1196,387
1194,248
2186,919957
1886,21617
1884,30724
1064,2385
1048,1827
224,4087
226,2634
154,16977
156,14918
212,8579
214,148
218,1054
220,3070
222,898
148,10321
150,22669
152,14797
94,12695
96,13571
92,6624
98,12474
110,14908
112,9535
108,13696
116,110
114,4511
210,11721
2434,2126
340,18
342,34
368,1527
370,166
366,1518
208,6105
422,807
364,2205
362,1007
394,5
716,30
712,3007
338,41
336,137
334,726
420,163
360,105
106,4635
890,5744
1122,3671
1112,431
1128,3638
2260,4778
1020,1970
1018,4730
158,787
100,12972
1140,4425
1108,499
1198,931
2272,456
866,1503
878,948
856,9173
592,396
578,2560
580,202
710,607
332,720
1030,2801
1026,2426
1132,139
1138,38
1200,121
1136,526
438,733
396,1
2135,6335021
2145,7119889
39,24899
41,101248
43,50828
45,11539
1063,465
1055,442
1109,2607
1047,2413
155,27773
2379,1094
157,714
2153,3120978
1017,5358
2185,377619
585,3118
587,6681
563,6342
589,3255
591,1388
2177,2676223
1221,4187
561,3844
565,11339
2403,3362
1415,179
1321,214
1319,758
1313,564
567,4603
1193,461
1127,850
1195,250
1885,43189
1121,1713
1131,757
1137,536
865,910
401,1250
373,26563
889,6246
1111,606
165,3508
163,5069
195,853
193,585
179,1
111,2477
701,35
161,1818
379,41669
381,17995
377,26180
383,534
605,6333
375,65531
177,530
191,633
175,267
697,888
347,1864
133,1347
135,2761
395,104
393,64
197,37
169,479
199,1
113,480
167,2663
2519,67
1139,519
1025,429
1129,456
1107,148
47,174
240,3440
238,3641
734,282
732,407
758,369
236,582
204,5543
234,1142
206,12669
1008,3726
1012,1841
1002,3792
900,1018
250,2488
248,257
282,4225
280,891
430,768
278,1028
276,1043
292,282
290,18
724,17
726,340
730,672
754,2041
436,682
434,26
432,935
254,1069
310,739
284,1516
2436,304
576,2613
574,791
756,255
742,529
312,644
746,1
252,291
296,902
306,21
294,439
728,443
2482,110
1124,496
744,327
460,7708
472,4434
470,2532
468,1900
532,1273
486,6549
2284,190
474,619
678,800
458,4293
484,3785
1969,669
1951,10328
2459,4709
1955,2538
1468,1372
1467,509
1499,3
2401,3467
2415,2778
1553,9141
1501,907
1502,1156
1509,319
1503,619
1505,1229
1464,297
1463,122
1465,1689
1466,11005
1477,8081
1492,6
1491,2
1611,53
1575,1410
1761,6021
1762,3855
2562,2472
2242,1207
2460,7148
2351,4504
2352,1459
1764,2379
1763,3064
2241,1863
1817,3141
1684,273
1711,250
1683,158
1712,12
1714,102
1713,146
1760,853
2457,228
2561,3379
1759,2114
2458,294
800,5139
1397,4745
1395,236
1369,979
1398,4601
1370,444
1312,476
1311,698
1818,848
1386,21764
1385,20858
1387,16853
1361,123
1362,289
1236,2871
1235,3373
1488,145
1487,541
536,20
498,107
1696,775
1666,1365
2232,112
1426,281
1680,2262
2244,339
1642,23
1176,15
1182,1064
548,1307
550,1156
2602,27697
1851,9208
1852,10140
1983,4650
1897,392
1478,3285
1541,23756
1539,46
1743,9437
1755,519
1757,1351
1745,2234
1751,365
1749,871
1744,4708
1747,1896
1746,1530
1741,369
1389,2808
1381,7713
2557,5649
1441,6220
1442,2959
2400,481
462,3247
480,7150
456,3082
2042,172145
1388,28401
1710,399
1686,185
1716,163
1860,1058
822,209
2346,69105
2345,58175
538,909
494,316
500,65
1184,4
2574,679
1535,6899
1531,7784
1561,3524
1975,1319
2417,129
1861,497
1865,384
1931,10
1993,15617
1994,7063
1471,1934
1472,2572
1379,1882
1391,491
1392,3204
1307,2064
1748,1046
1742,177
1754,341
1721,371
1866,290
1875,8
1891,2358
2573,1895
1739,4853
1649,1199
2463,3509
1753,605
1740,2625
1692,482
982,8
2576,6
2601,14812
1428,1745
1396,516
1390,8142
2464,3294
1862,750
1821,900
1771,20708
1779,11032
2361,18377
1913,2349
1201,7987
1187,3173
1197,836
1223,1810
1153,703
855,11313
851,331
849,2194
1135,4251
847,2679
181,11
409,202
407,1244
703,221
1341,657
2229,633
1633,60
2385,388
1189,24
183,262
141,7
143,20
403,3014
345,529
1295,1551
1783,1571
2017,202
1883,92852
1405,1841
1601,2054
1845,139
2271,9447
2255,526
2521,74
1725,6
2199,236421
1635,32
2425,582
523,1232
1343,27
1323,385
525,1018
699,1775
351,963
353,54
405,2101
421,2751
365,1530
423,1567
363,2538
389,23
337,1012
425,38
213,842
99,6037
437,158
1029,531
713,5251
711,7043
335,971
361,4471
359,954
709,1666
225,3131
579,689
255,1
367,2273
369,449
1033,127
101,135
715,4237
189,1520
257,3
227,566
241,21
1115,1304
717,385
719,4
339,9
552,173
554,230
1500,39
1550,516
1510,1344
1554,12319
2234,730
1506,1256
2572,17501
528,20
490,1
2026,430
1612,142
2246,230
1702,35
1540,995
1538,151
1532,5821
488,893
1380,3841
1308,824
1822,191
1278,139
1758,462
1750,369
1650,389
2564,33
1756,420
1382,4640
2558,92
1984,283
1948,134
2016,105
1892,2901
1876,3473
1494,131
1992,8
1752,1111
1438,79
2292,3
275,1001
247,836
305,259
303,84
307,61
309,1251
749,92
233,2089
231,462
277,4728
569,931
397,44
387,5
1123,28
2481,87
695,484
1329,1105
751,112
739,949
737,155
289,130
235,363
743,4
418,63
416,38
298,690
424,112
258,128
256,503
440,6
228,14
1034,848
1130,793
412,1
1728,17
1552,62
348,63
2240,11
1594,51
2362,22192
1926,232
1780,2764
1784,4128
2254,253
852,174
850,1003
1202,15566
1914,659
2256,328
172,84
1416,9
1328,616
848,3927
2364,16
2200,187061
570,60
1332,2464
1634,17
1638,176
2426,219
198,788
196,2142
200,25
1110,26
1406,339
1324,177
1314,165
714,735
192,8065
190,1914
2522,97
194,2075
718,31
2018,523
1925,202
775,37
1331,892
1327,137
2285,74478
877,69
349,154
137,560
185,5
1199,303
1723,6
139,2
705,17
752,1038
304,48
308,1
1846,85
706,4
186,4
1848,88
1726,9
1944,10
1997,227
799,797
1831,154
2559,6770
1719,260
2283,226
984,418
467,1477
2233,710
1709,335
1685,57
1717,216
1715,136
1681,812
497,23
493,207
1183,163
1479,8105
1533,6408
1437,5
2015,24
1641,12
2243,213
499,25
983,85
2512,328
2493,204
2231,10
455,2945
2210,79
2265,90
1947,16
2291,2
1363,4007
2503,69
102,336
1320,51
1322,540
1412,125
1411,396
171,4
115,149
2225,1
2563,15
1493,8
2209,644
1277,35
2494,26
464,5
1504,1238
2024,139
2023,338
2027,58
2028,1117
2025,679
2418,185
1718,670
1682,627
540,368
502,5
1549,330
1537,41
476,3
1722,572
1720,462
2504,22
286,64
242,4
314,7
2390,239
1847,10
2013,287
2253,1
607,261
355,311
411,11
