region,count
1670,33973
469,18009
467,24981
983,2971
468,19111
984,3851
471,14665
470,28912
2494,1114
668,36066
667,16805
671,18217
531,31879
547,29069
17,15291
535,46876
549,17128
479,30634
483,37720
537,29681
485,34119
1692,576
1620,16620
1624,7775
1613,174594
1622,43042
1667,44400
480,32270
459,32623
457,47424
455,58211
456,29207
2320,4316
2276,349
1896,64
2416,56
1828,6245
1872,5034
1952,1600
1970,230
1506,5912
2234,1112
1505,1850
1432,263754
1431,251928
1464,934
1463,315
1600,11483
2600,14890
2599,21369
1465,1009
1466,3021
1599,11340
1468,4813
1576,42503
1467,6490
2233,3004
2203,57906
1502,9407
1956,150
1768,11142
1826,5397
1976,837
53,60198
51,41789
52,40132
458,69305
654,5815
655,14753
653,23019
656,9641
672,28625
674,42316
1237,20501
1477,3749
1478,9956
1491,866
1492,1206
1501,1601
1554,23860
1504,20210
1503,3622
1531,18365
1532,25095
1536,27934
1838,4437
1962,29
1958,1357
1480,11632
1479,16753
1586,107417
1549,2175
1550,345
1562,35254
1564,7775
1541,67045
1542,84973
1561,20486
1217,41336
499,6603
497,4576
493,6810
494,7423
821,9503
2391,14882
2385,16990
1177,104122
1175,11775
1178,121893
2052,106
1679,13532
2244,642
1680,10856
1641,1079
2243,588
1696,2005
1695,13496
1677,60815
1642,189
1428,10192
1426,3754
1386,22966
2574,12495
1284,52406
2209,78
1181,32021
1182,31959
1239,12444
1240,6774
1686,120
1764,1923
551,13150
1994,57
2008,1206
1948,644
1898,1832
2604,501
2126,8
1980,174
2118,1
1890,1939
2292,48
1892,72
1235,32639
1236,32670
1487,4865
1488,4171
2505,34510
2224,34538
2223,15051
2485,5002
2486,6042
1385,14732
1283,57006
1387,5690
1389,31659
1390,31424
1397,6377
1392,6133
1398,8779
1754,89
1762,384
1852,7777
2460,1892
2352,135
1722,398
1654,30155
1720,385
1866,1050
1864,11670
2242,324
811,14498
781,99041
799,30180
800,14043
782,76643
812,4943
1824,4732
1862,1263
1822,358
1388,12268
1391,7720
1395,1816
1396,1651
1361,840
1362,414
1379,3648
1380,6145
1381,10977
1585,96212
1714,55
1760,41
2464,16
1740,136
2562,1048
1302,13523
1370,10874
1372,32245
1369,6614
1308,7109
1311,14276
1312,19113
1238,23699
1179,29464
1860,6790
1818,770
1684,124
1712,17
1713,15
1682,45
2458,28
1708,1193
1718,139
2350,3454
822,5223
1371,27890
2506,35434
1404,45630
1710,264
1716,92
1183,4471
2495,58127
532,71241
2558,10847
1540,5832
2016,485
1992,35
1974,1015
1155,30136
1227,100294
1489,38286
1490,40855
1471,4783
1442,13830
1441,15430
1565,14334
1566,17143
1539,4126
1746,134
1752,30
1750,102
1742,180
55,190125
2488,26227
1623,5073
1621,18843
1619,15760
2030,148
2284,213
2493,223
2576,1787
2232,7
1382,11576
1748,341
1932,46
2266,27
1984,19
1744,41
1756,95
1650,16
1151,367277
1002,13080
994,2678
758,281
756,2715
746,108
204,2821
206,4663
238,12169
312,576
416,41
290,401
314,162
258,1312
926,19
286,82
574,11806
92,60
292,1377
294,839
728,1155
726,3616
724,5179
430,56
252,1053
254,3947
250,1534
280,1285
284,427
282,3675
373,2801
711,1351
709,561
375,22926
855,12742
865,1368
877,2534
195,8982
193,989
197,5816
191,1349
115,3964
717,5914
719,593
715,4525
381,24860
383,4166
379,32836
1055,33434
605,8690
1109,25433
377,14512
661,10840
659,50000
603,62235
601,22336
387,121
599,16761
163,5169
161,2794
189,623
165,7749
41,41181
43,121571
39,15812
1047,9193
157,507
101,329
2161,3
567,11924
569,441
561,2976
563,11752
585,4405
587,25972
565,32933
589,46176
591,13646
2403,80034
1407,45194
2425,2955
2519,10584
2235,18136
1415,74530
1421,1681
1605,127442
1221,26990
1329,27163
1327,1922
1223,16625
2405,10350
227,191
1411,1256
713,950
1137,33121
1127,11095
1199,8960
1197,30870
1201,83239
1139,46707
2217,1074
1193,5663
1195,4110
1135,37684
1153,6915
2521,1977
369,179
1017,533
341,5
741,296
285,1485
743,9
415,2
745,33
417,31
2285,1967
1653,38761
1631,16791
1319,439
1343,174
1337,124404
1323,4616
1725,10
1299,29024
1331,3469
2229,572
45,27807
47,2066
1295,31549
1601,8237
1645,8867
2359,28
1783,13
1779,83
1767,9884
1633,32
849,3325
2461,333
167,16045
169,10895
171,1450
199,290
2591,981
2255,14
1913,513
1911,368
1909,1065
1187,18243
2259,80
1871,2586
851,3799
701,27049
703,8662
705,1295
353,2547
407,13103
177,21919
181,18744
179,8314
183,6148
697,33432
699,34254
2169,49
1405,392
1303,4994
1313,48
2319,7071
1413,239
2281,880
185,258
175,4631
695,11704
347,5291
1321,369
660,31005
662,18552
676,21297
54,61534
56,154996
762,71034
536,57675
1180,40599
1736,6877
1400,2991
1782,6666
1816,203
1640,229
1858,85
1868,101
1364,3653
1356,5442
678,2884
1628,2669
1632,3471
460,106664
462,53490
58,39387
1516,117119
1438,567
1476,3496
1510,1207
1500,254
1534,28914
2402,459
1966,19
1946,2
1218,58703
1184,3522
2386,8576
2392,8027
2246,73
2214,857
548,30718
550,54569
552,64563
538,59993
498,6330
500,5814
1702,511
484,58243
486,69267
472,55529
16,22533
2060,51
1694,2132
1700,483
474,12815
476,1932
1176,25270
1698,3494
2210,610
2504,720
2560,15219
1358,5268
2010,1016
1152,361875
1894,961
2462,869
1870,423
1648,276
1292,28533
1590,196690
2526,4037
1472,5088
1496,6621
1244,94978
1606,57708
2262,74
1228,123751
1978,1826
1910,504
2564,10
2406,4329
1156,26398
1936,56
1986,199
1998,30
2532,562
1604,26730
1810,21
519,6198
775,1046
521,10058
19,11099
523,17458
525,5927
553,4397
21,1611
57,34113
487,7032
539,4538
461,20693
779,2912
2219,1505
2487,16968
1693,4313
463,644
59,1634
473,5511
1663,25585
1665,6472
1629,15184
1627,8369
1691,1875
1699,2972
475,1438
2601,2691
2059,7
1825,6229
2401,378
1837,3049
2415,95
1895,6
2275,209
1827,5163
1955,186
2459,1487
2531,285
1603,12332
1575,24729
1511,970
1435,2373
1969,135
1563,6666
1551,489
1951,1163
675,10734
673,29259
2283,345
133,8768
135,11502
137,15907
1243,80141
1277,282
2571,9426
1355,7735
1357,5612
1823,4692
1861,1575
1869,293
1821,166
2007,1071
1291,26186
1399,2128
1301,11704
1307,7526
2573,7904
2559,6363
1289,9786
1897,1677
1647,969
1707,639
1863,7353
1993,225
2603,385
1851,8229
1721,360
1719,195
1495,5550
1591,37674
1475,4531
1589,135002
1515,126460
2557,16959
2525,2860
1533,9618
1527,113
1957,2629
1991,37
1975,824
2015,87
1597,44056
1947,318
1749,173
677,595
663,178
607,456
2051,379
541,120
501,1670
503,621
489,684
1401,11098
1427,25076
1403,25301
1425,10064
1689,61854
1701,1883
777,240
555,176
527,871
1359,212
1365,126607
1685,385
1859,4102
1817,562
1717,86
2349,2354
1363,1965
1351,6060
1681,24
1309,6185
1735,9370
2417,14
1229,6493
2291,13
1891,21
1889,191
2265,24
1983,178
2561,1222
1697,10453
1977,2997
1839,739
2261,216
2357,72
1841,681
1845,28
1973,2042
1341,3785
1339,23172
1345,8599
1635,337
1705,2638
847,2300
1935,60
1985,168
1967,25
1189,387
2443,10012
1847,32
2005,19
1733,1286
1771,133
1835,610
349,4649
351,8689
345,4651
405,2660
2085,29
2029,136
2135,123
1781,3304
1297,6154
1609,11936
2009,53
1925,4
2279,2
593,35
1961,5
1811,89
139,18324
141,16526
355,975
409,879
411,145
2377,347
143,788
403,4089
401,2476
1807,1
1809,20
1965,13
1593,609
1595,12341
1843,22
1893,27
1651,968
2197,12
2605,1
2125,2
1959,12
1727,47
1639,78
1857,27
1867,96
1979,1
2195,2
2245,30
2355,13
1757,10
1743,6
1739,68
1755,90
1753,58
1747,265
1745,125
1751,117
1741,252
1493,701
1553,37596
1875,51
1876,82
1865,951
2241,323
1683,31
1709,32
1763,1591
1715,4
2418,40
2024,114
2027,28
1499,88
1509,2020
2023,185
2025,10
1761,346
2351,361
2503,149
1759,22
2463,8
2511,233
2575,4801
2231,47
981,563
1535,36992
1537,16
2028,18
2225,16
1437,1283
2042,5
2457,8
2608,1
1352,3953
1360,2798
1402,12330
1366,135357
502,3764
540,9880
554,4636
2592,1248
2358,147
2356,20
2170,42
1706,3981
1690,19602
1338,131592
1346,4651
1340,22139
1844,5
1528,2039
1728,1
1646,3196
1592,46782
1494,301
1598,27201
1596,16279
1512,2340
1436,2162
1808,10
2282,1443
1812,175
1552,2615
2236,18824
464,605
60,1067
46,27879
48,1768
664,245
2094,22
18,16202
20,6843
2572,4642
1290,6768
1310,1012
1298,2894
1652,872
488,19147
2512,109
2220,1794
606,12441
604,39622
184,10996
608,527
2360,1556
600,3323
602,12153
1610,5389
2014,74
1408,57326
1278,326
1836,440
1842,633
1912,561
2260,141
1734,420
22,1306
752,314
750,88
738,93
232,3648
234,4065
304,1226
306,1013
308,1701
310,3344
992,365
248,285
278,4784
276,461
236,1674
754,1990
1230,17533
1188,28863
856,9458
1202,44654
850,2118
852,2531
848,445
1190,147
706,819
384,3908
382,26164
1056,29602
380,53607
1110,5453
170,10175
168,23735
166,12353
164,16331
140,8538
138,6973
142,10317
172,808
144,149
196,817
198,1276
186,829
134,2393
136,7562
162,4038
176,1330
178,8913
698,21684
696,3352
700,14629
374,9404
348,4669
346,346
404,2455
402,806
2286,1036
1634,858
1330,35941
1328,2098
1332,2226
2230,1106
520,14566
522,19245
524,22527
526,8554
702,16661
704,5434
410,956
194,3097
192,2016
182,10718
180,4231
2218,1692
1296,16707
2426,1829
1416,30702
1300,13181
2520,21207
528,767
594,55
1344,706
1320,177
1342,3709
1726,27
2606,37
2362,31
1154,13024
1198,28648
1224,20060
1140,17082
2256,19
1136,35825
2522,1261
1602,7983
1780,943
2272,18
1886,6
1324,809
1406,636
1772,1261
1322,119
1314,272
2162,7
1784,122
1638,2
1304,1057
1048,865
1200,6201
878,624
1196,5006
398,183
718,955
1018,2
2154,11
1422,578
720,102
408,3797
412,662
352,2236
354,982
356,48
1926,14
1884,2
1914,925
2378,114
1636,320
556,54
542,18
504,71
1594,560
2444,4902
1840,308
1846,138
780,1878
778,945
776,3631
24,26
490,40
350,1983
406,815
2006,40
2240,13
2136,28
2364,16
2254,26
1848,16
2086,171
740,3742
742,2826
744,215
200,188
1414,21
1724,5
1412,1063
