region,count
2593,7412
2587,21798
2491,39253
935,280241
925,36280
915,590967
949,454034
2185,54354
2377,211264
833,784057
1119,99325
759,317741
1111,22201
2387,41323
1147,895805
1121,64661
0,21264037
953,141621
951,100495
1089,85340
1107,7801
1071,118787
1063,107983
909,13833
2605,1899
2029,44655
2177,114864
1195,11774
1143,221569
1193,20207
1197,43248
2519,2703
1137,37268
1139,35401
877,40430
865,31579
1,272985
2481,4805
1127,55090
1199,12737
1135,46959
1129,13387
1131,21143
591,20136
2161,148758
1221,48039
2403,81851
1217,52539
2203,73785
1407,87562
2435,14380
2235,21703
585,25495
587,73977
589,45865
563,93676
565,159207
567,49968
1115,79763
2495,33392
39,117107
41,217771
43,163703
1047,44645
1025,45699
1019,34972
2135,142313
2145,93064
1327,3630
157,3619
155,32392
2379,14604
2397,25127
2153,34030
45,57028
153,43047
1055,73647
1033,25834
1029,38199
1109,17480
2433,63040
225,24857
47,3079
227,2407
2391,13004
1415,60970
1017,16020
1885,28224
161,42275
105,42989
189,6988
191,31229
177,26352
709,5548
889,32099
147,72097
149,83887
151,47094
163,103407
375,106250
379,38504
377,51302
167,25835
195,3543
193,8688
109,61329
197,1376
113,30542
111,24510
383,280
381,14946
165,22856
169,5502
115,294
719,4
99,22375
393,20807
389,17486
2393,12099
367,3617
369,499
2509,17835
51,80847
53,207257
107,74399
713,2790
711,15065
373,25075
1411,11742
1329,49988
1283,81184
1319,33419
2385,10550
715,2148
2217,68862
2085,227349
2169,85183
561,35719
569,3210
1871,157659
1911,107250
2363,1198
1977,329682
1909,93415
1973,52146
1155,321536
1767,295162
2259,35627
2461,54306
1935,104771
1913,126233
1227,263653
2405,54972
1613,721909
2281,54236
1771,89440
1863,156474
2357,23359
1841,22792
1839,29062
1845,19077
1779,97216
1847,1437
1151,373714
1229,42823
1431,175037
1589,111425
1201,171604
2531,737
1645,91217
405,3403
403,11735
401,668
133,25930
135,52973
179,7769
697,22756
347,3720
351,1596
349,149
407,717
1187,45253
849,10523
847,9459
2255,2990
2359,28586
2253,1899
