region,count
0,51971358
737,16
993,735
991,99
1001,1426
203,406
231,715
233,556
205,1165
237,1840
727,151
729,566
725,1213
723,79
749,114
751,27
235,57
309,282
307,198
731,557
1017,27550
739,18
741,144
1007,9765
431,288
429,50
207,980
247,25
277,216
289,32
281,80
295,114
293,1
433,45
435,865
279,543
311,211
251,260
253,463
209,1781
283,739
285,230
2435,3767
2433,6793
753,158
755,17
305,22
313,71
2393,13471
149,619
211,2109
2379,2411
2397,5198
213,359
1147,47407
2399,2104
1029,4205
1025,1383
2587,3095
935,9699
949,95076
953,25558
951,19377
915,124974
1089,79854
1071,87177
1063,38225
2491,9097
909,4504
1033,4927
1047,10927
2509,9402
97,1113
99,1254
147,244
151,816
153,3218
95,606
93,1604
373,3563
709,1734
111,977
113,1389
115,189
109,580
339,592
717,255
337,427
341,27
367,3461
365,1674
369,675
383,2037
381,13131
379,26304
2387,11741
395,772
397,81
393,1556
391,132
1019,304
389,569
91,327
107,4026
105,27
711,4252
713,135
375,12103
333,1161
335,702
377,11431
361,752
363,1033
1011,21840
577,1255
239,1094
579,666
225,323
575,2146
1123,619
1119,2408
2389,54
217,439
219,1081
221,50
223,279
573,1573
425,594
423,235
439,1761
155,1338
241,38
715,1305
387,207
833,10864
899,1267
759,21747
1121,7065
1111,1348
2481,264
150,132
148,32
726,1294
724,212
728,2693
432,375
430,46
108,7128
206,4772
208,2466
204,404
210,2247
254,1156
250,164
252,37
280,2048
282,3394
278,3430
294,1360
296,1277
248,18
292,932
290,331
276,812
730,6253
1116,2918
568,4737
566,10445
590,6896
592,541
2388,13666
570,225
1148,88185
1222,6955
1144,14892
2404,6998
2520,1417
2594,1298
2588,3507
2492,16115
916,308288
950,151956
954,30406
1090,188767
562,6862
564,8795
586,2351
588,8033
1072,176823
1064,50855
1012,25828
1034,7510
1030,4203
1026,3336
936,12872
952,21330
42,23511
44,21633
224,3059
222,637
46,6256
226,3149
910,3144
1020,946
2436,2540
2496,8675
228,37
156,799
154,260
2392,1053
158,180
212,2497
214,503
2398,6225
2380,3247
2434,14300
2204,8753
40,6846
218,1096
220,1128
152,54
834,13510
1156,23059
2218,225
760,13536
1136,2364
1112,2897
890,258
1122,6048
856,1184
1132,317
866,1061
878,527
1140,2536
732,9276
734,1837
2394,24940
440,369
438,1036
436,862
1008,20459
1002,4505
994,2689
100,226
926,112
284,1276
286,103
300,28
298,541
314,304
258,230
256,697
2400,2259
900,9790
1128,555
1138,983
1154,3454
1200,444
1194,201
1196,157
1120,5427
1108,10263
1198,1431
2522,97
2,19243
98,59
114,3594
112,5288
434,193
110,5541
106,1837
1130,582
2486,2002
660,13746
656,11376
654,6444
662,14141
52,15507
54,32677
602,5494
604,14314
600,2389
1767,14758
1871,1838
2275,809
2415,687
2025,85
1955,141
1872,2760
2026,95
1670,38287
1620,19541
1622,48465
1668,31410
1614,43389
1630,12629
455,8101
456,9446
458,15429
460,15737
674,28624
676,15918
2488,6001
668,20100
1624,9689
672,20119
678,224
56,42457
462,5514
472,13216
470,8718
474,2377
58,4519
1628,6135
1632,15261
15,1457
479,2867
531,2705
17,1824
535,1388
483,4241
485,3429
537,2020
480,1819
457,11245
2060,1781
2030,912
1678,32197
1664,13595
1666,3746
2284,176
2602,905
2052,2849
1176,3013
2494,562
1182,1733
468,8671
984,187
1240,714
2213,536
761,9654
469,7080
467,6785
1,29128
982,106
2576,130
2600,6887
1698,1336
1692,283
1700,1277
1696,554
2232,30
781,36488
799,3890
821,3085
1151,66205
1143,15181
1177,12366
1179,6197
1379,861
1395,188
1397,603
1283,4256
1389,1864
1381,504
1396,61
1291,1589
1398,462
1301,399
1284,3726
1307,180
1431,35446
1585,6081
1311,589
1312,572
1613,42369
2599,9112
1432,24372
1586,4192
2561,136
1892,155
1890,307
1235,3717
1181,2812
2505,3498
2203,7144
2223,9013
1239,1826
2485,1252
2571,2799
1387,2084
1385,3627
2503,39
2573,495
1740,116
2461,1108
2464,18
1739,198
2463,18
1649,26
1753,74
1747,24
1761,118
1748,282
1762,115
1754,254
1741,77
1851,7949
1742,111
1852,7121
2351,98
1861,741
1862,1366
1824,5297
1768,15230
1828,3937
2242,346
1822,510
1932,6
1832,63
1984,177
1994,95
2008,1451
2352,91
1721,180
1722,464
1865,622
1866,948
1654,27930
1653,21216
1763,734
1363,260
1355,579
2559,258
1898,691
1948,14
2604,311
1640,229
2378,645
1386,3419
1372,2353
1425,366
1680,725
499,849
493,175
497,351
494,125
983,498
2391,596
2244,56
1684,61
1682,55
1714,15
1686,141
1710,18
2209,483
547,1089
549,1228
551,984
1178,8942
1175,650
1236,3348
2495,14825
1764,924
1860,3434
2246,47
1969,707
2028,17
2459,2238
1956,101
1951,2055
2319,4334
2023,169
2024,224
2027,7
1825,11223
1837,6349
2401,733
1895,296
1827,4290
1155,20720
1227,31390
1217,5078
1237,20065
1489,35387
1511,3720
1509,2002
2416,455
2417,34
2418,57
1435,969
1515,20523
2233,1392
2235,1680
1599,732
2531,17
1603,3200
1575,2600
1369,727
1370,708
1371,2283
1404,1045
1677,35592
1712,29
1713,23
1760,19
1759,29
2241,131
2562,299
2460,1217
2350,3570
1818,1314
1782,11516
1858,82
1816,138
501,191
471,9124
2385,659
1183,240
664,112
2086,1065
1694,2575
51,10287
2510,16236
1541,3922
1539,657
1743,10
1751,115
1745,306
1757,5
1755,85
1749,521
1746,586
1479,1198
2557,439
1531,2043
1535,3785
1533,1557
1952,1832
1823,5032
811,8796
1876,1
2292,3
1891,106
1243,17825
1471,3397
1495,1995
1277,101
1441,1229
1407,4050
1605,3907
1565,219
1591,32737
1475,6069
1553,20913
1493,643
1597,539
1437,6
1561,3874
1563,835
1549,27
1976,94
1537,25
1897,859
1947,45
1958,2512
1426,607
1642,93
1708,1307
1870,958
539,284
1720,343
2525,464
754,2304
756,1910
752,874
312,1371
310,6850
308,1978
2482,229
1124,662
306,1259
580,2216
582,59
578,8751
240,3149
242,64
746,106
744,383
2390,35
992,187
758,457
742,181
740,609
2178,4
1131,938
1137,2701
889,1013
865,110
175,22
695,595
585,557
587,1931
1139,9118
1107,4533
1127,1557
1129,1816
1193,469
41,19170
39,3327
1327,102
1329,1274
157,54
101,55
2403,3131
2593,1528
1055,29531
167,4611
1109,3069
169,701
163,1698
165,1437
197,310
195,235
199,16
877,85
133,722
135,11163
177,608
697,2389
699,80
701,817
565,1787
589,1236
591,121
567,696
1115,713
2519,1407
1195,70
925,4
563,2228
561,1896
661,3051
659,6897
605,2104
603,2085
653,3505
655,4560
1221,4720
43,9467
45,2310
1321,740
2425,125
1415,8689
1411,173
179,145
181,582
183,704
703,401
705,142
407,1911
409,818
161,650
601,1490
193,34
607,25
227,27
1421,334
2229,588
1319,676
581,2
719,19
189,810
191,50
275,11
359,458
743,357
745,258
757,399
733,122
415,149
417,75
255,156
257,37
437,5840
297,20
421,601
419,16
347,2081
345,106
403,2630
401,258
405,2054
1343,265
1323,455
2285,4939
1633,1072
1637,711
1365,21470
1299,2177
1337,9671
1331,371
2281,2159
1623,7787
1619,17162
1621,26032
1669,36623
137,7016
139,1710
141,327
1631,17870
2029,716
2135,1239
351,333
349,827
353,101
2487,2240
411,94
673,25750
675,10215
671,14408
663,205
355,40
2359,439
1197,1745
2521,541
1201,4708
53,31905
171,35
2405,1869
1645,1670
1885,6
1223,323
1199,418
2259,423
47,74
1295,467
1413,1
2197,25
1405,452
1723,28
1313,23
2085,769
1135,6272
484,1934
486,2764
476,121
464,60
606,6959
1390,1924
1388,1125
1392,395
1391,480
1362,10
1380,506
1382,270
2574,472
1648,272
1758,2
1744,22
1650,124
2462,573
1756,388
1864,12708
1910,991
2314,14
800,3049
1238,10266
2262,171
2266,81
1868,536
1302,511
1292,1149
1308,358
1978,5392
1980,31
1974,795
1487,488
1488,632
2224,4778
2506,2732
2504,103
762,19203
1400,63
1736,4970
532,4976
822,1181
498,106
176,1037
608,130
1702,33
2012,936
2202,202
500,123
2386,983
1184,187
2214,364
536,1945
1428,450
1402,361
1690,5430
2210,160
538,601
2572,1052
1706,1567
2358,334
2356,242
2196,114
2592,61
16,4295
178,5204
1502,4431
1501,6988
1442,2117
1566,314
1465,717
1472,2595
1490,22447
1466,596
1542,3341
1562,1874
1532,1669
1536,1310
1540,997
1838,4051
1750,559
1752,272
2320,5180
2276,272
1970,482
1505,825
1503,798
1467,65
1477,4639
1826,15316
1463,400
1464,177
1491,208
1492,27
1478,1732
1538,66
1480,1176
1550,168
1889,113
1647,97
1733,270
1863,14513
1589,21054
1595,290
1609,187
1727,2
1867,82
1869,449
2265,13
2007,666
1957,2351
1983,264
55,30804
461,4022
459,13267
57,3091
475,91
473,1116
2493,438
981,107
2059,2506
1691,251
1695,479
1699,431
1667,26318
2231,47
1663,14754
1665,4898
19,1080
523,1491
21,80
2601,1073
2575,119
1697,379
1693,1925
521,607
553,291
1735,7838
1339,3890
1399,74
1297,106
1707,496
1651,292
1357,350
1351,3355
1289,918
1815,106
1229,5946
1975,312
1973,426
677,225
667,13850
2283,71
1629,9380
1401,995
1427,769
1403,1604
1701,55
2349,2706
1859,4880
1639,111
2603,244
2051,1308
1681,80
1359,5012
525,372
527,33
555,8
2219,505
519,1070
775,404
779,111
2591,113
1309,246
487,504
59,23
1679,359
1977,3031
1909,455
1153,1027
1187,10523
1965,55
1935,337
1937,23
1985,453
1809,40
1811,212
1997,92
1807,28
1685,318
2245,45
777,54
855,3018
2217,106
1341,805
1627,2533
1705,1639
1689,6985
599,169
1635,942
1771,1315
1781,8516
2377,157
1303,723
1835,926
2357,237
1783,495
1779,649
1839,124
1925,13
1911,87
569,17
2355,12
1913,1655
2255,62
185,138
1847,7
143,1
2271,2
2361,9
849,2199
847,161
1841,445
1845,49
1959,22
1601,167
2443,74
1345,763
851,2146
2011,15
