region,count
1072,53460
2154,1562090
2510,1620
396,240
1110,3584
660,10199
394,550
390,87
114,1456
116,153
2400,483
2394,3358
720,165
100,1065
2388,5586
1120,6865
2390,921
1194,4148
574,1180
576,3799
578,6111
1108,5855
1034,12415
1030,11330
1026,10421
1020,4744
580,2890
1056,27685
96,1431
94,84
102,105
98,3571
562,1966
566,1732
568,290
1116,332
926,217
1196,4977
1111,3258
833,43240
1121,5861
2481,775
1127,8269
1119,1946
1123,4697
2389,88
1129,30416
1147,5968
2387,2985
1017,38199
1019,8157
993,532
991,383
585,330
587,403
589,333
899,30371
1001,2811
1025,10813
93,2445
91,105
107,2037
111,3666
109,5107
281,3613
283,1783
279,721
277,325
295,1242
297,173
293,76
729,2439
291,113
309,518
725,3485
289,3
727,657
723,1027
435,4364
433,158
429,670
147,501
209,2990
207,532
205,1885
253,1248
249,684
251,2244
255,605
1131,8862
889,3980
2433,1813
733,61
757,166
731,2833
755,1908
743,53
745,41
1011,4017
741,223
1007,5406
1029,10121
2435,842
213,2
153,60
151,196
2379,271
219,1401
149,3813
221,583
223,948
225,197
227,11
211,2980
561,298
563,492
217,286
1115,104
579,811
2177,1344852
565,2884
567,784
569,90
241,299
581,23
285,120
311,123
307,411
437,2025
97,78
95,1
113,265
257,44
751,910
431,2132
105,605
313,3
753,1438
155,93
591,35
1244,19889
1432,65357
1228,13643
1592,6842
1490,20782
1590,32988
2506,3940
1598,2248
1516,10733
1828,3396
1838,337
1952,5051
1826,153
1864,2136
2218,8485
782,27759
2224,3496
1152,53153
1586,6685
1604,11305
1564,1332
1562,214
1552,203
1528,73
1534,174
1480,3738
1958,6358
2016,815
1976,2503
1992,34
1948,320
1890,993
762,2847039
2486,848
2060,2512503
2094,1478823
2093,1497142
52,6374
54,13497
56,9433
58,4237
462,3624
460,14783
1678,30702
1666,227
1677,6047
2284,69
2602,5208
2052,1022022
1614,502649
2051,814994
674,12464
676,5684
2488,1126
2101,777624
2102,814386
1622,530781
1620,142164
1670,49808
1668,1262
1664,558
672,127336
668,260046
1624,134503
656,10516
654,9358
1630,251805
1896,1663
2276,934
1970,512
1768,82264
2402,24
2236,30913
1436,4839
1600,3381
2532,1132
1576,16405
1956,78
2460,284
1156,3488
1230,999
1238,21810
2126,933485
2118,1458193
2110,952090
2109,1030398
778,59168
2220,135525
780,54939
520,955
522,1500
1404,2203
2574,3571
1702,10
1654,5092
1682,13
2350,3043
1860,291
1720,40
1824,3961
1818,96
2604,38920
2042,30982
2242,272
1718,2
524,1592
548,4991
550,2708
2386,119
1372,7934
1402,5806
1366,14601
1284,21212
2572,4340
1428,4933
1182,2583
2600,10079
1352,811
1364,1378
1360,277
1178,5656
458,1975
662,7233
678,33
1898,4742
1290,34
1292,1997
1400,94
1302,730
1340,1528
1648,1651
2462,1498
1852,1050
1180,4920
2320,1316
1708,120
1932,366
1984,324
2266,345
1994,3313
2008,18080
1358,957
1356,4048
1408,2817
1862,145
1832,71
1698,12478
1694,84448
1692,6032
1700,5289
476,35
472,8483
474,1345
2346,11475
2576,5281
1426,14198
1696,814
2232,25
488,543
2416,287
2418,5
776,81
1870,536
1722,55
1310,677
2392,54
490,2
1680,2171
20,453
552,1996
526,171
22,71
554,481
1710,3
1686,3
1716,19
2041,32785
1176,755
1606,16497
1566,3686
2560,686
1596,664
2526,97
1542,111
2406,2733
2564,776
2292,8
1892,1
606,1237
410,187
408,1090
604,5161
602,2708
600,2575
40,3327
1632,564385
352,1558
348,2922
350,733
404,3027
406,984
412,19
180,474
182,632
696,1209
698,6539
702,735
588,2804
590,3604
586,330
1914,3950
1978,6511
1912,4328
1202,101497
1198,12996
2522,799
1154,1265
1910,11702
1780,13590
1846,7
2262,1003
2282,224133
2254,108
1772,85924
2256,768
1842,253
1338,95592
1628,23572
1706,64708
44,7312
46,823
2230,13295
1342,1330
1690,41493
42,6029
2198,120106
2196,70208
1646,7520
1840,1202
1926,724
2260,6828
1848,1067
592,59
1224,81
1602,37
1960,8
2010,6066
1188,3345
856,15254
1136,18934
852,2746
850,2661
848,806
1936,1002
2358,66928
1986,1092
2364,270
1968,244
1966,2492
1974,4162
346,1362
402,1368
664,14
140,154
138,1438
184,215
704,110
354,61
356,34
608,3
2012,801
1636,16
1736,1469
1782,207147
2356,979
1296,2054
1300,1318
2426,81
1346,213
1304,709
142,33
144,9
48,4
1200,3947
1962,188
1836,429
2006,11376
1734,29
2014,1188
1784,3081
1298,1808
1324,735
1406,2920
2235,45442
2403,22186
1201,88909
1139,47132
2217,937
1153,1358
1221,116
2359,19765
1779,14546
2255,288
2271,9904
1913,1318
1885,26279
951,6626
1223,171
2443,121
777,192836
2219,133597
2519,1664
1295,54
1047,34924
521,764
523,1158
2199,79698
1329,54571
1299,84
1303,1373
1319,586
1343,1252
1321,4347
1323,951
1405,1674
1633,43
1187,2274
1229,886
1435,7428
2361,28624
2185,270091
1883,145182
1313,249
525,421
2425,7
1771,99559
169,1396
47,8
143,1
1063,6562
1109,3670
2285,21039
1601,270
1783,3497
519,143
1331,11980
1327,42253
2229,19665
697,70
695,67
133,1020
161,765
135,3471
163,505
167,1598
165,1508
699,203
717,111
395,2064
393,5613
389,2602
387,381
141,77
115,114
195,128
705,33
383,210
139,648
137,700
193,1930
391,693
238,11713
1002,8247
1008,6873
1012,6493
754,2597
742,469
582,289
744,140
756,1342
758,163
232,2907
234,9963
236,3963
240,4103
994,4855
422,227
426,27
424,127
368,555
436,1412
438,367
440,53
434,307
432,853
392,38
388,46
206,9759
208,3651
254,315
252,111
256,117
298,114
296,1077
338,997
300,40
340,1184
732,1954
734,264
366,554
420,18
992,817
204,4729
92,302
258,37
286,53
284,797
312,290
314,48
242,301
364,295
362,139
360,21
332,149
334,2664
336,4185
1137,53152
865,20175
1199,1772
1193,3420
1135,14907
1033,3714
1195,3772
1107,8206
247,1
333,167
331,1
415,82
417,211
99,92
299,16
421,7
423,18
439,37
101,4
339,2261
337,190
335,4
419,7
363,31
361,2074
1344,1025
1322,4374
1634,84
1638,19
2362,52131
2272,13044
168,463
170,280
166,202
164,45
2286,12448
134,736
1328,30624
1332,18024
1330,64964
172,9
1726,250
2018,646
1414,1912
1314,165
162,139
136,710
706,9
198,59
200,4
186,19
1868,56
2280,2
1652,52
2202,5988
1954,894
1640,5
1858,1
1946,45
1812,314
1810,124
1938,2
1808,1662
1944,4
2314,209
2444,63
1844,4
1610,160
1728,12
1190,70
1415,17452
1197,11569
2521,1021
877,15754
341,11
715,73
367,1511
365,518
369,373
855,8937
397,28
425,6
711,40
713,57
359,779
1421,26
573,126
749,939
231,2325
233,2642
235,162
203,2287
575,1283
237,958
577,1976
739,79
737,9
305,472
303,190
1511,9505
1811,108
2355,535
779,45930
775,39
553,1703
2017,12
355,14
411,5
1595,289
21,220
1345,90
1341,432
1635,38
1839,3783
1847,242
1297,80
349,2
345,693
401,8
405,45
851,422
847,106
1411,9829
1413,2579
189,738
191,1917
1723,654
849,747
1189,46
197,97
719,2
740,175
752,2874
738,46
730,7370
306,1667
310,1389
250,3414
308,1148
280,1231
282,3986
746,2
728,2745
726,6207
248,1095
278,1496
292,577
294,509
430,864
724,1196
418,8
416,19
290,438
239,2401
275,198
304,449
276,2852
750,112
1466,3323
1465,3490
1468,3922
1550,16
1499,194
1549,535
1532,30
1531,12
1538,36
812,1739
1951,5073
1464,1076
1504,2203
1442,5400
1975,847
1991,67
1472,3039
1496,1892
1476,7301
1478,37516
1554,10228
1494,330
1502,6643
1236,1752
1851,1161
1823,603
1861,846
1821,2
1831,347
1240,1133
1386,14088
1385,9695
1388,11683
1398,1623
1397,1166
1362,35
1370,895
1369,1710
1993,713
2603,19166
1396,790
1759,27
1760,27
2463,54
2464,52
1739,828
1761,40
2459,3633
2351,13
1721,40
1312,1997
1311,872
1307,522
1714,16
1711,23
1683,10
1713,5
822,1161
500,317
800,1561
984,54
1184,19
536,1769
538,2538
498,260
480,8115
1665,281
1691,3450
469,11090
467,3605
468,4920
983,135
2493,7
455,7972
456,5319
470,4232
2601,1130
2226,229
1512,8201
2234,20770
1510,5629
1506,1682
1969,288
1955,3364
1612,4
16,1431
18,665
484,5976
2511,20
486,7424
1425,2965
2575,361
1641,31
1695,301
2231,14
2210,140
2573,432
532,2810
1679,357
1681,13
2241,70
2561,46
1859,161
1817,30
457,5471
1947,497
1979,7
1889,223
2265,171
1931,162
1983,829
1392,937
1390,6652
1395,323
1391,850
1380,472
1382,427
1308,230
1865,174
1757,122
1649,650
1743,1427
1744,6664
1740,834
1755,1101
1753,504
1754,118
1747,508
1748,196
1741,34
1742,36
1488,1345
2504,232
1539,124
1540,23
1746,2391
2015,278
2313,33
1751,1032
1745,2929
1749,507
1709,6
1685,10
1717,2
1715,22
2243,42
2512,8
479,3129
1701,2
494,1186
1639,2
1953,982
1487,161
2563,699
1535,80
1537,13
1492,3756
1463,235
2415,256
1997,19
2225,17
1869,294
1857,4
1815,5
1183,8
663,216
1867,292
1491,3113
1412,5482
1320,1744
1422,1513
194,39
196,201
1724,107
527,1
59,1
1725,3
1593,15
2253,2
1845,14
342,95
370,160
398,16
1998,35
1594,89
1816,22
60,3
2246,794
2562,233
1762,49
2352,30
1712,4
1684,59
1866,144
1764,177
1763,108
540,164
542,1
502,71
504,3
2592,69
2025,323
2026,173
2283,31
1642,106
2244,11
2345,11932
2024,100
2023,93
2028,11
2027,12
982,28
2494,10
2608,1
1536,75
1438,15
1891,1
2558,68
1758,621
1750,5934
1756,7835
1752,480
1650,1254
1278,136
