region,count
390,106
432,9
392,25
108,168
2162,21
98,127
1072,302
1030,6
40,107
2,708
110,41
340,1
254,3
438,210
2510,897
440,55
436,47
1026,132
1020,14
1195,656
1199,1349
1137,66
1139,148
2485,101
2387,964
1193,2079
1107,157
1111,2514
587,78
589,666
2491,53
593,1
1115,50
1885,11
1883,18
699,101
345,444
347,339
409,380
405,56
401,173
411,66
379,962
381,736
383,50
377,659
375,2286
697,2
45,198
2199,11
1321,77
1319,33
1343,299
2379,151
2391,15
47,45
1329,126
1331,8
1637,13
2161,14
1633,1
671,59
701,248
373,590
949,412
953,109
1055,117
2229,9
43,43
1131,9
877,23
1121,5347
1299,472
1723,13
1313,122
1089,35
163,19
1405,363
2435,20
2361,1
2017,3
711,34
717,11
715,48
713,12
189,5
191,3
107,51
109,28
111,26
161,11
2433,387
1071,104
113,113
2177,12
155,152
157,11
2397,340
1063,268
1047,8
153,150
925,8
151,18
167,10
195,3
1109,2
99,1
101,3
149,29
2389,54
2481,1330
1123,837
1129,237
1029,92
561,10
575,399
225,10
213,1
219,46
563,36
579,69
1033,32
1127,5720
565,87
591,320
223,42
221,18
217,14
1017,12465
731,43
733,18
729,156
755,49
757,12
203,16
1007,94
249,47
277,10
279,6
281,86
429,64
431,313
435,109
205,38
991,4
207,30
231,5
573,4
753,11
751,56
309,70
307,2
2355,25
1705,79
1953,1
2195,137
1663,297
525,4
2385,12
1181,55
1651,924
1401,26
775,1
519,4
521,14
1727,601
1707,136
951,9
1697,11
2051,102
667,107
2255,80
781,6219
1589,7008
2363,38
1977,1032
1967,318
1935,134
847,1
1897,1845
1909,454
2223,786
1647,1408
2239,30
1243,225
1841,18
1925,25
2319,667
2531,1
2443,460
677,21
1595,427
1403,26
209,39
211,18
105,20
709,10
147,18
91,18
93,9
95,13
369,17
365,56
1011,37
577,15
363,4
367,78
1371,40
2599,162
1863,327
1827,207
821,4
1175,19
551,1
1889,183
1979,134
779,1
1677,695
1665,42
2399,132
1237,808
1435,440
1291,33
1957,689
1973,501
2571,51
2573,19
1359,1
1427,19
1867,12
2603,65
1985,401
1965,253
1825,25
1807,75
1811,6
1591,1394
1597,630
1603,265
1177,197
1399,14
1301,9
777,13
2219,2
549,14
1691,46
2109,16
459,8
1565,59
1809,34
1943,5
1945,33
1961,17
471,63
487,2
1639,3
2117,16
276,21
280,16
282,56
278,27
310,168
732,111
312,3
730,268
308,21
306,22
726,22
752,84
740,77
738,68
1002,45
994,24
576,16
1008,112
992,17
1012,127
253,48
295,54
417,9
419,1
433,11
437,38
313,1
235,3
237,21
255,6
335,22
331,9
361,2
97,3
18,3
20,3
22,16
58,1140
1708,166
1654,3535
1736,205
1782,4640
1768,1446
2350,173
1690,614
1366,720
1338,386
1614,10416
762,8103
1860,82
1858,53
2008,170
1872,846
2604,44
2030,1571
1402,13
524,3
522,3
526,18
1352,2
1372,69
1652,237
1864,369
760,4140
2010,111
1898,1958
1828,594
1868,8
1870,8
2262,12
2266,5
2292,3
1648,1845
1404,28
1178,146
1356,4
1290,9
1400,6
1292,29
2320,927
2462,65
2220,1
778,3
1958,688
1978,1085
1948,2003
1974,747
1890,5
1284,174
1302,4
1952,383
520,4
604,2557
660,3186
602,1414
656,902
352,1027
606,771
354,673
356,13
2488,920
608,53
410,736
2394,941
412,122
662,1665
678,27
676,170
664,48
408,965
674,437
600,2262
1628,103
1632,437
2086,6847
2136,130
2094,186
654,632
1622,1297
1620,784
1624,155
1670,2682
1630,299
1668,1738
2052,184
2358,1136
2356,65
2202,3
2196,43
1678,1137
1706,245
56,905
54,285
46,778
60,7
2392,16
48,34
2118,194
2126,115
1432,3407
2560,14
1586,221
2558,11
2526,14
2016,105
1892,4
1180,11
1244,223
1278,2
1750,14
1152,15683
548,8
782,1200
2572,16
1838,101
1664,695
1666,117
1698,79
1694,103
1700,95
2060,846
2170,18
1494,2
2506,139
1516,96
1566,291
2224,83
1496,119
2486,56
1826,287
1606,245
1598,610
1480,52
1542,22
1562,10
1534,2
1976,205
668,143
672,349
182,626
812,5569
1156,5618
1218,613
1238,760
1592,1320
1490,1253
1476,236
1554,70
2234,4
1506,22
1600,28
2214,5502
2276,15
1970,119
1956,54
2460,76
1896,11
1576,8
404,782
52,18
142,179
144,4
184,137
484,13
480,15
470,34
472,136
1182,13
2600,298
1684,282
1683,5
1682,138
1714,16
1710,19
1818,20
1824,100
1817,6
1823,47
2041,66
2042,1
1426,158
1386,149
1680,138
1312,8
1642,75
1764,51
1716,4
2562,62
2242,16
1763,8
2459,40
1951,381
2241,5
1396,8
1395,11
1379,13
1398,40
1397,411
1585,270
1751,5
1851,39
1837,59
532,7
536,4
1236,228
1179,34
2505,41
1387,82
1385,91
1363,43
1355,15
1389,46
1361,40
1362,1
1392,7
1391,11
1743,4
1745,13
1749,10
1755,13
2015,263
1947,1130
2291,14
1891,10
1983,117
800,94
799,58
1553,98
1441,78
1503,32
1515,292
2275,2
1895,9
1969,77
1479,105
1575,294
1563,42
811,439
1975,327
1235,208
1489,165
1487,3
1471,36
458,684
460,1299
456,147
1696,633
1692,61
2601,45
2602,76
2110,28
2233,44
1599,16
2225,1
1686,90
2244,8
2346,6
468,13
1991,10
1381,11
1535,1
1539,4
1541,56
1759,8
2463,20
2464,11
1739,26
1740,55
1753,3
1761,11
1747,83
1183,2
1184,7
1369,6
1931,1
1370,17
1993,35
1994,14
1239,6
493,2
1741,4
1852,127
462,548
479,17
1176,11
2574,91
1861,2
1821,2
1831,7
1240,2
1762,19
1721,5
531,5
538,107
500,1
1711,8
1713,5
1760,11
2415,18
1467,107
1499,3
1477,36
1955,28
1505,35
1463,46
1465,26
1468,7
1502,19
1464,9
1478,56
954,307
464,17
2576,1
1428,521
2246,2
488,56
474,1
1722,4
552,38
486,154
1832,9
2027,3
1442,772
1390,34
1466,35
1532,1
1540,3
2023,10
2024,36
1472,56
1754,6
1748,2
1364,1
554,3
540,3
1650,2
1756,13
1742,1
1875,44
1876,52
1984,59
502,1
2386,4
1488,4
2102,2
1822,2
1718,8
1720,2
1702,2
550,7
2504,1
1388,56
1744,7
1752,4
1746,3
1380,74
1382,8
1992,30
1408,210
1296,122
1646,11549
2282,770
1836,36
2014,6
1912,512
2260,151
1734,271
1840,58
1910,248
1926,10
1300,70
1304,91
2360,1125
1230,590
1188,4105
1590,5327
1936,352
1986,861
1966,162
1946,53
2532,110
1808,815
1810,38
1812,893
2444,23
1602,441
1596,756
2406,486
1842,26
1224,742
1962,6
2218,1122
1772,2580
1846,2
172,1
170,131
1344,92
2230,43
1634,141
2286,214
1636,555
1594,77
168,228
186,2
164,17
166,20
140,371
1056,276
162,7
136,7
138,5
702,278
1110,80
2198,37
1954,3
1330,27
1332,7
1328,44
1342,24
1638,137
380,1014
382,661
384,115
178,3
176,2
700,124
704,317
1914,322
566,4
376,459
374,79
696,2
346,41
1340,68
1784,100
1406,238
2606,8
2006,61
2012,248
2280,12
208,23
206,34
1130,5
2390,346
900,122
574,15
578,4335
580,137
220,51
1124,62
222,4
226,39
1132,145
890,55
1138,84
866,136
240,8
218,4
196,2
194,6
198,11
114,15
718,58
720,3
716,93
712,1
336,1
378,471
106,51
368,23
398,5
116,1
1724,5
1884,36
586,2
2256,125
1780,169
2362,50
2200,6
2520,56
1412,38
1322,12
1324,21
100,3
562,7
2272,121
2364,2
1314,8
2426,11
2436,13
1414,1
234,1
236,2
734,6
754,1
204,3
728,14
250,2
284,1
238,3
402,268
406,177
348,302
1728,657
2416,2
1436,3
706,21
180,39
350,33
698,182
1604,2
1998,7
1346,8
1894,13
1298,6
2314,7
1844,3
1610,1
2402,12
865,75
899,205
1411,140
1413,27
1415,145
2285,1
197,6
169,134
889,14
165,3
703,4
2185,39
1327,3
705,1
723,6
499,5
497,1
2261,59
547,9
1561,33
2401,13
1495,130
455,111
2283,19
2345,4
981,9
1641,55
2243,11
1695,179
457,162
469,31
467,77
2493,2
1679,44
1869,14
535,1
537,2
485,16
1681,5
1511,176
1685,23
1859,19
483,6
1997,13
1551,2
1475,56
2231,21
2525,7
2563,1
848,1
2254,27
1320,3
1968,1
852,3
850,3
2018,1
192,8
710,5
