region,count
2253,8
851,890
849,1313
847,185
1189,57
2357,15799
2461,3131
1845,262
1839,928
2361,5837
2605,101637
2405,1591
848,1475
2254,10
1846,128
2462,3894
1842,1958
1840,452
2575,39
1613,580761
1695,2562
1697,1017
1691,442
1699,1079
1663,4517
1667,6827
2231,423
1669,14122
1665,1585
2059,4004908
2377,2894932
2085,7805130
2093,3481640
761,57149
1677,55293
2219,634
777,505
779,808
775,215
547,823
549,1232
551,1005
537,1336
539,88
485,2549
487,3685
499,849
501,268
483,1308
2511,99
949,12395
2593,215390
2397,14347
1175,1203
1177,4183
1181,4048
1239,1198
2601,5770
2051,1257447
2602,8035
2060,3625632
2052,1489967
479,2575
469,369
471,508
467,615
983,147
2391,3797
2378,3808323
2136,7838380
2146,6714275
2154,4393579
1148,79794
2588,1704
2594,303721
2496,5045
2214,15592
762,71091
1632,228301
1110,696
1614,590942
2286,21116
2086,9084268
950,28662
58,20290
46,22095
60,436
48,1547
2380,5103
2386,3934
2392,5703
52,12125
562,7472
54,33450
564,9633
522,3021
56,37679
566,16351
524,1626
568,5652
1670,15691
910,1104
1064,2641
91,4559
203,8294
205,22002
207,4775
93,9958
209,16079
253,623
251,605
305,3547
309,12872
249,2244
307,3218
281,2759
279,1272
283,1361
285,53
2435,1298
2433,4102
2393,1322
295,801
147,17053
149,40628
297,13
731,1733
729,6798
725,3199
433,368
435,1250
431,812
429,43
480,1296
484,1452
493,322
498,104
494,39
500,952
486,3190
468,1071
470,2816
472,3866
984,630
2398,8387
1178,10834
1182,5496
2512,75
954,11875
1666,1922
1668,19537
1664,7115
1678,68683
2576,596
1696,582
1692,290
2232,165
531,129
535,385
497,247
2213,23319
2094,3355461
1240,6847
1629,227586
2029,361543
2495,2338
2587,2548
935,25257
1425,922
915,30004
909,965
519,2674
1693,1797
521,2414
523,10969
553,67
489,173
2385,1977
2487,3629
1147,61607
473,613
532,947
536,328
538,506
2284,486
1630,324920
1426,392
916,44203
2210,5
1176,2193
1698,275
1700,62
1694,461
488,1111
474,1038
2145,6731426
2153,4239469
1631,240950
2285,30829
2135,5266991
1327,61
1329,131
2491,4308
1331,23
1337,4338
2229,957
51,23969
53,51359
39,28304
41,81755
55,48538
43,58949
45,41601
953,5575
47,2075
2379,5486
155,38383
157,3379
44,42814
1048,2475
394,2901
952,7483
1072,4013
1056,1467
1328,146
2492,5177
2230,1927
936,38518
275,1274
1628,7490
1620,3721
1624,1170
1622,4277
1338,5404
520,2707
780,1468
776,741
526,2149
778,378
2220,1222
1690,3512
502,292
2488,4272
490,16
476,205
548,983
550,531
552,1150
554,424
540,377
1366,4767
211,12995
213,390
99,20001
97,7838
2399,1615
151,23405
153,35181
1029,511
1025,320
255,468
925,809
1089,3194
1071,1879
2509,1038
437,281
1033,1336
2387,1554
439,103
101,480
210,20908
212,14970
96,3187
100,5409
214,1262
98,2023
208,9094
2400,1853
436,4800
432,1823
434,1356
430,858
40,14354
42,56376
148,5395
150,8929
152,7843
154,9059
156,12321
102,188
298,4
2394,2769
296,900
284,1953
730,1854
2434,6544
2436,691
732,1077
734,103
728,1687
422,60
424,238
726,727
438,753
256,1824
254,3446
258,288
286,412
926,1802
282,3345
951,3143
1689,14245
561,7482
1627,4564
563,14235
565,22271
57,13499
567,6241
1063,2236
1055,1497
1109,718
158,1064
1090,2481
2510,969
2388,2601
1034,814
396,95
388,6
1047,544
204,5011
206,12815
94,5191
252,942
250,4021
278,2237
280,474
276,1591
294,1386
292,466
290,196
724,115
92,1463
525,4552
527,863
95,10997
257,9
733,134
1007,2302
248,700
426,7
440,132
390,413
277,2153
303,4446
293,100
727,1737
291,81
289,251
723,3312
247,536
528,379
556,4
569,20
1782,239208
1736,13888
2350,134566
2008,255517
2012,48198
2006,17533
2202,4576
2010,60437
1954,3519
2606,101413
2198,120067
2126,1702245
2118,1540841
2170,3085257
1244,9608
2404,7977
2572,7730
1408,4719
1292,5468
2224,2053
1152,9460
1610,2306
1340,1298
1298,71
1284,8097
1404,1222
1304,944
1310,545
1346,192
1654,47415
1342,1953
1708,14908
782,16201
2162,3819490
1652,2266
1290,2177
1358,1480
1300,2794
1302,1581
1735,8757
2349,41454
1781,111659
2007,233074
2011,24273
2005,5683
2279,951
2201,8608
2603,206443
1151,17241
1243,11525
1289,9668
1295,4878
1299,5969
1339,5888
1221,1118
2403,3898
1407,8284
2425,450
1291,25919
2169,2019604
2117,1669503
2009,99806
2195,254604
2125,1555130
2197,25398
781,14516
1119,6829
1733,917
1653,51726
1651,691
1645,4558
1297,1114
1283,9060
1303,1205
1309,347
1609,1591
1341,1784
220,3831
576,3530
574,703
222,1083
224,3151
218,453
578,5746
226,5228
580,5431
238,6125
240,1647
236,1556
1116,3552
242,9
744,183
1012,3830
756,1686
746,149
742,1810
1002,4079
1008,3227
994,7213
1124,763
758,54
582,290
737,175
991,1732
739,32
993,2623
751,787
1001,2991
231,834
233,4811
575,3113
1222,5517
1646,17356
2358,6482
1784,8353
2356,10561
1120,5542
2426,264
1296,1553
1606,11968
2018,39
1324,960
1406,687
586,589
2200,64559
592,4452
1314,227
1707,14436
2571,14615
1357,2132
1351,8311
1355,6706
1403,3499
1301,4977
2223,4899
2109,1137361
1859,3165
1823,78251
1639,1424
1815,1295
1857,15690
1399,518
1401,1328
2161,3980964
225,1822
585,949
587,3420
589,2521
591,640
1115,619
2519,281
2185,303447
1421,7
2604,251376
800,1605
1180,1203
1236,8500
1308,837
2574,7044
1682,458
1390,3282
1362,64
1356,2077
1396,113
1380,3771
1398,4152
1400,158
1372,6073
2506,5346
2486,1097
2504,18
1388,5368
1386,8666
1364,896
1860,34972
1824,102969
1640,6389
1858,1175
2110,1020869
2102,1995697
1011,1400
235,604
237,1923
577,2672
753,562
217,4791
219,10684
221,1783
755,221
2520,470
588,1577
590,1876
2199,35512
2017,4616
1883,16548
1605,31829
1323,458
1405,139
1313,5
1783,50802
2355,8590
1422,21
1416,498
232,681
234,1983
750,2
992,413
738,4
2406,2702
1724,7
2560,2186
1278,3
223,20631
227,12
579,1452
239,2131
1123,808
573,1753
1817,1948
2573,2560
1179,1853
2101,2059767
1363,1186
1717,645
2041,76691
1379,2594
1371,8496
1818,4254
2042,61127
1312,1302
1311,571
1684,722
1713,75
1712,329
1714,101
1760,327
1759,298
2458,137
2562,3449
1397,3543
1395,421
1361,284
1389,2129
1369,503
1370,624
1762,3141
1710,254
1718,1084
1716,171
1764,3714
799,1047
1235,19094
1488,24
1487,56
2505,3936
2485,582
2503,71
1385,5659
1387,10488
1709,118
2561,2154
1761,3925
2457,100
2352,2602
2351,2782
1763,3538
1715,56
1307,619
1683,437
1681,456
1711,162
1277,97
228,49
754,2903
752,374
740,1562
661,3204
659,6755
603,4069
675,3532
673,11797
605,4604
655,3027
667,2427
671,3586
653,3397
668,3953
654,1239
672,5756
457,3783
455,2829
459,6795
702,2344
698,6630
700,648
704,925
354,34
352,79
348,14
350,9
408,1731
404,1522
402,277
406,8
376,6843
374,4415
136,2683
134,1920
138,273
180,271
178,3159
182,2214
176,471
133,2694
135,6976
137,1130
139,2998
181,1615
177,3115
179,1914
701,2705
697,2151
699,1137
703,545
601,1435
351,68
355,85
349,54
705,18
353,827
347,6
607,25
409,124
407,1649
405,555
403,674
375,7131
599,1372
379,5181
377,2779
373,1022
401,72
696,2161
378,4378
346,6
162,4554
164,19160
190,296
107,6830
105,1911
711,1894
709,1014
175,287
411,15
161,7478
163,15853
165,7223
380,4675
660,5030
674,8423
662,2763
602,136
676,1751
656,3288
664,28
604,2122
189,1371
191,3223
695,405
713,228
606,1723
608,24
410,25
600,345
663,17
1541,4651
1561,4984
1535,12419
1533,1583
1531,9498
2557,1009
1539,1811
1537,200
1749,781
1751,302
1745,363
1741,78
1866,437
1865,1386
1475,798
1477,1205
1489,4628
1591,5347
1553,4508
1479,11821
1585,20384
1549,1111
1589,46794
1993,20826
1994,14033
1875,35073
1876,30768
1601,47
1527,575
1979,35
1193,1097
1199,91
1197,1570
1195,243
1107,5220
1153,1168
1892,556
1932,184
1478,1327
1480,17524
1586,31194
1550,448
1542,5831
1562,2427
1532,6645
1536,10837
1540,7183
1538,42
1746,1378
1750,2723
1752,513
1742,183
1756,1077
1491,29
1492,6
1554,2032
1501,96
1590,61195
1534,2899
1528,271
1598,2120
1592,9066
2526,2332
1476,122
2314,32
2262,393
2390,56
2558,2071
1438,1
2292,19
1959,4
1925,5195
1847,46
2521,116
1597,1609
1595,1589
2291,17
1893,37171
1884,97767
1154,722
1194,852
1198,4080
1926,453
2481,69
2265,387
1931,14
1848,784
1596,838
1844,1
1960,32
423,354
421,1467
419,1127
417,122
109,6660
299,13
111,2369
1619,2202
1623,980
1621,3015
2494,206
2493,670
15,745
982,73
114,6708
116,942
198,1504
382,6479
368,41
366,820
17,507
19,1077
21,137
59,368
2591,111
16,1869
18,1844
462,2723
464,292
20,1359
22,216
364,860
392,221
362,94
112,8133
340,539
342,6
370,49
172,61
1330,980
170,18699
2592,40
115,445
113,3503
199,38
393,1048
460,4776
171,1174
169,10598
381,3098
395,222
389,65
981,96
2283,304
110,9203
108,9245
418,3
425,27
369,15
367,326
365,1433
383,197
391,3
461,3021
475,111
106,1641
168,15858
200,19
1322,559
570,57
1412,161
757,12
2246,263
822,867
1702,85
2196,144655
2346,94160
749,623
1359,915
2345,156076
1685,452
1701,1219
1706,5542
1352,4831
1636,26
1402,1447
821,627
1634,47
1638,2
1344,163
1686,259
241,9
1705,21818
1953,1538
1345,2374
1414,7
2245,65
1365,4447
1321,94
1415,609
1413,1
1723,4
304,128
306,327
1635,208
1637,176
310,3067
345,139
1734,2219
1224,865
2444,17
1602,1441
1836,3148
2014,520
1196,521
1566,3418
1894,76206
1648,6493
2564,1640
1728,366
2240,129
812,1238
1496,343
1868,1376
1223,2547
2013,121
1835,4492
2389,33
2239,1
2443,1018
1593,17
1495,274
2525,1263
1647,2525
2563,790
1727,322
1565,5606
1381,4142
2559,4594
811,3094
1861,1137
1869,1217
1831,364
1821,1237
1743,15
1744,2256
1650,290
1740,1364
1748,681
1754,65
1747,45
1722,3117
1862,2822
1832,352
1822,201
2266,1517
1472,1706
1442,1430
1441,1639
1867,542
1594,441
1755,10
1757,2
1649,8
1753,4
1739,493
1721,5049
1471,2921
1493,80
1382,2041
1980,4613
1870,2619
1966,1627
2364,559
1985,1934
1955,2171
1965,548
1998,249
1956,938
1986,1937
1976,1705
2416,1369
2025,92
2026,192
2415,739
1975,1490
334,4
332,1
336,553
338,3042
463,281
141,1262
143,19
185,402
718,2355
720,12
166,10595
194,990
192,1825
196,1512
384,591
142,304
144,105
184,760
186,19
456,2053
458,1379
339,8
337,1103
193,1451
197,3850
195,5245
183,385
167,13620
333,58
335,159
363,1476
361,513
415,3
359,93
717,13
678,25
716,3769
714,106
677,89
1427,2020
1679,1677
1428,2929
1680,1206
1184,740
1508,147
1343,844
1319,44
1633,81
311,1633
743,188
314,27
312,336
1642,124
2244,436
1507,72
1183,55
1360,550
308,363
313,24
1332,24
1320,36
1411,605
741,203
1726,21
2243,228
1641,189
1970,3320
2276,564
1896,464
2275,1006
1969,2919
2417,168
2027,351
1936,1183
1808,2015
1810,1980
1812,2755
1895,636
1997,191
1944,179
1946,7
1811,2164
1935,2542
2363,30
1807,1499
1809,1352
1968,2
1943,36
1945,15
2028,347
2418,6
712,500
710,94
715,989
719,123
412,4
356,22
140,839
706,16
1938,28
1190,13
1961,26
1725,161
555,2
541,1
503,4
594,1
2209,40
504,6
581,49
2280,616
1719,525
2463,835
1720,560
1391,261
1392,403
1758,5
2464,651
1816,421
