region,count
2276,970
1768,6790
0,1773448
1156,50108
1228,56915
1230,5614
1144,48887
1188,3547
760,25472
856,11088
848,2760
2217,4372
833,48281
1155,24638
1143,45009
1227,39463
759,25665
889,5931
1111,5891
1135,10071
1121,11620
865,9943
1137,4673
877,27874
1139,56401
855,5072
1199,2312
1131,1310
899,31615
1965,1116
1871,10038
1217,6159
1955,801
1237,12603
1,92820
1511,149
2233,2856
2203,19503
2235,7113
890,4891
1767,14780
1807,1280
2461,213
1151,61642
1431,25657
1591,4156
1229,3198
2415,1676
1956,359
1872,11115
2025,11
2026,89
2459,868
2417,145
2418,252
2,56944
1218,12968
2226,7
1478,1081
1432,42112
2204,18213
2234,2557
834,44884
2218,2945
1187,4347
1201,13038
1238,9735
2236,7674
1976,864
2416,2782
1153,2763
851,483
849,4851
847,2655
1189,24
866,22333
2225,188
2460,405
1512,1274
1677,17556
1678,20750
2602,822
1614,64647
2601,365
983,998
984,1920
2398,17239
2397,21367
1178,19119
467,4571
468,5965
1177,22117
1176,2213
1181,4753
1182,6702
470,7675
2493,90
1240,5000
1239,531
2512,536
2511,991
2600,7111
2594,26988
2599,12764
2059,19451
2345,323
2085,47613
2086,32661
2125,3543
2109,6995
2377,12306
762,70436
2214,12519
484,1275
486,6517
480,2002
460,11876
455,6113
472,14242
458,1668
456,5040
469,5387
2593,26614
950,71276
1426,543
2101,6283
1695,3814
1696,1865
2244,228
1613,60990
1667,14365
1668,19560
2231,160
2232,111
1663,6683
1665,1768
1666,1995
2052,4365
2051,1776
532,15107
16,6290
536,13003
538,9060
2146,13822
2154,6986
148,1335
150,987
152,2933
154,4902
212,19078
210,18647
1148,228402
214,1080
2380,7380
2436,5858
2400,10878
314,355
312,855
2434,20619
286,826
2492,27398
2588,14913
936,68966
926,10654
2394,30041
284,2953
916,293850
208,3811
96,630
98,2842
2162,10705
1090,73364
1072,62663
1012,36611
2388,17526
910,6626
1034,24903
1030,32767
1026,33928
1020,33407
954,23657
953,13772
951,4149
949,62957
915,247910
1089,54433
1071,52392
1063,13524
2509,9573
2491,28286
909,7246
1033,15148
1029,10633
1047,4049
1025,10991
2145,14212
2153,6600
1017,3794
2135,18773
39,7709
41,32450
43,42660
45,33639
153,4234
151,6135
155,5056
169,7565
2379,8462
157,869
1147,184587
97,1885
99,2996
197,3338
101,40
199,405
113,8558
115,941
2495,34132
935,74094
1329,5383
51,14904
2433,28526
2587,17355
2399,9132
462,11806
488,2909
474,1463
2576,183
2378,16220
2118,1969
2110,4486
2102,5251
2496,15686
1698,4245
1700,2270
1664,11476
20,4141
552,5168
56,68428
22,2194
554,1112
540,1411
58,27107
548,5576
18,2138
550,9452
2346,76
91,1882
93,5632
295,2096
281,3199
293,615
291,380
311,2749
309,1778
305,939
727,1301
725,2533
729,5739
723,532
433,490
431,2672
435,2665
429,511
993,9181
205,7813
207,4290
251,730
249,615
209,11754
253,2786
277,1859
283,3011
279,265
307,130
95,3314
109,12186
203,4572
107,11801
1669,22884
1653,17249
1631,16238
1629,8070
1705,914
2169,7373
2161,5673
1627,5603
2029,4728
761,46635
15,486
17,1072
53,48280
19,9488
55,90020
2487,12687
2195,920
57,45967
461,26771
59,770
463,277
473,5684
2391,5697
475,458
1689,37925
1699,2099
485,7431
21,1302
487,5165
1365,17725
47,1451
2229,572
2285,1039
1633,578
171,771
1327,610
1415,6591
1319,925
1007,20834
991,2659
1019,8456
147,1938
149,6438
111,12907
211,22076
213,1500
297,1249
2393,16881
2435,6741
299,306
285,1117
733,985
731,7067
313,375
439,345
437,1942
2387,13017
1011,31488
1001,16164
255,2173
257,228
925,4683
156,4897
158,559
100,3393
102,31
952,11757
1064,13009
1048,18059
1018,22622
2136,22169
425,349
423,1341
204,5919
206,15506
754,3363
756,3585
742,968
758,955
746,665
1008,32153
438,1720
440,260
744,769
740,2175
1002,20059
436,2463
432,1439
994,13227
282,3343
310,836
732,5260
734,1181
730,4928
308,68
2281,3397
2591,53
1693,8696
44,33344
46,34881
2392,2444
1328,2404
2230,441
1330,5778
1284,6976
1320,1204
1344,871
2286,1373
1322,642
2404,17807
1416,9758
1332,1350
52,12786
54,34769
40,3316
42,18244
1634,849
1638,393
2198,3076
2030,3961
1954,1949
2170,4509
1706,2276
2282,2824
2358,366
2060,18794
1366,61168
1338,15575
48,1301
2386,1695
1654,16039
1670,30124
1632,14265
1342,1489
1690,10544
1726,135
724,1699
304,31
306,28
278,902
276,1191
280,93
726,2026
728,1197
752,2540
750,1191
738,442
992,3442
1636,561
247,484
275,1802
303,185
524,6101
1782,5605
2196,2355
60,454
2488,15106
471,15272
457,3169
459,24026
1175,2226
479,4742
483,3553
2575,242
1697,2212
1691,3527
531,6920
1425,3403
522,7821
1360,51
490,5
476,247
2592,542
526,1382
464,430
537,2889
551,3962
561,1951
563,7244
219,3129
217,449
223,14605
221,1863
565,13499
225,6158
1123,5277
1221,22151
2403,29513
2185,3780
2177,17086
576,2858
578,4209
574,2712
1116,2286
580,3575
1120,15403
2390,1220
1124,10457
2482,1191
1112,5825
1122,6611
1130,8787
900,23014
2178,32649
582,111
1128,13761
562,1886
586,3146
564,6834
220,171
2605,11593
567,4418
1407,33898
2519,2911
1421,2105
588,3955
590,4318
566,8877
1910,2948
2406,14535
1646,13222
1772,866
2462,4525
1842,211
1840,184
592,471
1222,12644
1408,13067
1290,5240
1848,10
1780,634
1978,9598
1914,3262
2272,36
2006,1903
2260,2353
2010,10965
1898,3943
2426,1155
1224,2600
1296,9426
1606,10825
1300,5893
1602,705
2444,1110
1912,2723
1974,2621
1863,4771
1835,998
1827,3650
1841,1202
1867,671
2007,21660
2261,114
1889,2203
1979,31
1897,4203
1909,2590
1893,449
1179,8152
1243,15125
2571,1277
1283,8813
1357,1064
1733,1462
2239,64
2319,2742
1651,181
781,36971
799,6928
2223,7204
2009,1377
547,2009
1339,6886
1291,3635
1301,1205
1403,3124
1609,843
1309,739
1297,385
1647,1411
1707,1504
1727,457
1645,23516
1355,948
1289,4024
1399,2848
1371,9141
1401,2426
1299,8468
2405,46354
1771,2040
2357,504
1839,614
1925,226
1295,8268
1605,14418
2425,1524
1783,787
1847,51
1779,2496
1977,4428
2005,1452
2361,5697
1913,2094
2013,67
1911,2373
2219,151
519,1004
521,2004
523,4095
1734,1797
1864,3507
1836,264
2008,16579
1960,4
1292,4975
782,35792
520,3036
1152,67630
1610,1599
1596,2008
1648,3905
2359,5391
589,6134
1115,3528
591,582
1885,1596
1883,2169
2259,1878
587,1804
585,581
2271,277
1851,1283
1865,200
2241,47
1861,652
1931,18
1823,714
1951,4221
1983,823
1993,1320
1311,690
1307,210
1312,892
1585,5631
1586,6967
2573,754
2561,191
1739,75
1740,263
1757,85
1759,182
1743,432
1744,636
1649,29
2463,17
2464,136
1747,116
1748,31
800,5992
1235,8535
1236,10527
1755,81
1753,7
1741,39
2352,59
1852,1445
1721,8
1387,3019
1397,5535
1361,170
1395,1083
1389,3898
1363,412
1379,2313
1398,826
1369,887
1396,413
1391,1416
1392,959
1390,2254
1891,263
822,2054
821,3480
1947,677
2506,3045
1488,18
2505,3242
2503,648
1385,3960
1386,2696
1362,630
231,1673
1952,3876
1984,823
2242,98
1994,3590
2016,1828
2015,708
1948,903
2604,9113
2603,15430
1875,121
1876,187
1180,6938
2504,121
1388,310
1364,1201
1356,2212
1828,5089
1866,17
1862,162
1824,939
1308,450
2562,274
2574,739
1758,22
1650,10
1750,273
1754,6
1762,31
1892,160
1380,2946
1382,1319
1302,1040
1400,618
2291,15
549,3128
1244,10808
2572,549
2486,2243
1358,3565
2292,23
1890,1940
2560,421
2558,499
2526,612
2320,3196
1958,8579
2224,6664
