region,count
155,12
97,1
581,2
339,5
367,1
365,4
211,214
209,1
213,28
95,1
219,2
2481,1
221,3
277,2
279,1
1885,10
1089,6
1121,36
2161,336
1129,2
1135,31
1199,11
1137,15
2495,109
45,100
2379,6
2391,42
951,3
1193,6
1111,30
1195,2
1197,24
2235,120
925,12
193,1
179,1
51,176
53,494
1055,15
2403,73
569,8
2491,19
169,3
2433,18
381,17
383,1
953,91
1119,26
1139,25
1107,2
1131,1
2217,299
889,3
703,4
55,731
1109,2
1415,17
591,2
589,9
780,96
776,58
550,256
552,187
488,22
778,62
474,58
462,35
2488,56
1754,2
1566,49
1516,470
1466,52
1480,258
1822,2
1542,48
1758,11
1648,39
1740,2
1750,54
1756,35
1650,1
2460,8
1654,259
1476,76
1504,43
1464,7
1438,8
1152,3368
1404,13
1684,2
1180,707
1244,1013
1472,38
2204,361
2486,74
1356,165
1284,47
2560,117
2602,18
2052,108
1686,2
1682,7
2094,29
1630,15
1632,8
1664,57
1666,18
2572,79
1428,13
2574,5
52,142
2506,91
1364,22
1696,15
1864,223
1866,15
1768,199
1828,51
2604,9
1876,38
1898,391
1576,189
1562,35
1746,7
1838,37
1532,26
1540,21
1708,100
2562,20
1380,37
1292,127
1308,2
1860,8
1156,308
2346,4
1228,1195
1496,33
2220,34
678,2
476,3
2588,331
56,237
16,39
58,148
954,66
952,9
2494,1
2496,234
554,145
540,127
502,46
504,1
2386,104
2592,2
1536,8
1752,48
1892,1
2350,39
1818,1
1392,11
1382,90
2462,11
2464,1
1762,25
2196,5
1494,1
1700,6
1735,48
1781,16
2195,3
2169,95
1155,275
1495,646
1243,713
1591,777
1589,971
1605,58
1651,33
1291,29
677,26
2487,74
675,37
475,1
471,73
473,9
661,3
2591,1
549,84
537,86
539,12
501,10
485,153
673,186
777,771
2219,139
779,293
775,44
547,56
1339,21
1401,10
2571,47
1355,13
1359,13
1363,28
1351,52
2009,6
1889,20
1871,6
2261,1
1957,19
1977,61
1863,208
1629,1
1427,22
1365,164
1337,11
1689,1
1407,9
15,135
17,98
551,107
19,112
459,89
461,81
653,7
483,69
2485,22
1301,4
1175,16
1697,2
2405,36
1527,48
1603,36
1597,135
1595,17
1647,96
1475,69
1645,47
1727,1
1867,1
1869,1
2007,85
57,268
487,16
1511,11
1435,10
1841,15
1733,2
1201,366
2359,126
2029,17
2271,22
135,8
137,5
1221,4
1631,6
2285,3
2145,13
1779,396
2259,17
855,15
849,4
47,2
1633,4
1295,1
1321,2
1153,7
1187,114
2521,3
523,259
1329,3
1223,12
525,93
2461,3
1845,27
1839,229
1847,145
521,127
141,23
139,8
183,26
181,2
353,2
601,29
407,1
403,8
21,16
409,1
2281,3
1299,15
519,62
1217,122
2385,27
1229,118
851,1
1771,3
1835,68
1783,148
2005,1
553,12
527,5
659,2
2349,9
1609,12
2443,27
1601,58
2011,3
1593,6
1909,1
1913,2
2425,1
1289,6
599,1
59,1
2531,2
1811,2
1705,1
1699,1
1627,1
2401,3
1561,10
1563,10
1533,27
1399,1
2051,1
469,21
983,7
499,4
497,1
2511,4
2557,2
2525,7
2563,172
1649,6
2319,52
1425,30
2575,12
457,112
2559,29
2041,1
1493,10
1821,2
1691,1
1825,2
655,1
1952,1
1890,65
1958,12
1706,4
1358,8
1400,5
1290,72
1340,34
1302,12
1310,4
1564,4
1872,18
2008,72
1980,10
1534,43
662,13
676,24
602,5
600,8
520,46
522,96
524,74
556,2
2170,287
1606,258
1592,338
1598,273
2320,19
526,38
528,3
18,9
20,29
22,8
44,117
1338,23
1690,6
1360,295
1366,303
1402,47
1352,175
2030,11
1346,5
1590,1588
2558,25
1698,1
42,68
2564,4
2406,137
1646,303
2246,1
1408,81
656,42
490,1
46,118
1978,42
1914,4
2162,58
1224,111
1296,51
2404,425
1154,154
1222,806
1406,18
1314,8
2218,98
1638,1
586,8
588,27
590,45
2394,8
2380,10
606,2
592,5
1416,13
1330,29
1110,23
380,30
376,6
374,3
170,56
168,42
172,2
166,147
196,9
198,4
114,14
2154,10
2426,45
2136,30
1636,1
1322,26
2286,5
1320,8
1188,35
1202,311
1198,322
1602,97
1772,42
192,8
178,1
164,13
1064,24
1056,14
1328,10
1842,57
1840,136
1846,18
1780,98
2260,4
48,7
382,2
562,33
156,82
2236,153
850,8
1784,48
1836,76
2362,1
852,2
158,12
100,21
368,10
1132,3
1138,89
1140,140
568,19
1200,13
1196,281
2520,14
866,1
1886,4
2186,1
1136,71
148,6
194,28
112,10
1300,58
2282,11
406,2
60,5
140,34
142,42
182,4
2006,7
1604,19
1596,83
1652,13
1736,166
1782,62
1628,1
1528,97
2010,10
1912,3
1894,7
138,23
1728,2
2012,22
2202,7
1734,16
2240,1
1868,2
410,1
654,1
1324,1
1332,1
1304,2
1344,2
1342,1
1634,1
136,2
1436,4
2532,8
2356,1
2444,44
1594,21
432,7
238,1
234,2
206,1
204,15
2360,11
890,8
856,3
394,3
1412,2
102,1
108,3
1724,1
604,10
1884,1
2522,3
2256,5
878,5
162,1
150,2
