region,count
345,457
604,14294
602,11022
346,3618
402,9130
404,10199
374,8210
348,10991
406,2103
600,8897
401,190
408,5311
352,12972
350,8197
1132,3890
2234,729
1510,3546
811,18383
1230,42112
877,14107
1135,53637
1229,18713
849,114
847,16
1511,57
1489,7151
2233,1428
1591,10923
1512,514
865,5862
878,16019
852,5234
1190,866
1600,965
2532,3675
1131,1709
851,190
217,1619
223,366
225,34836
227,9442
241,15915
239,43567
2185,51115
565,20877
569,7304
563,1547
1295,82436
2425,22932
1783,421263
523,25347
525,11311
553,400
527,5745
1351,5566
1309,9742
1403,15903
1707,40916
1647,87853
777,84602
2219,22435
1357,1589
1371,15174
1399,645
1301,8645
2015,188
1897,87327
1889,102287
2291,12
1983,58390
1861,1450
1931,8382
2265,2874
2261,5389
2007,2308183
1993,98086
779,7009
775,3754
519,2422
521,6966
1867,20495
1869,17574
1339,17224
1289,56676
1651,14454
778,248296
2220,89754
780,42906
1708,19347
1652,37065
1836,1626
552,1118
526,8490
2008,2739769
2006,1047703
2010,805000
1290,9657
1300,11745
1340,6208
1298,350
1302,1973
1352,41874
2426,195
776,3598
548,2309
550,1697
1898,89054
219,751
1883,30526
1421,735
231,9434
233,4782
739,5436
753,611
737,794
2186,41896
226,10046
224,2270
228,6242
220,7738
222,1034
538,369
500,122
540,661
502,101
822,5115
1184,11117
1400,463
1372,51811
1404,2633
2210,153
532,5998
1360,8726
1364,6949
1356,13781
1358,2273
531,8907
536,1019
498,262
2574,1263
1388,13002
2266,6964
494,3395
493,8027
561,1770
1299,97563
1303,26811
1609,53079
1835,25137
2005,748130
2009,675438
593,12
520,5132
522,4771
1296,17912
2014,3027
1736,49702
1310,3497
524,17385
528,2839
1947,1871
1891,238
2241,4447
2242,2040
1994,35564
1359,4056
1363,10
551,2080
1311,8618
1307,7945
2573,12100
1831,392
237,1216
235,296
755,580
741,200
757,317
1739,1767
2351,419
1866,848
547,658
549,1593
537,663
1760,655
1711,253
2561,1822
2464,664
1761,98
2016,1198
1948,3012
539,160
499,50
821,5201
1183,2024
1397,7510
1369,1467
1370,256
1862,88
1932,4119
1832,922
1824,6033
1984,32243
221,44
240,3369
242,6221
218,5732
232,3040
234,25372
236,3068
752,5266
750,799
738,1146
238,6574
1610,19258
1784,132458
758,18
594,1575
570,6187
1884,29723
1406,19031
1314,2158
2606,32473
742,567
744,20
1724,184
2209,51
535,4000
1312,2952
1308,197
1712,1441
1714,3064
2562,898
1762,891
1740,564
497,79
1385,11231
1398,8373
1852,4567
2013,6327
1847,2268
1323,8540
1297,130
257,16
1331,412
297,39
258,56
438,2729
440,23
1725,13
1694,14342
1698,22
1700,2287
2494,2295
724,1057
734,5
732,117
296,1582
2109,3206
1693,4568
1699,166
1697,17
60,143
2232,12
2231,6
2493,142
1691,20
2563,821
1757,497
1749,319
1649,41
1755,90
1751,183
1741,274
2240,4195
1848,55
1845,566
1380,557
1396,66
1744,4404
1752,91
1362,904
1395,373
582,3217
2526,73
1750,535
2558,3
1387,120
1355,248
1743,3582
1747,2
2239,2356
743,16
1153,221620
1811,7020
1807,16496
2275,15522
1189,1
1477,446
1490,5609
1478,582
1476,572
2276,13256
2416,8137
1896,3671
1554,2670
1501,1846
1502,52
1504,1348
1516,4084
1506,333
1464,89
1576,7643
1468,4998
1500,85
1809,4981
1935,2960
1199,20277
1436,740
1808,15200
1812,13540
1604,4269
1810,2198
2415,9426
2026,2
2025,236
1503,601
1505,330
1463,87
1515,7535
1599,254
1575,5915
1467,7763
1611,179
1475,2264
1553,3529
1509,52
1138,31282
1154,380400
1895,8216
1603,3597
1970,230
1998,1998
1936,1012
1435,237
1997,3
2531,1128
2012,963335
2280,31517
1346,451
554,158
1304,9727
1684,683
1682,212
1870,1455
1822,383
2292,176
1890,74362
1892,1171
1415,2906
1683,360
1713,685
2352,17
1926,544
2314,89
1868,933
1925,198
1723,534
1313,7876
1405,70278
2279,21222
1979,5668
1345,14080
1735,20004
1414,64
1324,7547
1413,14
1701,1867
2313,450
1815,1190
1821,321
1401,1218
749,271
728,1257
1681,64
1875,4
1876,7
1893,34750
298,10
434,604
199,43
200,15
2101,1046
981,201
982,1229
295,644
299,3
1692,1
294,1781
292,752
290,8
1959,4
1650,467
1361,118
1865,3899
501,335
1759,508
1753,211
1438,3
1564,345
1956,708
2023,765
1499,4
1985,2608
1969,187
1955,2520
1597,2523
1551,625
1968,376
1437,29
2028,25
1966,2825
1496,18157
1552,28
1986,2226
1598,4573
1563,73
181,178
177,999
179,40
701,3080
699,1210
697,3385
703,3386
705,1325
353,1928
175,7
355,21
411,214
663,218
698,7335
700,2232
178,5133
677,31
711,194
710,395
354,1046
356,335
410,696
176,743
696,1946
709,443
412,53
1894,36553
504,45
1710,2
1507,1
1818,2
1412,1171
1322,5271
2018,321
1857,16322
1679,63
1709,61
1638,85
745,2
1640,467
1858,7307
1980,1780
746,4
1321,2882
1411,102
2017,23312
556,4
370,5
398,22
341,2
425,36
426,2
424,4
489,1
22,3
490,2
1817,1
314,32
1508,155
1528,425
1527,61
2363,7
1531,48
1493,61
1494,1
1562,3
1967,184
1965,71
1532,542
695,1828
