region,count
1852,597
1851,248
2351,15
2352,41
1722,48
1865,40
1892,93
1890,429
800,1519
1307,287
1283,8230
2561,28
1759,30
2464,208
1757,16
2463,89
1743,111
2462,958
1744,82
1650,212
1756,178
1862,138
1866,9
1861,81
1823,1529
1994,467
2603,1191
1984,176
2593,37352
2594,10297
2223,3596
2224,1288
2505,1135
2503,35
2486,735
2485,434
1387,454
1284,6840
1389,3050
1390,1275
1397,334
1398,456
1391,552
1361,44
1396,162
1395,650
1392,443
1379,431
1380,86
1381,162
1301,285
1308,71
1179,489
2008,7808
1898,2684
1948,1627
1876,89
532,1719
485,3437
2243,26
1692,4830
2232,53
1666,299
468,677
15,353
470,443
982,3
480,574
459,2456
52,992
1623,82623
54,2678
1441,1337
1471,607
2292,94
1974,469
782,11417
812,1576
1951,784
1747,612
1752,104
1746,292
1741,112
1742,2
1541,42
1542,180
1540,13
1745,870
1750,12
1720,46
1822,11
1714,3
1760,1
1600,600
2025,19
992,5043
576,1020
574,145
578,774
2390,250
218,246
580,688
582,20
220,403
206,3082
734,100
242,1
240,98
312,226
222,53
284,127
252,47
250,10
254,25
296,8
298,38
292,3
728,263
726,1666
434,283
724,2135
432,496
92,2
282,55
286,38
300,4
294,1
732,880
730,5535
1137,13547
865,13430
1139,17288
877,31978
1107,696
1885,10658
2271,2691
1135,14812
1199,9581
1127,9656
1131,2895
43,2634
1415,60985
1319,2001
2403,3452
2135,1960999
2085,2024626
2197,2268
39,1722
41,1417
2519,1584
2495,12133
1329,28217
381,1243
377,1473
379,5956
375,4076
161,5
715,2262
383,51
191,260
1055,87359
193,41
195,8
113,14
2605,29866
1883,81804
565,876
591,10
589,479
2235,22679
1421,2134
2405,10741
1605,5274
951,2395
2359,10216
561,236
563,756
1407,13725
855,5385
1193,1748
2259,4847
585,1468
587,1661
1197,7294
1195,1622
1343,9474
1109,258
2199,81735
2169,1651424
2217,588
157,79
1327,16822
1321,526
709,12
373,1367
713,1009
699,23
367,92
339,22
337,137
249,162
311,358
313,15
733,96
743,97
745,5
163,62
697,4
401,114
1299,6316
1337,31441
1339,1496
1303,1403
1331,4579
1323,3377
2229,13393
1405,148
1313,172
2281,84867
1771,3640
1201,85558
2285,27420
1631,272534
169,281
167,686
197,38
165,296
1295,140
1783,1990
2361,13033
1723,11
1645,4335
45,2245
1633,34
1911,236
2255,70
1779,6324
1909,2490
1913,3828
1153,255
199,10
171,10
605,980
661,23449
659,25024
655,20786
181,159
183,127
2005,3899
1221,202
2521,222
2576,4311
1698,3962
1694,40721
1700,878
16,39
1628,22872
538,510
484,1910
486,1596
460,1060
472,491
2226,227
1998,6
2314,14
762,1177072
2558,16
2526,74
2564,10
1534,68
1152,15608
1472,796
1496,1906
1244,10278
1494,95
2506,1051
1382,86
1516,4734
1978,1429
1932,92
2262,33
2214,161419
1864,441
1606,3607
2560,45
822,166
2010,3032
1400,32
1302,81
1708,88
1648,506
1736,477
1180,597
1816,4
1388,153
660,14796
656,11391
654,18743
662,2562
676,11059
1832,201
2266,36
1894,1418
1292,93
1980,235
2504,17
1278,15
1356,32
1438,51
1576,3150
1564,425
1156,12884
1476,1602
1500,74
1228,17704
1592,6408
2494,5
536,503
500,194
494,99
498,44
2572,3344
1428,3092
56,440
462,309
548,187
550,168
1176,135
1986,1335
1966,1826
1896,28
1510,2515
1604,1460
1782,7117
1702,10
1184,2
1591,4698
1229,1883
1511,12489
2525,54
1435,6113
1589,5351
1599,1404
1597,788
1603,1238
1551,34
1563,492
1985,139
1969,77
1957,640
1965,165
1975,1440
1155,12843
1827,2454
1837,279
1825,37
2401,8
1863,564
1895,20
1809,58
673,202547
653,18712
1621,325051
675,75040
2575,134
2093,1067191
2101,585203
2109,400041
1667,1121
1663,828
1665,410
523,1379
521,1637
525,116
21,264
553,304
539,453
57,891
2385,155
461,1381
487,1385
59,94
2487,1970
2219,109467
777,154094
779,20114
775,27
519,960
2601,126
463,10
473,16
1697,2304
1693,47512
1691,81
1695,85
1699,6309
1291,192
1289,31
1399,155
2461,2201
1653,1616
1243,7260
2571,2337
1357,98
1707,141
1647,1114
1651,62
1869,181
2007,12820
1931,73
1993,465
1897,706
1889,218
1891,44
1403,473
2573,1233
1309,44
2125,158011
2117,421912
1351,881
1355,79
1859,199
1815,23
1821,15
1735,419
1609,50
1733,28
2265,60
1983,353
1947,214
2015,325
2291,14
2559,322
1595,49
1495,1650
1973,170
55,3696
1619,99510
2283,30
1629,88948
1669,33471
677,175
663,195
603,1938
1533,34
1527,1
2349,147
2195,5001
1701,12
1781,3547
1639,6
2345,2563
1359,935
1365,3123
1401,273
2531,390
2233,19122
1997,4
1955,108
2415,34
1935,365
2245,18
19,36
475,2
133,4
135,3373
695,8
701,22
349,22
345,16
347,12
405,53
403,276
847,590
1189,57
139,270
1627,32320
47,210
2009,4425
1925,29
1835,277
1847,159
1839,306
2011,1790
1187,9023
1977,1556
2253,18
177,553
179,221
703,9
351,7
353,4
407,222
409,52
137,685
607,17
1689,36457
1341,626
1725,5
1705,509
1635,34
1637,44
1223,87
1601,57
2357,2243
849,1118
851,2463
2363,111
1345,209
2017,165
2279,215
1807,76
1811,74
1845,13
2261,44
1943,5
1961,4
1297,65
1841,201
1893,54
599,1414
1959,4
2443,17
567,127
569,12
2201,3
1953,5
2355,56
411,3
1857,10
1175,19
601,1091
2591,19
1945,8
1593,4
1979,6
1867,21
2313,22
17,151
1875,13
1649,1288
1277,5
1721,220
2241,131
1831,11
1493,142
2557,3
2563,16
1749,33
1755,51
1751,5
501,9
2493,22
2511,11
2041,866
1763,22
1363,526
1681,14
1711,4
1817,1298
1719,30
981,1
1499,40
2418,2
2417,175
2225,130
1709,7
1715,2
1717,6
527,3
555,3
1991,68
1437,10
1912,350
1910,891
1590,32349
1728,6
1646,1551
1598,588
1706,9639
1690,69121
554,3
540,12
552,145
488,260
474,42
1360,964
1402,1693
1338,37620
2136,1772384
600,2167
602,4059
604,1524
1512,12254
1436,8505
2236,52666
2364,286
2358,2181
1936,831
1946,45
1808,52
1810,48
1552,51
2532,2015
1812,53
40,11
606,290
664,29
2350,681
2356,875
2198,13666
1366,2505
1954,1778
58,559
48,20
522,1701
2386,11
2592,33
1346,3
2202,137
1640,1
2012,4135
1352,142
1364,9
1868,50
1870,53
1408,3889
1734,14
1652,19
2260,2096
1290,9
1340,31
2606,8398
1310,107
2488,3855
1962,9
1528,43
2402,11
2282,89435
18,33
20,39
234,120
308,945
232,59
204,1494
306,2248
310,290
304,1676
752,368
236,59
750,93
740,364
738,90
238,275
276,149
1154,291
1780,296
2272,872
1914,1414
878,29586
1108,3977
2218,709
1230,1740
1188,1179
1202,159569
852,414
2522,217
2360,11937
2256,92
374,934
352,296
408,791
378,1806
380,1132
376,5083
1328,58983
1330,29473
1332,4333
1320,499
1322,15183
1324,975
1344,193
46,205
2200,24002
520,644
524,1479
1416,41977
1634,39
2286,20442
1300,46
2362,13439
1406,2775
1314,2267
1772,1684
1064,5045
1056,34838
1110,28
172,2
170,545
1886,7960
2406,14912
1884,19115
1224,21
1602,14
2444,23
166,606
164,207
168,512
136,19
138,13
382,562
182,11
702,132
704,4
354,25
850,1095
848,2016
856,9074
1190,938
1784,692
2230,16650
190,2
388,5
110,183
112,108
712,1709
714,322
1048,12585
1422,68
1136,13679
102,3
384,10
370,3
710,383
158,3
176,306
178,3
696,971
698,145
402,126
404,652
346,66
348,956
1842,28
1840,133
1596,146
1844,2
1960,10
142,13
184,6
412,4
1636,26
778,146642
2220,28040
1342,70
780,1591
60,5
526,219
1836,36
2006,3880
2280,634
1358,1
1298,117
2014,56
1926,106
1610,94
1944,27
350,502
406,673
608,3
410,20
700,27
1304,36
1968,62
22,5
2426,16
1296,349
776,54
1846,36
1848,3
2254,63
2018,19
140,7
1638,3
528,1
134,2
754,1796
756,1515
758,327
742,100
290,5
248,1
278,56
280,58
746,5
744,45
314,93
1724,1885
1412,19594
1414,1447
162,3
194,29
196,1
716,71
198,16
