region,count
0,3328177
275,206
277,1161
303,79
203,446
205,925
573,47
281,1729
309,283
305,86
307,59
727,122
725,89
729,451
753,690
723,87
209,630
207,478
311,254
279,1181
737,400
993,1840
991,332
739,146
749,14
237,465
239,153
235,114
233,279
731,222
751,403
755,106
575,515
741,23
1001,1024
1007,1434
231,4
833,18603
1121,2819
1123,335
899,9235
1071,15585
1011,1305
1033,1767
1029,3013
1025,1999
1019,448
925,31
915,7762
2387,717
1089,3006
217,3
219,11
563,971
221,2
561,486
565,244
223,12
577,1319
225,8
579,66
1147,917
2177,309782
2185,39331
2377,592798
107,1815
105,164
709,1
711,7
331,6
333,63
335,297
363,109
361,8
2491,4131
949,16613
2587,2229
93,10
109,4028
421,493
435,553
419,12
365,1101
393,780
391,22
433,39
431,681
429,149
111,352
251,4
253,6
255,44
339,53
337,511
293,26
295,306
423,16
367,83
417,4
91,18
155,45
211,623
909,4660
2397,1986
2153,293526
257,18
2433,1128
213,21
2393,1585
341,11
99,21
113,166
2145,655217
437,56
395,55
1017,1985
1047,16202
935,17392
1119,250
2389,21
2481,129
1111,1097
587,245
589,25
1129,4994
1,159583
2379,263
151,1
759,109941
834,4413
1122,741
1128,669
1200,382
2482,83
1112,414
1136,1814
878,5941
866,4839
1132,620
1130,1087
1138,6283
1140,15840
760,104050
890,1913
108,7
364,15
420,1
394,28
432,515
112,9
114,7
716,182
338,45
2434,4138
340,14
720,1
336,2
366,33
2146,1284370
1148,4934
586,16
588,122
562,61
564,63
590,148
566,365
568,155
226,231
1116,335
1090,1123
1072,861
1064,3574
1048,5806
1030,2171
1034,666
1026,2633
1020,817
1018,246
2186,42432
1222,189
2520,222
1218,1093
1144,6631
2204,15757
2496,723
2588,149
2492,4610
936,10271
926,175
916,3785
2378,838853
2594,13327
2606,12358
2178,306210
2030,77593
950,6160
954,1468
224,184
2380,390
158,164
2392,363
156,1726
154,293
2388,536
2162,558898
952,926
2436,241
2136,1215785
2086,2204580
2170,600266
2154,497742
2,100870
40,140
148,475
150,325
910,2162
116,4
1120,265
1124,598
1194,254
1196,273
1108,3972
1198,1089
592,75
42,1448
152,155
2510,801
334,2
900,3344
674,5130
1624,92621
1622,449443
1614,304105
1630,112787
1613,262988
2085,1798489
2029,77034
2093,247206
2094,245867
1623,62175
1620,176731
1670,84235
456,1407
455,2041
468,4242
467,2703
458,436
470,1657
2059,815090
2060,997309
2102,157553
2101,126303
982,6
2400,1092
2394,1786
668,78989
2600,2813
672,9951
1668,440
1664,80
1666,60
1677,27221
1678,2864
1663,113
1665,57
457,2054
2602,17442
2601,42932
2052,553547
2051,529006
1692,7914
1619,105957
1621,239032
472,5726
2398,2306
2345,824
2346,2610
2244,19
532,6120
535,1404
531,1169
537,2125
480,94
484,178
494,104
498,570
2599,5435
2593,16429
1425,8756
1426,437
1427,926
1283,1915
1679,3257
1680,102
1642,3
2243,22
1696,3034
2109,146171
2117,235822
2110,172003
2118,232797
1764,1
1763,8
762,413862
2214,25554
1177,414
1143,2854
1240,2726
2042,16908
2041,30388
2125,188515
2126,157878
483,624
984,79
1479,383
1431,7871
1480,428
1585,588
1586,649
1465,7
1432,7682
1541,14
1561,23
1542,24
1947,22
1897,46
1973,142
1235,682
1236,850
1238,682
1472,695
1489,5478
1490,3536
1488,94
1471,491
1487,181
1501,518
1553,2187
1441,956
811,5746
1237,5506
781,30540
1751,60
1745,135
1767,10089
1749,11
1825,231
1746,142
1837,41
1442,625
1284,8974
1503,32
1566,252
1390,3742
1392,431
1389,1821
1391,153
1515,1699
1565,760
2213,13024
1768,7311
1852,419
2319,44
1951,56
1181,1745
1182,610
1239,1559
2505,1079
2506,1398
1386,1805
1371,1723
1372,3946
1369,60
1370,259
1385,4577
1312,75
1311,94
1684,20
821,770
1183,1
1178,1710
536,5592
499,329
497,153
493,96
822,448
1654,301
1818,16
1823,425
1817,9
1861,116
1824,440
1872,8301
1876,5
1711,5
2460,222
2562,8
2603,11737
2604,8678
1388,2903
1397,88
1398,203
1387,538
1396,200
1380,1693
1302,15
1308,524
1862,77
1866,81
1822,41
1759,17
2561,14
1760,4
2463,32
2464,11
1739,202
1761,5
1762,9
1740,101
1362,22
1395,5
1361,5
2203,8967
799,212
800,349
550,7514
1851,53
1865,2
1478,7397
1477,4054
1492,738
1491,314
2234,219
1502,508
2233,233
1509,190
1505,60
1506,276
1464,46
1600,525
1599,411
1466,252
1575,3262
1467,120
667,77196
671,28479
1669,82233
2284,1
2488,1418
2575,1
1695,517
479,38
983,392
2232,11
2231,9
2494,4
2493,72
1827,23
1504,180
1468,405
2459,43
1969,1
1554,1778
2574,63
1428,5852
2573,361
500,81
1860,19
1507,1
1871,6409
1753,262
1743,6
1744,56
1748,292
1754,43
1650,10
1747,293
1755,103
1756,3
1741,11
1742,43
1875,3
761,389877
782,28555
1898,96
1382,52
1307,25
2223,1399
2485,389
440,114
438,316
1008,919
1012,379
1002,504
212,2000
214,186
258,10
256,94
418,1
110,3
254,2216
436,205
296,29
298,1
294,4
730,968
732,733
220,137
222,67
578,913
580,99
576,526
228,48
210,1138
218,158
994,902
2390,25
240,156
242,10
377,1916
375,2204
379,2564
601,1345
2135,929355
713,21
715,333
161,4
1137,8472
1139,16134
865,7758
877,11624
1107,1372
1199,464
1195,210
1193,201
1127,2141
1197,734
1135,2269
373,286
1063,7945
2359,7646
2169,530188
45,2170
1407,654
1415,5386
2435,181
1411,6219
1605,2323
1329,16739
2235,3183
1321,69
1313,52
1405,118
953,3824
2161,452607
889,2239
2391,1
2495,633
1327,7712
2229,5459
2403,891
2519,1701
1319,904
1131,3553
2217,1734
2509,473
1055,27625
605,707
381,2357
603,2345
1109,3024
659,3866
389,198
655,2953
387,120
41,242
951,707
585,186
567,12
1115,4
1885,8651
1883,27275
2605,11612
2405,1123
39,7
1217,851
1201,9602
1421,1773
717,151
719,15
383,268
163,8
195,16
397,1
591,1
2399,1862
97,30
149,19
197,2
95,7
153,11
249,8
289,3
291,80
283,59
297,22
285,67
733,136
439,33
147,13
241,17
757,35
743,5
745,1
313,2
653,1941
599,5
407,1310
135,409
137,490
165,9
181,1365
179,687
177,1900
701,167
699,376
703,24
133,6
175,117
697,117
1723,5
1645,2090
1783,808
1779,2570
2361,16380
2281,81744
1771,9070
695,1
1365,3086
1337,11642
1331,2039
1343,495
43,3416
2197,47287
2285,9435
661,2544
115,11
169,128
1323,33
2199,49617
2259,901
2271,767
855,581
1155,3153
851,81
1153,72
1187,274
2521,23
2255,73
1516,1659
1438,6
1576,2728
1550,140
1500,8
1564,188
1562,143
2015,12
1948,29
1952,692
1970,28
2028,36
1228,3199
1156,390
1152,5133
1476,709
1828,101
2320,372
1700,11950
1694,29282
1698,7416
486,1135
488,145
460,1175
462,410
474,260
1176,20
56,1177
54,749
476,86
52,27
1496,364
1244,2875
1494,20
812,4299
1532,7
1606,1444
1540,5
1750,89
1864,106
2560,6
1292,33
1180,448
2224,3579
2486,522
1278,43
2504,64
2572,6703
1648,82
1510,367
2027,1
1975,16
1632,246927
656,3171
660,6009
654,1753
676,1354
678,41
58,596
2462,66
1708,11
1400,9
1404,54
1364,603
1356,929
1832,1
1994,21
2008,13849
538,245
548,50151
2220,7928
552,369
540,192
502,72
2350,410
1184,1
2010,2151
2576,64
2210,1353
1686,874
1640,12
1702,8
2196,31337
662,1401
487,880
57,1614
461,2785
485,1204
471,2014
489,67
473,954
2487,1617
463,11
475,263
2195,31562
2245,2
1781,31151
775,42306
547,30686
551,2786
553,120
21,16
539,69
1697,4775
1653,163
1359,775
2571,447
1401,1232
777,4139
2219,9345
779,26535
2209,58
1629,206834
1627,74056
1631,284672
