region,count
1621,4888
1619,1916
1669,5990
1667,2590
1663,559
2126,723813
2118,906474
2169,1059100
1817,625
2041,1522
1177,1082
1175,158
1178,1034
1239,484
2511,1251
1240,665
1507,16
2214,6608
1385,1117
1386,1236
1312,279
1311,228
2241,288
2242,158
1653,16469
1717,9
1767,11492
532,595
537,138
2594,16728
1684,114
1683,774
1709,1
2320,1426
1828,3197
2276,1450
1768,16440
1896,230
1952,2228
1970,814
2023,91
2024,145
1872,8950
2460,1129
2459,1779
2027,7
2028,5
1576,2551
1432,16275
1480,8667
1468,353
1586,13097
1564,488
1550,836
1562,1209
1500,10
1532,731
1536,1221
1554,819
1490,1602
1516,1361
1504,385
1438,24
1871,35353
1956,333
1955,981
812,1160
782,6540
1152,2444
1228,2303
2418,16
1538,263
1826,1389
762,22806
1238,3496
1592,1230
1478,1672
1476,362
1838,821
1852,2378
1864,4180
1382,510
1390,1849
1466,1803
1542,8808
2558,1209
1442,507
2506,1014
1284,971
1566,227
1606,3286
1236,818
1472,159
1496,57
2486,78
1244,467
1951,1788
1984,74
2016,66
1976,121
2213,5075
800,316
1534,628
1540,2941
1746,547
1750,584
1745,681
1752,209
1742,96
1948,78
1898,1291
2417,67
1866,251
1865,182
1824,2888
1862,135
1861,428
1993,4590
1994,1362
1388,357
1398,840
1397,1105
1372,2258
1364,908
1362,1049
1396,1709
1356,6402
1370,592
1380,771
1876,1586
1892,514
822,246
821,103
799,515
1184,16
1235,441
2505,356
1488,98
1851,2224
2351,1242
2352,610
1722,457
1721,464
1719,264
1654,7473
1302,133
1308,47
1404,449
2574,291
548,28
536,9
494,9
493,27
1875,559
1712,9
1760,116
2562,66
1714,2
2464,118
1740,344
1759,132
1739,2001
2463,199
1762,872
1761,758
1753,323
1747,140
1741,56
2102,420039
1691,120
909,253
983,137
1604,1600
2234,120
1510,107
1600,426
2532,107
601,465
653,186
1487,250
2224,150
1650,254
1744,313
1758,8
1756,1463
1743,191
1754,288
1748,252
1897,2142
1292,1389
1832,63
1682,136
1713,1
2458,7
2561,223
1818,297
1426,76
499,89
497,9
1183,8
2391,23
1156,5362
1218,1081
1512,152
2416,617
2026,85
1008,1171
1002,1183
994,411
992,104
240,2069
238,4701
242,55
206,4721
204,2661
234,1955
236,568
2436,78
2400,17
92,1014
368,257
396,9
370,1
366,298
438,5
336,61
364,129
334,37
362,110
390,1
718,73
374,30
2217,1156
1227,3282
1155,4013
1187,937
877,2185
855,2699
1135,514
851,209
849,271
1139,660
2203,2208
155,1034
157,17
2161,1753235
2153,2231060
2135,1982031
2145,1760198
1063,976
1047,16177
39,1737
41,9217
43,5576
45,553
2495,335
1415,290
107,2140
109,857
421,46
2509,295
397,56
395,30
393,7
111,191
113,21
255,47
257,21
925,281
953,995
99,880
115,3
1221,40
1195,6
1217,2435
1197,461
1885,9580
2259,3770
2271,1100
1883,15078
2605,42934
2519,17
1193,26
589,185
591,21
1107,1024
2359,10081
2255,1013
1153,122
1199,55
1151,2041
1137,27
2521,36
1201,5497
101,12
2235,1760
951,1371
2199,54767
333,352
359,2
711,43
105,261
713,178
335,772
337,202
363,164
365,349
419,12
361,420
391,6
389,5
387,1
417,3
415,6
429,47
569,40
423,2
297,9
757,4
741,318
753,518
743,8
745,1
379,448
375,2367
377,370
161,317
189,49
191,613
163,1841
709,64
2361,6110
2197,25843
1295,1163
1299,981
1283,1410
1329,377
1413,3
1605,3637
1321,315
1407,667
2403,812
1723,6
1313,53
1405,45
2405,947
1645,689
2281,41266
847,1090
1189,179
1109,388
165,1261
167,501
195,16
1421,5
1779,637
1783,879
1319,495
1323,48
47,1
1327,93
1229,850
1411,15
193,207
1913,754
2086,2405954
2094,1414667
456,1439
458,895
470,1257
460,3691
472,1127
672,1642
668,816
674,2486
656,370
52,4756
54,11996
1622,1042
1620,330
1670,935
1668,1230
1664,854
1666,115
1590,18702
1436,196
1598,586
2236,934
1808,1940
1998,40
1986,626
2402,185
1230,611
1552,30
2008,28490
2292,12
1890,501
1408,339
1358,3006
2560,2175
1290,2624
2526,681
1648,1786
2462,2789
1708,1301
1932,5
2266,12
1180,142
2572,244
1702,35
2350,2090
1720,714
1860,1073
500,268
502,14
1176,107
2210,3
538,114
1400,156
1822,585
550,160
1494,11
1958,480
2564,28
2406,1241
1974,167
480,239
982,6
1692,19
2232,31
1624,846
654,68
2346,14036
2042,14090
1698,40
2494,5
484,383
486,561
16,367
1528,14
1686,22
1718,1
1428,137
811,651
1825,2671
1837,2951
2401,675
1895,649
2415,906
2275,1751
1827,2050
1553,233
1489,2944
1431,11452
1515,1805
1503,57
1599,448
1575,716
1969,846
1985,347
1965,283
1975,278
1479,3434
1563,198
1467,271
1549,2
1561,933
1533,822
1535,1560
1997,32
1237,4496
1591,904
1475,255
1477,1909
599,58
603,861
403,109
15,171
17,316
19,101
57,647
461,411
1689,1002
1693,1811
1699,1196
1705,659
1627,4978
1697,66
781,5389
2223,589
1863,6228
1179,150
1243,824
1357,2078
1355,974
1363,249
1379,1399
1371,1894
1291,3615
1301,688
1399,276
1403,822
1307,97
1585,13523
2573,301
1389,912
1381,1055
2559,1841
1361,1618
1867,96
2007,21138
2265,1
2009,25295
2591,1
1647,737
2319,2178
1707,2158
2461,1229
1651,601
1893,45635
1889,1503
1909,1881
2313,24
1947,89
1979,920
1387,425
777,608
779,775
2219,716
547,648
1735,3109
2349,2722
1781,4783
549,404
1639,27
1857,101
1815,78
1589,15108
2557,407
1541,4760
2525,37
1973,629
2563,26
1957,1165
1977,625
2291,20
2485,64
2261,42
1983,76
1441,403
1565,411
605,129
135,905
181,380
183,97
133,144
177,767
179,663
703,116
701,587
351,2
405,1
1495,68
1471,1133
1493,90
1961,3
1597,709
521,985
523,1003
551,213
1351,73
1337,1607
2571,30
1401,112
1427,69
1679,209
1701,106
1359,15
1365,594
2355,1479
2201,1098
1953,1345
1511,988
1501,339
1509,98
2233,180
1505,156
2531,96
1465,539
775,77
2357,6497
519,187
487,12
373,383
695,11
169,95
197,95
2285,293
1223,352
1289,7107
1601,507
1911,1589
1925,1344
1771,13444
1845,6
2005,1320
2363,19
2253,68
381,184
699,488
383,2
1055,690
1331,195
1637,133
1343,535
1633,302
1967,12
1935,324
2385,48
2425,12
2011,5562
2017,138
525,85
1303,570
1309,215
171,3
2229,806
1807,3014
1811,1865
1809,409
1435,1575
1297,65
1609,511
1835,274
2013,244
139,320
141,74
137,186
1725,109
1839,170
2443,896
1593,31
1595,474
1339,908
1341,263
1635,75
527,8
1345,91
697,554
347,19
401,2
175,125
2279,244
345,31
21,6
1603,474
1551,78
1527,416
1843,12
1841,306
1733,97
1727,22
2239,2
1937,14
1821,248
1831,26
1395,1613
1369,176
1891,250
1391,79
1392,180
1931,5
1749,456
1649,190
1755,232
1751,275
2503,8
2015,7
473,311
475,168
2245,19
2575,1
1711,4
1681,1660
539,2
663,98
463,34
1502,572
1464,61
2025,54
1491,27
1492,11
1506,386
1463,6
1612,506
1611,645
1531,377
1539,1686
1537,26
1870,437
1868,63
2262,14
1910,271
1340,1289
1300,583
1298,10
1610,162
1728,66
1652,902
1980,91
56,13386
462,1585
474,19
1630,5653
1596,1219
1966,657
2218,2859
2282,16366
1810,533
1646,634
2360,9521
1936,163
1938,1
2576,22
1700,22
2196,57565
18,207
20,298
488,114
2488,184
476,2
2030,54969
660,613
1632,69678
1402,221
776,65
540,48
554,38
22,12
780,173
2246,4
1640,20
1782,38544
1360,29
1366,1074
2356,4247
552,159
778,1019
2010,8272
1894,170
1310,43
1352,1330
1816,28
1736,2893
2358,4280
1812,2292
1858,9
1188,331
1842,382
1734,69
1844,6
276,12
248,86
750,78
280,6
278,105
308,289
310,199
730,3512
728,785
752,277
306,217
232,974
754,58
726,2081
724,694
756,206
740,199
742,346
304,1
294,20
250,795
252,3
282,150
738,49
568,347
592,171
2404,1299
1222,309
1224,59
586,569
1780,1154
2260,811
2272,443
2362,5969
1886,8825
1914,1459
2606,31263
1912,1120
1772,2681
2230,385
1628,1311
1706,7136
142,615
46,6109
2198,48442
1338,232
1726,36
48,136
58,2947
2392,333
136,3620
182,912
184,394
1884,43705
1926,21
570,19
1784,4859
2006,961
2014,334
1296,178
2426,1
1406,57
1324,37
2386,110
2012,5891
2018,29
404,2043
402,132
602,744
600,86
348,566
1198,118
1108,213
2256,24
408,893
406,2
410,155
604,229
134,1124
178,459
352,50
606,1
1344,456
1304,266
1342,218
1636,24
890,862
856,2820
866,441
138,567
1056,389
140,1183
1136,1308
1202,1648
878,811
1140,2888
1154,133
1194,5
1132,443
200,67
170,729
1110,115
172,24
2200,50172
1320,53
1416,175
1328,622
1330,239
1412,3
1196,1
2520,168
1138,356
1200,57
706,2
350,198
346,202
1978,1351
2220,136
520,572
1836,46
1840,270
522,379
60,14
464,101
1690,1098
676,494
678,12
662,216
848,1033
1190,4
850,1526
852,65
1346,299
2202,3665
1954,2680
524,215
526,27
2280,139
1594,230
2444,162
1602,761
1962,5
1944,3
1946,2
1846,215
2254,41
2364,49
1968,6
1694,114
1960,13
2522,4
732,1924
436,16
254,723
256,148
284,182
286,1
312,129
314,38
734,12
744,1
758,1
432,15
430,38
338,35
418,70
434,28
420,1
1322,123
2286,14392
1332,3
1314,29
1724,14
696,15
