region,count
2519,4391
1415,35358
2235,29866
1421,2177
1605,1579
953,776
949,6386
1063,6588
567,441
1411,7143
41,122
1329,61868
1047,19235
387,5082
153,21
155,16
115,20
951,505
43,211
2403,2884
585,783
587,2956
1885,7902
1193,4957
1195,1577
1221,84
1197,10521
2605,5125
1883,19595
101,2
561,29
589,194
591,22
337,41
341,1
339,7
367,29
365,26
359,239
391,8
709,4
105,11
397,7
369,5
219,45
39,48
293,1
203,26
253,2
753,438
235,142
237,536
221,14
745,7
2509,501
605,409
165,12
167,3
181,146
177,227
697,845
699,310
701,1152
703,507
1779,1132
2521,352
2405,1561
1645,1834
2271,298
175,83
2197,42603
1327,24106
1331,13874
2229,9212
1319,7376
1321,7083
1337,108875
1343,1654
1299,465
47,1
1055,20671
1109,143
2591,24
2425,21
1295,88
1323,127
1413,2
1405,150
1313,37
1723,42
2361,3309
1201,139991
2259,330
1153,303
2255,414
1187,4910
855,4983
1828,461
1970,124
1490,13381
2226,39
1476,1200
1554,6285
1510,2093
1516,8043
2460,110
1604,2739
1480,2246
1500,17
1564,289
1550,30
1426,11967
2576,235
536,938
538,872
550,1872
486,3987
1692,15761
1698,14743
1700,1821
1176,111
2494,51
474,1162
484,1962
2284,19
460,11798
1694,85665
1976,150
1992,2
1156,6054
1228,19206
1438,11
1562,96
1536,4
1534,16
2558,67
1532,2
1540,8
1750,772
1752,5
1864,490
1472,1307
2506,2613
1382,139
2562,6
2526,49
1758,27
1648,249
1650,21
1756,15
1380,772
2560,46
1152,31050
1984,27
2242,8
1890,290
1948,28
2292,24
2416,86
1612,20
674,65857
656,10490
660,11877
1630,11110
1632,98053
56,5229
54,734
676,11451
2504,83
1388,2032
1362,11
1400,178
1372,1888
1292,749
1302,911
1308,255
1870,75
1832,205
2008,19585
1180,5707
2574,804
2462,385
1762,4
1816,41
1364,8
1404,283
1654,1118
1860,92
1682,4
1708,16
2170,1285223
1184,539
2392,129
2386,77
2210,3754
548,579
552,827
500,176
498,96
1782,6228
2196,36472
1718,1
2350,1500
1686,3
1359,1574
1365,2043
1401,1248
1705,686
2195,12575
1781,14256
2357,13650
2355,417
1689,109574
519,481
521,380
523,1133
525,267
553,664
489,2
473,7
2571,8999
1427,8392
2219,25438
777,24147
779,74613
775,749
1175,19
603,389
661,16703
663,587
675,9897
653,11903
1631,184938
57,3013
1589,14739
1527,1
1595,201
2525,71
1591,3926
1475,2603
1597,791
1957,1067
1961,34
1973,692
1151,18669
1863,717
1693,97222
1697,13325
1699,1236
1627,3886
1425,5961
487,490
539,61
461,1820
1243,12127
1289,101
2007,4204
2291,3
1889,95
2009,111
1979,2
1339,263
1399,133
1893,48
1909,1346
1647,481
1651,115
1869,95
1867,31
55,5781
1841,1126
2559,275
1609,21
1495,1809
1735,143
2349,279
1857,310
1701,26
1351,1843
1985,243
1965,275
1809,9
1935,229
1603,2052
2531,849
599,684
601,531
1357,140
1815,26
2401,1
2281,24496
1511,5745
1435,11557
1937,2
1229,1537
1575,4711
1551,8
345,48
347,171
133,6
135,48
695,466
1783,2528
2017,482
1771,2577
1309,252
2285,11569
1223,70
1601,54
1911,14
1925,5
1835,550
1637,2
179,61
705,27
351,1182
847,997
1189,20
849,1803
851,912
2363,90
1913,60
2253,19
1633,18
1341,2059
45,136
171,1
169,3
1635,51
2011,3005
2201,64
1345,6
1977,324
1839,5230
1845,666
349,28
407,198
405,82
403,39
401,31
353,268
409,44
411,1
139,4
1847,228
2005,62
1733,4
141,1
1297,84
1303,80
2443,70
1807,6
1811,63
677,317
607,23
1593,9
2239,3
1945,3
1727,1
2279,3
1895,1
2225,1725
1277,223
2265,61
2261,11
2573,176
2575,11664
501,49
1437,115
1535,4
2557,269
1533,20
1997,4
1493,20
2283,1
2236,48589
1896,10
1810,10
1808,9
1998,29
1598,1021
1606,1120
1590,15846
1974,170
1244,19759
1496,1279
1592,6055
1494,36
2262,7
2266,8
1958,721
1980,153
16,453
18,364
20,138
488,1363
22,204
462,1291
58,4674
476,52
2488,774
464,11
1628,323
1690,68060
662,4848
678,6
664,77
1986,149
1552,206
2402,9
1936,458
1512,2682
1436,6317
604,2434
554,87
540,217
1706,5934
1402,4848
1702,2
2572,4968
1352,1840
1360,3114
2592,50
2358,3230
2356,140
1366,3592
502,11
504,1
1528,4
1278,128
2010,7633
1290,150
1610,104
1868,36
1358,68
1356,672
1858,25
1652,245
1736,101
1340,597
992,1734
742,778
234,1055
232,365
738,503
740,1860
754,3082
238,619
236,116
752,1905
756,1734
750,340
744,143
310,456
306,335
308,274
276,1477
278,3845
280,660
304,90
250,47
252,60
248,7
282,1290
312,319
1646,188
1734,135
1772,657
1836,236
1784,1584
1780,1764
1224,5
1602,191
2444,54
1884,20523
2362,7873
2260,6193
1912,57
2272,3524
2006,8503
2014,168
2360,7304
2256,497
1230,2941
1188,2512
856,4810
852,643
1202,100205
850,1161
2522,186
848,999
2364,182
1910,366
1914,3533
1968,20
2218,835
1338,57141
1330,32810
1332,7000
1328,24477
1344,1583
1342,788
1304,255
1726,12
1634,2
1636,19
2286,4294
2282,6635
1296,315
2198,30922
1408,8777
46,1334
48,27
2230,16343
1056,30275
1154,428
2254,5
1190,9
404,326
178,115
696,59
700,10
698,55
134,67
136,100
1638,8
1300,125
1324,47
520,1073
1322,1187
1320,1457
1406,306
522,1045
524,1587
2012,8399
2018,1413
168,360
170,127
142,117
140,298
1110,4059
606,1437
380,9823
2280,315
1310,116
1314,184
138,18
182,726
180,59
184,66
702,52
704,17
2200,34536
2520,1254
1422,3992
1416,27564
162,287
192,348
194,128
196,37
2426,128
1412,4449
190,34
164,52
2406,561
1978,2104
1596,970
1842,277
1894,226
1728,10
1812,55
602,1485
600,2147
406,845
408,1550
1594,21
1966,181
1946,9
2220,127458
778,197934
780,95716
526,103
608,26
410,181
2202,1270
1298,84
1346,1902
1954,1216
1840,2011
1846,17
1848,228
348,768
346,1019
350,85
352,83
402,174
176,142
1926,9
1944,1
1962,14
776,50
60,9
758,22
314,74
746,3
286,92
290,4
166,127
198,17
1724,6
172,1
