region,count
2605,35210
851,24
2521,88
43,76152
45,13092
139,18101
137,8699
135,4908
141,2115
353,426
701,884
703,336
351,911
409,355
407,1378
381,4828
383,186
379,10491
377,3959
375,2541
605,2531
143,81
181,5275
183,2032
185,350
705,104
17,141
19,554
15,54
1303,1430
1341,1999
1637,5
1635,183
1343,400
1319,491
1633,20
2519,131
1331,2106
585,29
587,216
589,764
591,399
527,15
593,5
1063,6002
1725,12
2279,2875
1733,153
373,2704
347,709
697,1430
699,720
349,316
405,284
345,10
403,375
179,3192
177,2475
175,503
695,34
133,590
21,35
777,3861
276,3
248,24
1047,20281
1033,311
157,1231
367,472
395,1468
365,100
397,12
393,43
391,4
389,557
709,3
189,1995
163,7880
161,2322
191,6455
359,18
195,5116
193,7429
165,30835
713,218
711,138
715,195
335,5
363,42
361,72
1121,165
1111,182
1193,23
2185,376294
1415,4172
1127,134
1129,252
1137,14
1139,4
899,1
1199,1
341,22
339,28
369,60
197,1456
1200,22
1020,16528
1026,4704
1018,59212
228,235
1048,48997
192,25024
190,298
718,72
716,75
720,17
714,187
338,326
340,17
114,2554
712,1999
580,1271
1138,88
102,338
398,6
396,7
388,5
342,8
1726,5
1634,132
2012,73215
1954,21609
1314,16
406,281
2254,421
1846,603
1638,1
1636,2
2532,68
1842,538
1836,2566
1840,4510
1848,211
952,6
2280,1682
356,68
144,79
412,5
1960,84
1926,924
1968,26
2364,103
1344,182
594,4
1944,349
1195,151
1327,830
1411,518
387,580
717,19
167,37035
169,12198
1421,286
171,196
199,12
1135,1
305,265
307,1
573,113
275,7
231,133
233,50
235,21
991,4
993,17
2201,28499
1953,54880
549,39
1689,11994
607,95
1351,1375
1359,630
1345,2139
1841,198
1591,89
2239,10
1595,447
1603,1
1811,1905
355,10
1925,88
1511,20
1945,5
1321,291
1413,59
401,51
889,4
1001,2
247,9
277,197
309,253
731,1
753,1
281,43
458,6763
460,12425
470,33368
472,31998
456,8694
468,15673
486,13
484,56
2506,171
1386,428
1388,306
1390,1804
1398,1879
1362,289
1396,1676
1392,354
1380,1934
1372,9340
1370,384
1312,289
1308,149
2600,1519
2574,372
1682,94
2042,79286
2346,34661
2345,70073
2041,65053
812,206
1712,33
1684,317
1713,11
1714,14
1711,11
1760,1
2352,28
2351,47
1720,19
1764,19
2241,592
1763,49
1817,2131
1818,360
1180,132
2504,5
2015,707
1892,497
2459,231
2460,146
2024,92
2242,324
1991,82
2234,198
2226,105
1512,13
1468,1
2023,44
1554,511
1516,142
1490,98
1743,926
1744,453
1739,92
1756,129
1753,249
1752,413
1746,2236
1750,334
1745,660
1748,191
1747,320
1754,27
1755,131
1741,47
1742,91
1852,356
1851,889
1586,860
1480,10
1466,17
2558,20
1542,221
1865,297
1866,89
1993,25609
1875,2
1539,27
1540,36
1576,1
1860,1168
1683,340
1311,67
1702,1189
800,9
984,5543
474,6409
476,605
538,8
550,14
1685,59
2601,49
2602,25
1426,1474
1240,649
1680,59
822,23
1696,164
2231,2
1642,156
2210,3
532,7
982,334
1176,1
498,166
494,162
480,286
983,6712
2283,2
1692,778
1955,39
2027,28
2028,40
2417,22
2025,13
2026,13
1442,129
1382,422
2560,364
1740,129
1762,28
1761,6
1722,42
1721,25
1861,374
1821,423
1822,985
2418,67
2416,2746
2016,117
1948,37
1183,8
1369,1000
1681,184
981,787
467,10900
2493,341
2494,163
1235,218
1236,121
1709,4
2503,7
1395,614
1391,199
1719,162
1831,960
1441,163
1471,3
1891,91
1553,16
1502,32
1465,9
1931,112
1751,346
1749,1116
1649,11
1477,142
1478,58
493,1
1641,3
1464,17
497,1
2512,4
1130,2
1128,1
2390,166
710,66
370,30
368,412
366,425
394,1
336,1765
332,15
364,355
362,141
360,28
424,4
422,1
2363,2
1967,31
779,3271
775,736
1593,133
1229,31
551,25
553,23
555,3
1959,428
1435,26
232,4
236,6
758,75
756,564
754,456
744,16
742,70
2482,95
582,24
312,1
310,3
734,3
752,25
282,480
284,34
280,280
286,13
724,99
740,1
278,26
294,4
850,2
852,8
1946,23
548,201
1428,261
2244,1
1758,8
1650,91
2564,967
1476,2
1832,1751
2526,1
1494,2
1992,30
1600,1
2592,21
2576,75
2284,38
1876,24
1534,28
1510,3
