region,count
994,19
574,899
738,128
752,1463
232,308
750,450
238,112
206,298
236,3
234,4
310,901
308,413
754,1675
756,1343
306,461
992,2
304,12
282,225
280,2
278,19
742,145
1324,65
1406,86
1322,5485
1772,6566
2282,27668
1296,280
1340,44
2218,783
522,190
1320,8947
2360,7591
2198,15116
1330,10088
1344,351
1056,25754
2286,5588
1332,7776
1328,32273
2230,40342
520,582
524,291
526,63
46,171
1602,23
1646,1693
1734,42
1224,42
2362,5785
2006,10872
1884,29880
2018,3361
2012,6146
2280,857
1784,2778
1780,3360
2254,8
1914,1555
1202,69335
1188,2078
852,522
2522,152
1154,846
1230,1586
2260,5906
1912,682
142,115
184,27
198,70
200,9
134,34
176,140
136,180
178,2981
180,198
696,182
698,156
182,354
702,128
700,32
352,1260
350,572
346,110
348,1316
406,2
402,39
404,50
374,456
856,3004
848,373
850,1110
1190,41
2364,120
168,187
140,63
166,88
138,1
704,199
410,226
408,116
384,84
412,89
354,83
356,5
1110,1098
1926,123
2272,1905
2014,9
1342,711
2426,10
2256,260
2200,21122
1314,45
1886,18067
710,153
106,49
1416,29506
1422,477
192,6
40,43
42,924
44,2407
1412,4767
158,32
102,1
116,16
398,11
1414,123
592,40
1652,73
1298,124
1304,72
604,3171
664,17
602,5322
608,91
606,419
1596,37
1842,13
1840,53
1894,115
1610,15
542,1
504,2
780,2912
1944,12
1962,32
1844,2
18,4
20,13
60,51
600,2699
48,6
22,179
1954,303
1812,24
1846,34
186,39
528,12
1968,144
2444,16
1848,2
1346,16
1638,1
1636,2
1836,2
744,60
222,22
218,10
220,20
746,108
240,398
224,9
758,74
314,47
312,266
92,820
276,6
172,59
706,3
196,177
190,2
164,5
162,5
170,6
1724,14
