region,count
0,21509823
993,7283
1001,7300
1007,13032
991,1802
573,844
575,7389
577,7856
833,43246
1011,37123
233,43652
235,71893
237,156864
753,44388
751,9536
741,7552
739,9491
755,25810
219,7941
231,6606
217,1623
757,4394
2387,61902
743,2129
2491,427176
915,2498595
745,333
91,1626
93,2453
205,343263
207,405219
203,42579
105,137330
107,286517
209,790897
109,303397
249,12468
251,9184
253,22805
283,15109
281,65658
247,351
255,75314
279,14184
277,2563
291,20782
293,16238
295,43776
297,7981
331,9112
333,9349
299,7113
335,8006
337,24282
289,1472
729,126338
731,49955
727,12477
725,17203
723,4944
417,119
415,14
359,632
429,1457
435,24762
433,4631
431,21350
285,2687
309,72152
311,21668
307,5371
147,369
149,3125
211,813711
305,230
239,79378
313,2382
2435,45514
2379,1635534
2393,569908
2433,558860
437,16648
737,258
733,8071
1147,11558078
935,517536
951,6677
953,18652
949,153361
1089,88875
2397,3425761
561,9085
563,34789
565,106770
223,28216
221,5629
1063,27276
1071,197676
1033,17577
1047,6532
1029,7130
1025,2020
1019,656
1017,24
225,23316
567,147615
227,2725
213,122578
151,12963
153,73125
155,512341
39,75020
909,50451
2403,2105281
111,410849
113,705878
115,103511
2399,602505
2587,837819
925,106966
99,142309
97,15427
95,4953
157,59456
101,22748
41,441795
425,1170
423,2856
369,2151
367,11604
2509,258721
439,3329
365,6886
395,6474
397,1244
393,1245
381,148715
391,22
375,106656
373,67620
377,64201
709,10846
711,24776
713,17414
715,34005
717,28597
339,30964
379,154238
1119,35119
1111,3606
2389,1571
2481,1509
1123,2620
1127,17120
1129,636
1,397546
1121,6154
899,32
579,10336
1115,26377
241,11101
581,518
585,2024
587,11254
589,24937
363,1763
361,1519
383,34992
389,25
387,1
719,7258
341,6743
1131,279
1143,211822
759,245982
360,67
362,75
92,33
94,49
110,16162
108,3999
106,1788
206,52293
208,47160
112,26881
204,10437
712,2212
716,10986
334,215
714,1757
336,356
338,5383
332,130
250,1435
252,1149
366,2595
364,149
418,47
416,7
916,8992
1090,3158
950,4078
1072,24631
562,4917
564,10621
566,34079
568,54760
1148,4233855
228,1016
226,10175
1116,13827
580,35566
2388,33873
582,2430
1222,3380
1144,30918
1064,7089
220,20619
224,39982
570,3590
578,35498
1034,4241
1048,786
1030,2129
1026,777
952,17
954,327
2404,4030
