region,count
0,39007619
238,6249
240,4435
576,19168
242,661
2388,20783
2436,10596
1148,141183
730,25938
754,15581
734,959
1144,224884
732,10146
756,7752
758,818
1124,47518
2482,5467
1112,16261
2434,22206
2,1344189
2178,8470198
2378,11207250
236,486
206,5853
210,9793
234,578
204,2846
232,50
208,9020
578,15544
2588,29581
742,3178
916,397706
2492,135414
744,848
1012,20584
1008,25992
746,112
1090,72452
1072,272324
910,23295
1002,13006
1030,39116
994,7726
1026,23115
1020,26196
1018,15845
1329,281994
1411,7090
2435,31034
1415,187244
1605,67957
1283,83647
1413,220
1321,20224
1327,204244
1613,1393216
2203,415662
1405,10292
1723,151
1323,11781
1,1392791
1313,720
949,303406
935,407092
953,98382
2405,75882
1147,161628
1221,7419
2403,155679
1407,63386
1295,11408
2425,1022
565,14321
43,34555
45,16296
2085,23910632
2029,940198
2135,18582545
2377,9523716
2177,14692316
2359,61415
2145,17072933
2169,9600536
2199,167519
909,55434
1063,49457
1047,23156
2161,18392056
1299,19895
2433,92438
53,42726
2186,1688809
2162,15574663
1034,34362
212,15428
214,730
2398,11020
2380,2954
224,7417
226,4829
936,429970
926,13595
1386,93627
2600,37364
1388,58439
1372,41418
1364,3914
1398,8694
1284,56460
1370,12174
2117,3363970
2118,3698328
2109,4433087
2110,3849192
2574,6441
1404,6838
1312,7441
1614,1752878
1678,139295
762,7521415
782,199808
760,1296455
2220,79001
548,11633
536,17975
550,11847
538,11777
552,6748
498,1805
532,26282
500,4060
494,1586
493,932
822,8377
821,11578
800,26293
759,1192158
799,27408
984,846
983,4104
2386,729
1184,429
1143,232653
2392,2074
1178,107738
1710,828
2242,1737
1714,635
1760,1992
2562,3051
1654,49132
1759,1618
2241,1492
1761,2929
1762,3492
2460,5859
1718,20
1763,3203
1764,4196
1716,44
1677,107641
1824,55981
1818,2817
1767,104786
1768,99358
1860,8928
1817,5763
1823,113236
2604,91363
2603,148710
2052,5055441
2051,4060050
2041,254257
2042,244848
2594,277627
2593,561046
1236,74988
1182,21364
2506,26193
1702,182
1684,419
1682,319
1713,604
1712,376
1708,7917
2458,295
2457,281
