region,count
467,2394
983,60
673,10958
479,28
483,5
485,5
2510,155
1685,16
539,1
799,7
1177,98
1679,24
1695,141
1427,161
1603,5
1909,8507
2261,14
1237,22
1977,16662
1973,874
1289,457
1309,55
2485,1
1817,10
1859,1
531,105
535,1
981,8
2575,698
1175,58
549,1410
551,195
499,3
547,427
1733,83
1727,5
2563,5
1645,1819
1589,23
1867,1441
2265,722
209,1719
97,1184
105,2620
95,6121
93,4176
91,560
713,4
337,29
333,11
237,145
239,225
241,22
339,28
341,5
717,19
365,1
207,607
219,44
221,56
575,15
55,9085
57,1713
1071,468
1627,3207
17,11
19,209
141,19
143,4
2361,25970
2259,7207
1893,370
1201,65
1779,12439
1845,34
1835,538
1839,1161
1847,908
1783,4287
1913,9514
2271,4069
2005,22159
2017,6008
2009,25669
2013,1694
2279,894
1223,71
1295,395
2425,76
2217,603
1601,21
1771,4632
2357,2544
1781,10093
2349,11999
2355,2824
2011,56622
2201,10461
601,1428
599,843
661,659
865,2
2255,2500
2487,172
607,1
1365,1807
561,63
563,28
523,69
525,20
2385,27
1345,4357
1341,179
1689,1948
1343,74
1337,4950
1705,710
1339,10543
1139,166
1911,14768
1925,1952
1953,14898
1323,143
1303,1321
1735,1464
1299,5888
951,12
1693,541
2391,17
1313,28
1195,28
1197,30
1193,13
2521,6
569,1
1121,2
1111,6
353,2
407,58
349,615
405,54
2443,29
1351,677
1401,302
777,1242
779,8
2219,7
519,579
521,553
655,7420
1959,54
2253,2
1629,10259
21,5
1089,2
775,56
461,2393
1665,1
1697,52
1699,43
1229,3
675,3714
1297,91
855,9
849,6
663,5
2178,421012
2186,149622
1768,6804
2360,17919
2260,10151
1886,18623
2606,46914
1884,27656
1108,44
1020,946
1018,6746
2486,13
936,16267
1128,144
1202,296
1200,5
1198,104
1112,35
1144,778
1154,16
2388,958
1194,179
2272,2016
878,81
1148,12897
1048,8305
1196,370
1222,1333
1218,499
1064,26
2162,1915784
1228,196
2520,667
2236,536
2204,5237
2588,580
2496,631
2492,4463
916,421
926,3
564,123
590,37
566,100
568,96
1116,460
592,13
2136,1811506
2146,1787510
2170,849480
2404,2735
40,3857
150,7238
148,1387
152,10081
154,11266
42,37429
156,4948
98,6173
114,1281
96,6022
112,3387
116,43
110,14686
214,277
212,13228
2434,3196
2380,573
210,9325
100,2167
102,47
256,135
338,1
394,184
432,99
434,19
364,11
418,6
420,12
392,19
2154,1645608
224,273
226,623
228,65
2436,430
952,60
158,38
1416,2221
92,3680
94,6344
106,1593
108,14623
332,10
362,42
336,11
206,4680
44,20219
1136,1
1140,18
2256,372
724,37
208,6676
252,540
250,684
254,78
296,83
294,29
248,542
258,5
1090,12
438,1
312,8
284,1
286,2
242,8
218,5
220,74
222,198
240,88
1120,2761
578,238
580,240
2482,31
588,76
562,307
586,7
576,77
1122,67
1124,10
1138,1
430,24
282,136
730,5
728,1
731,6
753,1
205,2780
203,903
249,123
251,120
421,7
281,499
1007,6
253,316
295,8
293,2
729,27
1780,1331
1914,3612
2362,12079
1188,4
1152,61
910,64
2406,1232
192,2055
718,1
712,1923
1606,3169
1284,2243
1724,159
1314,419
1406,125
1224,255
1408,4695
2426,648
1296,3375
1422,2
2200,96065
1910,8842
1912,7155
1330,2870
1412,380
46,1828
48,89
2230,1421
1328,10935
1320,249
1646,1294
710,579
1322,391
279,125
277,25
247,1
289,2
725,13
231,1
305,11
307,4
1808,947
1936,23
1974,116
1986,21
1946,8
1958,1754
2276,966
1810,165
1828,3385
1896,465
1864,249
2282,24924
1552,1
1156,97
1590,34
1978,484
1826,4034
1838,738
164,5922
162,959
136,5802
376,743
374,161
134,963
178,938
180,87
176,911
698,4611
696,5080
700,159
1332,1137
1338,2928
1344,155
1342,154
1726,3
520,341
522,2272
524,1613
1366,5994
1634,3
1628,1801
2010,49713
2006,20871
2014,1865
2218,62
782,3429
1432,647
1292,503
2444,32
1596,13
1602,262
1610,778
2008,44069
1898,27838
2012,53886
1648,156
1734,149
2240,22
1592,32
1976,121
1966,4
2198,335057
1706,230
1290,321
1300,23767
1654,3757
1304,317
1324,414
1340,12258
170,391
198,178
168,2381
196,746
1110,33
2286,9355
382,4
166,10893
138,4090
140,407
194,2530
182,46
704,30
714,45
378,83
1298,581
2320,1888
1310,113
1782,62
2356,4959
2350,2360
1812,1208
1926,1894
1844,1
1230,2
1238,10
1598,3
2018,4853
2280,1718
1772,654
1056,289
142,137
20,2
1952,408
2416,1871
2016,9
1948,3564
1970,509
2460,28
1472,1
1496,1
1380,449
1586,6
2574,30
1708,1428
2462,587
1652,8
1890,5001
1894,11407
1870,1
604,3
702,23
404,59
352,5
350,6
412,2
2196,207250
1402,1387
1428,12
1346,767
1404,1112
548,35
550,16
1352,271
1360,2
1690,1950
780,663
552,4
1694,1172
1700,508
1178,112
1698,6
2292,27
1892,789
2314,18
1984,1182
1466,1
1852,247
1554,440
1502,5
1501,1
1464,2
1744,95
1746,155
1752,129
1756,208
1750,59
1748,7
1742,7
1478,5
1491,1
1476,6
1956,1
602,240
348,1123
346,1231
600,241
402,40
1954,14131
800,9
1180,12
2572,258
1388,7
1364,100
1358,77
1356,90
1400,329
2526,3
2564,1
1650,1
1382,5
1542,7
2262,1
1516,20
1441,1
1566,2
1490,8
2202,3842
2224,12
1302,339
1308,1
1736,10
1841,111
2239,6
1595,1
1979,127
1357,8
1815,172
1857,150
1301,319
1243,213
2571,261
1359,39
501,1
15,16
487,1
475,29
473,288
1691,60
2511,8
677,619
754,11
238,114
574,19
276,67
278,800
900,4
306,1
734,1
732,433
994,1
236,3
2390,6
1012,2
1130,2
380,7
172,2
200,2
2386,13
570,6
2358,209
1846,136
190,484
1784,473
1414,23
1840,7
1848,15
2532,1
716,131
1728,4
2506,1
1244,4
2402,26
2220,47
776,7
16,30
778,1
526,1
408,1
1980,635
812,7
1960,4
384,12
606,144
60,5
464,4
608,19
486,60
1442,49
1389,32
1390,19
1866,18
1876,285
1832,110
1392,3
1391,12
1740,9
1739,8
1754,1
1747,1
2512,11
1686,4
1702,12
1682,63
664,3
500,2
1666,20
1176,1
1975,6
1541,1
1475,5
1477,1
1743,2
1745,1
1741,4
1553,44
1515,1
1722,4
1396,147
1822,58
1816,34
1860,1
1640,1
1858,100
476,1
474,43
